ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773395671.4015412,OFFBOARD,1,1,1,0.007084626,0.004863586108559671,-0.046035055621903985,1.889506361268569,0.03587959876908715,1,0.015667353,9.239789009094238,-1.187948226928711,1.8895297050476074,0.29372562810493025,1,0.02711389,8,1479,0.0,0.05805049443762614,-0.0,-0.040904201567173004
1773395671.4363873,OFFBOARD,1,1,1,0.041893636,0.004863586108559671,-0.046035055621903985,1.889506361268569,0.03587959876908715,1,0.050472381,9.239789009094238,-1.187948226928711,1.8895297050476074,0.29372562810493025,1,0.026407037,8,1479,0.0,-0.0,-0.0,-0.03758828714489937
1773395671.469275,OFFBOARD,1,1,1,0.022348959,0.015556531936181606,-0.03888693364984558,1.9060088267117292,0.03665125152493926,1,0.018686753,9.241212844848633,-1.185768961906433,1.8925232887268066,0.29159074838176835,1,0.030558715,8,1479,0.0,0.046035055621903985,-0.0,-0.03946755826473236
1773395671.5014348,OFFBOARD,1,1,1,0.053934428,0.015556531936181606,-0.03888693364984558,1.9060088267117292,0.03665125152493926,1,0.020015746,9.242032051086426,-1.1844836473464966,1.8944058418273926,0.29080224551512696,1,0.025443923,8,1479,0.0,-0.0,-0.0,-0.041472434997558594
1773395671.535196,OFFBOARD,1,1,1,0.088229672,0.015556531936181606,-0.03888693364984558,1.9060088267117292,0.03665125152493926,1,0.021000524,9.24284553527832,-1.18336820602417,1.8966193199157715,0.29005126186107877,1,0.030496427,8,1479,0.0,-0.0,-0.0,-0.0403163768351078
1773395671.5679955,OFFBOARD,1,1,1,0.120570783,0.015556531936181606,-0.03888693364984558,1.9060088267117292,0.03665125152493926,1,0.003523797,9.243669509887695,-1.1821520328521729,1.8986382484436035,0.2893954250762844,1,0.025622566,8,1479,0.0,-0.0,-0.0,-0.0403163768351078
1773395671.6026886,OFFBOARD,1,1,1,0.014516503,0.026095876042677203,-0.042107212254285396,1.8986583747420769,0.027156832318091198,1,0.017525239,9.244479179382324,-1.1810277700424194,1.9007420539855957,0.2879875721713855,1,0.029230111,8,1479,0.0,-0.0,-0.0,-0.0403163768351078
1773395671.6361237,OFFBOARD,1,1,1,0.04772276,0.026095876042677203,-0.042107212254285396,1.8986583747420769,0.027156832318091198,1,0.050373525,9.244479179382324,-1.1810277700424194,1.9007420539855957,0.2879875721713855,1,0.02840572,8,1479,-0.04278880509599421,0.047208093479583685,-0.0,0.0
1773395671.6736991,OFFBOARD,1,1,1,0.027577736,0.02836886794602514,-0.037853168848672625,1.9076131682919306,0.026088645988905843,1,0.023928437,9.24606704711914,-1.179126501083374,1.9050536155700684,0.2858039894689687,1,0.032841508,8,1479,0.0,0.042107212254285396,-0.0,0.0
1773395671.7014863,OFFBOARD,1,1,1,0.055223981,0.02836886794602514,-0.037853168848672625,1.9076131682919306,0.026088645988905843,1,0.016132218,9.246758460998535,-1.178191900253296,1.9069628715515137,0.2848703890526819,1,0.026030679,8,1479,0.0,-0.0,-0.0,0.0
1773395671.735401,OFFBOARD,1,1,1,0.012842186,0.032153228661366884,-0.035703565066055896,1.906954223172941,0.03535049046774262,1,0.012383728,9.247325897216797,-1.1772472858428955,1.90889310836792,0.2852622382963972,1,0.028234353,8,1479,0.0,-0.0,-0.0,0.0
1773395671.768107,OFFBOARD,1,1,1,0.045403324,0.032153228661366884,-0.035703565066055896,1.906954223172941,0.03535049046774262,1,0.006948311,9.247797012329102,-1.176622986793518,1.9100041389465332,0.2852622382963972,1,0.009294429,8,1479,0.0,-0.0,-0.0,-0.05255519971251488
1773395671.802937,OFFBOARD,1,1,1,0.012967911,0.033074222822974474,-0.029792683851292016,1.899090114736461,0.027427824609121753,1,0.022336552,9.248688697814941,-1.1757190227508545,1.9117045402526855,0.2850766578294738,1,0.027572478,8,1479,0.0,-0.0,-0.0,-0.03888554126024246
1773395671.8347843,OFFBOARD,1,1,1,0.044593653,0.033074222822974474,-0.029792683851292016,1.899090114736461,0.027427824609121753,1,0.015032066,9.249959945678711,-1.1748664379119873,1.9137625694274902,0.2850766578294738,1,0.025055622,8,1479,0.0,-0.0,-0.0,0.0
1773395671.8681924,OFFBOARD,1,1,1,0.014589883,0.034688217069293995,-0.02265731884542371,1.9152237311451106,0.023184915092026498,1,0.018117883,9.251323699951172,-1.1740635633468628,1.915449619293213,0.2855148175663495,1,0.029080575,8,1479,0.0,-0.0,-0.0,-0.030170606449246407
1773395671.9073303,OFFBOARD,1,1,1,0.05356055,0.034688217069293995,-0.02265731884542371,1.9152237311451106,0.023184915092026498,1,0.012285759,9.25273323059082,-1.173338532447815,1.9172863960266113,0.2860112860272127,1,0.025796839,8,1479,0.0,-0.0,-0.0,0.0
1773395671.934957,OFFBOARD,1,1,1,0.016546367,0.03774719286462805,-0.013852047118458988,1.8904781599176967,0.022141851928535634,1,0.040454232,9.25273323059082,-1.173338532447815,1.9172863960266113,0.2860112860272127,1,0.024468402,8,1479,0.0,-0.0,-0.0,0.0
1773395671.9680898,OFFBOARD,1,1,1,0.049169867,0.03774719286462805,-0.013852047118458988,1.8904781599176967,0.022141851928535634,1,0.011349179,9.255615234375,-1.1719715595245361,1.9212040901184082,0.2860395005320806,1,0.025039087,8,1479,-0.04257463321494779,-0.0,-0.0,0.0
1773395672.0017734,OFFBOARD,1,1,1,0.025456958,0.04096467959697748,-0.01108309647066781,1.9079238899150812,0.023760084815032206,1,0.021296726,9.257129669189453,-1.1711736917495728,1.9229846000671387,0.28716580302698114,1,0.027178825,8,1479,0.0,-0.0,-0.0,0.0
1773395672.047175,OFFBOARD,1,1,1,0.074816994,0.04096467959697748,-0.01108309647066781,1.9079238899150812,0.023760084815032206,1,0.029038161,9.258652687072754,-1.1701164245605469,1.9250035285949707,0.2871543493890104,1,0.045629729,8,1479,-0.04598204875295148,-0.0,-0.0,0.0
1773395672.0684056,OFFBOARD,1,1,1,0.012646215,0.0425262317925048,-0.012402294311307325,1.906114153797623,0.01962285549650335,1,0.01196723,9.260231018066406,-1.1691110134124756,1.9266161918640137,0.287020491103635,1,0.015711942,8,1479,-0.04096467959697748,-0.0,-0.0,0.0
1773395672.1020324,OFFBOARD,1,1,1,0.046479452,0.0425262317925048,-0.012402294311307325,1.906114153797623,0.01962285549650335,1,0.015869922,9.261998176574707,-1.1682084798812866,1.9282069206237793,0.2877258717480607,1,0.015102245,8,1479,-0.044800201718799317,-0.0,-0.0,0.0
1773395672.1355534,OFFBOARD,1,1,1,0.018917986,0.04143539387377275,-0.011334779704037368,1.9067262992350984,0.02444360888004749,1,0.016906435,9.263361930847168,-1.1677263975143433,1.9294934272766113,0.2877024284529627,1,0.018575197,8,1479,-0.0425262317925048,-0.0,-0.0,0.0
1773395672.1683125,OFFBOARD,1,1,1,0.051425248,0.04143539387377275,-0.011334779704037368,1.9067262992350984,0.02444360888004749,1,0.01697874,9.265935897827148,-1.1668025255203247,1.9316000938415527,0.2875695976829261,1,0.02887222,8,1479,0.0,-0.0,-0.0,-0.03398275375366211
1773395672.2017038,OFFBOARD,1,1,1,0.014689817,0.04372579562294189,-0.008921955700687568,1.9066849379604276,0.02443360062213715,1,0.014234322,9.267228126525879,-1.1663520336151123,1.932478427886963,0.2883486132297685,1,0.023767499,8,1479,-0.04143539387377275,-0.0,-0.0,0.0
1773395672.234768,POSCTL,1,1,1,0.047623746,0.04372579562294189,-0.008921955700687568,1.9066849379604276,0.02443360062213715,1,0.047088779,9.267228126525879,-1.1663520336151123,1.932478427886963,0.2883486132297685,1,0.027088657,8,1479,-0.04716005051807188,-0.0,-0.0,0.0
1773395672.286396,POSCTL,1,1,1,0.045774284,0.050769098425086354,-0.008748959147123122,1.9065039751168276,0.02444037423610857,1,0.035771502,9.271132469177246,-1.164656162261963,1.9360995292663574,0.2899174281629267,1,0.045177326,8,1479,0.0,-0.0,-0.0,0.0
1773395672.3028312,POSCTL,1,1,1,0.0044082,0.05613539977559739,-0.01142006088162743,1.8917304463150928,0.021972899279466045,1,0.015291757,9.273064613342285,-1.1635990142822266,1.9377923011779785,0.2902553696838553,1,0.014605144,8,1479,0.0,-0.0,-0.0,0.0
1773395672.3463342,POSCTL,1,1,1,0.047933538,0.05613539977559739,-0.01142006088162743,1.8917304463150928,0.021972899279466045,1,0.026112063,9.27492904663086,-1.1621440649032593,1.9397530555725098,0.29040632269376354,1,0.038568358,8,1479,0.0,-0.0,-0.0,0.0
1773395672.3680992,POSCTL,1,1,1,0.069680265,0.05613539977559739,-0.01142006088162743,1.8917304463150928,0.021972899279466045,1,0.04784181,9.27492904663086,-1.1621440649032593,1.9397530555725098,0.29040632269376354,1,0.017695535,8,1479,0.0,-0.0,-0.0,0.0
1773395672.4087145,POSCTL,1,1,1,0.038245807,0.06254104613743897,-0.014186529056874146,1.884809297691278,0.024272356209735755,1,0.023920349,9.278430938720703,-1.1595791578292847,1.9432759284973145,0.29093228168279256,1,0.034929334,8,1479,0.0,-0.0,-0.0,0.0
1773395672.436256,POSCTL,1,1,1,0.065665458,0.06254104613743897,-0.014186529056874146,1.884809297691278,0.024272356209735755,1,0.014757716,9.280191421508789,-1.1584227085113525,1.945366382598877,0.29114618285524335,1,0.016776174,8,1479,0.0,-0.0,-0.0,0.0
1773395672.4683163,POSCTL,1,1,1,0.030867033,0.07239719587071843,-0.017909145772789282,1.8941597907195877,0.025996166231992145,1,0.018050229,9.281859397888184,-1.1573444604873657,1.9472641944885254,0.29108730677255756,1,0.027869295,8,1479,0.0,-0.0,-0.0,0.0
1773395672.5062883,POSCTL,1,1,1,0.068698431,0.07239719587071843,-0.017909145772789282,1.8941597907195877,0.025996166231992145,1,0.009441967,9.283473014831543,-1.1563615798950195,1.9491839408874512,0.29047457676146654,1,0.002413443,8,1479,0.0,-0.0,-0.0,0.0
1773395672.543538,POSCTL,1,1,1,0.036482112,0.07623256487844333,-0.018027772892161745,1.889166423097157,0.02647276809739126,1,0.025069421,9.285158157348633,-1.1554118394851685,1.9515576362609863,0.29022342130109874,1,0.036258308,8,1479,0.0,-0.0,-0.0,0.0
1773395672.570737,POSCTL,1,1,1,0.003161234,0.08409551208890088,-0.019997899257750227,1.893611608809065,0.02539266969527573,1,0.021183004,9.286299705505371,-1.154821753501892,1.9530024528503418,0.2898723617123688,1,0.020421011,8,1479,0.0,-0.0,-0.0,0.0
1773395672.6073909,POSCTL,1,1,1,0.039945677,0.08409551208890088,-0.019997899257750227,1.893611608809065,0.02539266969527573,1,0.022197057,9.28804874420166,-1.153978705406189,1.9552874565124512,0.28980686592935323,1,0.033137847,8,1479,0.0,-0.0,-0.0,0.0
1773395672.6350207,POSCTL,1,1,1,0.067478369,0.08409551208890088,-0.019997899257750227,1.893611608809065,0.02539266969527573,1,0.013755661,9.28995418548584,-1.1531349420547485,1.9578347206115723,0.28918765439952543,1,0.024003487,8,1479,0.0,-0.0,-0.0,0.0
1773395672.672281,POSCTL,1,1,1,0.032186711,0.08804157459622146,-0.020671127811630895,1.8824914939125228,0.0330755763260661,1,0.016824723,9.291712760925293,-1.152378797531128,1.9598612785339355,0.2884993421419025,1,0.031556831,8,1479,0.0,-0.0,-0.0,0.0
1773395672.7019296,POSCTL,1,1,1,0.061824034,0.08804157459622146,-0.020671127811630895,1.8824914939125228,0.0330755763260661,1,0.012219085,9.293469429016113,-1.1515700817108154,1.9615378379821777,0.28563125610096335,1,0.027786361,8,1479,0.0,-0.0,-0.0,0.0
1773395672.7368765,POSCTL,1,1,1,0.033210726,0.09374451227944139,-0.020323294829837635,1.8825285176646738,0.02804287023733214,1,0.023104882,9.29519271850586,-1.150593638420105,1.9626545906066895,0.28525321214193955,1,0.029014924,8,1479,0.0,-0.0,-0.0,0.0
1773395672.7691529,POSCTL,1,1,1,0.001455365,0.0968098804925076,-0.021043370921702855,1.8707267157178664,0.034264540460355764,1,0.017979868,9.296828269958496,-1.1496587991714478,1.9621920585632324,0.28341745250022454,1,0.020181524,8,1479,0.0,-0.0,-0.0,0.0
1773395672.8021595,POSCTL,1,1,1,0.034555272,0.0968098804925076,-0.021043370921702855,1.8707267157178664,0.034264540460355764,1,0.020457933,9.298501014709473,-1.1486605405807495,1.9601407051086426,0.28191795508072126,1,0.028362287,8,1479,0.0,-0.0,-0.0,0.0
1773395672.8347256,POSCTL,1,1,1,0.006089758,0.10018494787882118,-0.022507623142007493,1.8802781583311667,0.0275129891260312,1,0.016125444,9.30034351348877,-1.1475830078125,1.9562373161315918,0.28232280916602415,1,0.014638805,8,1479,0.0,-0.0,-0.0,0.0
1773395672.869097,POSCTL,1,1,1,0.040672008,0.10018494787882118,-0.022507623142007493,1.8802781583311667,0.0275129891260312,1,0.021738673,9.302042961120605,-1.1466158628463745,1.9495882987976074,0.28046240757315255,1,0.030496841,8,1479,0.0,-0.0,-0.0,0.0
1773395672.901763,POSCTL,1,1,1,0.004177416,0.10255075564929861,-0.017841269834316723,1.8811701881733707,0.024337434306200546,1,0.020554679,9.30364990234375,-1.1456105709075928,1.9400734901428223,0.27754492468685743,1,0.028782343,8,1479,0.0,-0.0,-0.0,0.0
1773395672.9410064,POSCTL,1,1,1,0.043484436,0.10255075564929861,-0.017841269834316723,1.8811701881733707,0.024337434306200546,1,0.021374849,9.305366516113281,-1.1444588899612427,1.9285120964050293,0.2767844395671604,1,0.034916595,8,1479,0.0,-0.0,-0.0,0.0
1773395672.9681156,POSCTL,1,1,1,0.070510768,0.10255075564929861,-0.017841269834316723,1.8811701881733707,0.024337434306200546,1,0.048410865,9.305366516113281,-1.1444588899612427,1.9285120964050293,0.2767844395671604,1,0.013142149,8,1479,0.0,-0.0,-0.0,0.0
1773395673.002058,POSCTL,1,1,1,0.032586974,0.10808176797514966,-0.013634170496131392,1.8700157331345852,0.03489458730215321,1,0.020668571,9.3081636428833,-1.1426525115966797,1.9029650688171387,0.27078781358224085,1,0.028585257,8,1479,0.0,-0.0,-0.0,0.0
1773395673.0353765,POSCTL,1,1,1,0.06556768,0.10808176797514966,-0.013634170496131392,1.8700157331345852,0.03489458730215321,1,0.015431001,9.309837341308594,-1.1414337158203125,1.884904384613037,0.27019561381436064,1,0.020504875,8,1479,0.0,-0.0,-0.0,0.0
1773395673.069155,POSCTL,1,1,1,0.028900222,0.1113971116259907,-0.01991219222084915,1.857764306436926,0.014474272466260409,1,0.033477789,9.31143856048584,-1.140320897102356,1.8656058311462402,0.26896357527499054,1,0.037769858,8,1479,0.0,-0.0,-0.0,0.0
1773395673.1014674,POSCTL,1,1,1,0.061137303,0.1113971116259907,-0.01991219222084915,1.857764306436926,0.014474272466260409,1,0.024653777,9.313051223754883,-1.1389676332473755,1.8443827629089355,0.2685207427761326,1,0.023900913,8,1479,0.0,-0.0,-0.0,0.0
1773395673.142528,POSCTL,1,1,1,0.034389985,0.12082810296777616,-0.019807147185993444,1.8461551137180936,0.02541028670940025,1,0.022080873,9.31460952758789,-1.1372275352478027,1.82371187210083,0.26804838736246706,1,0.033991408,8,1479,0.0,-0.0,-0.0,0.0
1773395673.1680686,POSCTL,1,1,1,0.00668496,0.13200542826972966,-0.024774112947132363,1.816107590414919,0.012198230035634665,1,0.017292258,9.316018104553223,-1.1355961561203003,1.80269193649292,0.26815389613739987,1,0.022683608,8,1479,0.0,-0.0,-0.0,0.0
1773395673.2029743,POSCTL,1,1,1,0.041776372,0.13200542826972966,-0.024774112947132363,1.816107590414919,0.012198230035634665,1,0.020750917,9.317320823669434,-1.1340546607971191,1.7822537422180176,0.269197555913497,1,0.029301391,8,1479,0.0,-0.0,-0.0,0.0
1773395673.236891,POSCTL,1,1,1,0.075550178,0.13200542826972966,-0.024774112947132363,1.816107590414919,0.012198230035634665,1,0.016039977,9.31815242767334,-1.1330665349960327,1.7692599296569824,0.2702688860181084,1,0.027293487,8,1479,0.0,-0.0,-0.0,0.0
1773395673.2758446,POSCTL,1,1,1,0.03782013,0.136376849059592,-0.02552076764461728,1.7919326848118022,0.012007816847623393,1,0.022263441,9.319328308105469,-1.1316760778427124,1.7497859001159668,0.2725302939958078,1,0.036441291,8,1479,0.0,-0.0,-0.0,0.0
1773395673.3016531,POSCTL,1,1,1,0.06359263,0.136376849059592,-0.02552076764461728,1.7919326848118022,0.012007816847623393,1,0.015809359,9.320358276367188,-1.130152940750122,1.73191499710083,0.2740095577625372,1,0.024302508,8,1479,0.0,-0.0,-0.0,0.0
1773395673.3365314,POSCTL,1,1,1,0.032536913,0.13764562315270235,-0.027089406757368772,1.7510844375144103,0.01181062331675127,1,0.051502803,9.320358276367188,-1.130152940750122,1.73191499710083,0.2740095577625372,1,0.02939199,8,1479,0.0,-0.0,-0.0,0.0
1773395673.3691761,POSCTL,1,1,1,0.006422642,0.12976557649113313,-0.02736655864899706,1.6971490689249296,0.01157901658428661,1,0.011833786,9.32244873046875,-1.1265678405761719,1.6967835426330566,0.2786728727569889,1,0.027692212,8,1479,0.0,-0.0,-0.0,0.0
1773395673.4020956,POSCTL,1,1,1,0.039464507,0.12976557649113313,-0.02736655864899706,1.6971490689249296,0.01157901658428661,1,0.015608126,9.32365608215332,-1.1248372793197632,1.6792168617248535,0.2812248157127496,1,0.026389143,8,1479,0.0,-0.0,-0.0,0.0
1773395673.434696,POSCTL,1,1,1,0.008637296,0.12314635277148502,-0.02479247250608238,1.658099051750552,0.011137556786532542,1,0.008121716,9.325363159179688,-1.1229422092437744,1.6620135307312012,0.2820192708391564,1,0.028486109,8,1479,0.0,-0.0,-0.0,0.0
1773395673.4681902,POSCTL,1,1,1,0.042162395,0.12314635277148502,-0.02479247250608238,1.658099051750552,0.011137556786532542,1,0.041650481,9.325363159179688,-1.1229422092437744,1.6620135307312012,0.2820192708391564,1,0.029566191,8,1479,0.0,-0.0,-0.0,0.0
1773395673.5014982,POSCTL,1,1,1,0.005660722,0.11808404658949102,-0.021948169074135975,1.5967976620281257,0.007853849768678093,1,0.010455799,9.328264236450195,-1.1194181442260742,1.6253275871276855,0.28707585519927725,1,0.027243197,8,1479,0.0,-0.0,-0.0,0.0
1773395673.5350025,POSCTL,1,1,1,0.040050874,0.11808404658949102,-0.021948169074135975,1.5967976620281257,0.007853849768678093,1,0.013076494,9.328963279724121,-1.1179122924804688,1.6070313453674316,0.2881572464490929,1,0.030520473,8,1479,0.0,-0.0,-0.0,0.0
1773395673.5680797,POSCTL,1,1,1,0.00241637,0.11856136497781808,-0.01946501799541274,1.5603230725907165,0.021444872335025893,1,0.01756163,9.329558372497559,-1.1164253950119019,1.587963581085205,0.2892624729425065,1,0.028562525,8,1479,0.0,-0.0,-0.0,0.0
1773395673.602364,POSCTL,1,1,1,0.036831963,0.11856136497781808,-0.01946501799541274,1.5603230725907165,0.021444872335025893,1,0.013829433,9.330684661865234,-1.116001009941101,1.568230152130127,0.2920482307142471,1,0.029183018,8,1479,0.0,-0.0,-0.0,0.0
1773395673.6347053,POSCTL,1,1,1,0.010337815,0.11843265997085431,-0.01991828531178701,1.5133985261850065,0.015811563816922954,1,0.012636107,9.332016944885254,-1.1161296367645264,1.5485424995422363,0.29254003650492316,1,0.022084131,8,1479,0.0,-0.0,-0.0,0.0
1773395673.6683412,POSCTL,1,1,1,0.044137025,0.11843265997085431,-0.01991828531178701,1.5133985261850065,0.015811563816922954,1,0.017953709,9.3331937789917,-1.1162115335464478,1.5285639762878418,0.29480825099127556,1,0.030034795,8,1479,0.0,-0.0,-0.0,0.0
1773395673.7014604,POSCTL,1,1,1,0.005638559,0.120955454779516,-0.01814470558455263,1.4721025170010795,0.0195299245552551,1,0.019971111,9.334029197692871,-1.116775393486023,1.5148444175720215,0.2968953576614218,1,0.021636764,8,1479,0.0,-0.0,-0.0,0.0
1773395673.7347777,POSCTL,1,1,1,0.038996068,0.120955454779516,-0.01814470558455263,1.4721025170010795,0.0195299245552551,1,0.053291162,9.334029197692871,-1.116775393486023,1.5148444175720215,0.2968953576614218,1,0.029918181,8,1479,0.0,-0.0,-0.0,0.0
1773395673.7680736,POSCTL,1,1,1,0.009332002,0.11931384815654077,-0.014664325190560627,1.429332348224932,0.02704654435341222,1,0.012798901,9.336576461791992,-1.1198517084121704,1.4735980033874512,0.3001584809786343,1,0.026888058,8,1479,0.0,-0.0,-0.0,0.0
1773395673.8018122,POSCTL,1,1,1,0.043148562,0.11931384815654077,-0.014664325190560627,1.429332348224932,0.02704654435341222,1,0.015516027,9.337772369384766,-1.1210272312164307,1.453061580657959,0.30179379547013074,1,0.028851247,8,1479,0.0,-0.0,-0.0,0.0
1773395673.8362553,POSCTL,1,1,1,0.007684754,0.12885954241419667,-0.014253215974343918,1.4914113282078527,0.03958964250005915,1,0.016858518,9.33913803100586,-1.1217379570007324,1.4326128959655762,0.302028155139271,1,0.029940752,8,1479,0.0,-0.0,-0.0,0.0
1773395673.868336,POSCTL,1,1,1,0.03984742,0.12885954241419667,-0.014253215974343918,1.4914113282078527,0.03958964250005915,1,0.049065863,9.33913803100586,-1.1217379570007324,1.4326128959655762,0.302028155139271,1,0.03030389,8,1479,0.0,-0.0,-0.0,0.0
1773395673.9054437,POSCTL,1,1,1,0.017266575,0.12186147788000341,-0.008384622339986459,1.381307639739085,0.07844997623606495,1,0.016592868,9.341822624206543,-1.1232236623764038,1.3912749290466309,0.30433025470768027,1,0.030454481,8,1479,0.0,-0.0,-0.0,0.0
1773395673.9353383,POSCTL,1,1,1,0.048565409,0.12186147788000341,-0.008384622339986459,1.381307639739085,0.07844997623606495,1,0.022106425,9.34373664855957,-1.123907208442688,1.370140552520752,0.3052578080107409,1,0.03023377,8,1479,0.0,-0.0,-0.0,0.0
1773395673.9681828,POSCTL,1,1,1,0.011422581,0.12496161506210438,-0.018310854457653833,1.3881189349398346,0.025215298805116537,1,0.020447197,9.345452308654785,-1.124524712562561,1.3489327430725098,0.3056865757137664,1,0.028194425,8,1479,0.0,-0.0,-0.0,0.0
1773395674.001641,POSCTL,1,1,1,0.044936311,0.12496161506210438,-0.018310854457653833,1.3881189349398346,0.025215298805116537,1,0.015240692,9.347112655639648,-1.1254682540893555,1.327979564666748,0.3058685274797964,1,0.026981824,8,1479,0.0,-0.0,-0.0,0.0
1773395674.0347724,POSCTL,1,1,1,0.018141558,0.11522027890564836,-0.01854695803373249,1.2433254041346002,0.040976195589006975,1,0.048390105,9.347112655639648,-1.1254682540893555,1.327979564666748,0.3058685274797964,1,0.027564383,8,1479,0.0,-0.0,-0.0,0.0
1773395674.0681257,POSCTL,1,1,1,0.051439822,0.11522027890564836,-0.01854695803373249,1.2433254041346002,0.040976195589006975,1,0.020952913,9.350170135498047,-1.128281593322754,1.2927899360656738,0.3053788461884432,1,0.028694772,8,1479,0.0,-0.0,-0.0,0.0
1773395674.102109,POSCTL,1,1,1,0.01941989,0.11571453560167777,-0.020729800631934626,1.2149735536849644,0.03976317692073886,1,0.018062124,9.351325988769531,-1.1296260356903076,1.2717528343200684,0.3056487617640324,1,0.029889024,8,1479,0.0,-0.0,-0.0,0.0
1773395674.134705,POSCTL,1,1,1,0.052061407,0.11571453560167777,-0.020729800631934626,1.2149735536849644,0.03976317692073886,1,0.018645473,9.35158634185791,-1.1304446458816528,1.2504258155822754,0.3057563546957044,1,0.029133845,8,1479,0.0,-0.0,-0.0,0.0
1773395674.1680949,POSCTL,1,1,1,0.085414478,0.11571453560167777,-0.020729800631934626,1.2149735536849644,0.03976317692073886,1,0.018723889,9.351667404174805,-1.1313012838363647,1.2291646003723145,0.3061716905145314,1,0.02862817,8,1479,0.0,-0.0,-0.0,0.0
1773395674.2138305,POSCTL,1,1,1,0.131149971,0.11571453560167777,-0.020729800631934626,1.2149735536849644,0.03976317692073886,1,0.024283756,9.351507186889648,-1.1321868896484375,1.20820951461792,0.30636577854800967,1,0.041595848,8,1479,0.0,-0.0,-0.0,0.0
1773395674.2348132,POSCTL,1,1,1,0.009542661,0.12348902715835786,-0.01918969237994573,1.1847039071098004,0.06163836665650971,1,0.012520884,9.35135269165039,-1.134039282798767,1.1860270500183105,0.30692427637906217,1,0.02011043,8,1479,0.0,-0.0,-0.0,0.0
1773395674.2684891,POSCTL,1,1,1,0.043166235,0.12348902715835786,-0.01918969237994573,1.1847039071098004,0.06163836665650971,1,0.020568777,9.35094165802002,-1.1358840465545654,1.1645054817199707,0.3072741185252012,1,0.027310861,8,1479,0.0,-0.0,-0.0,0.0
1773395674.3015962,POSCTL,1,1,1,0.076334053,0.12348902715835786,-0.01918969237994573,1.1847039071098004,0.06163836665650971,1,0.015130062,9.350467681884766,-1.1380025148391724,1.1425681114196777,0.30777656010165066,1,0.028119551,8,1479,0.0,-0.0,-0.0,0.0
1773395674.33822,POSCTL,1,1,1,0.11299386,0.12348902715835786,-0.01918969237994573,1.1847039071098004,0.06163836665650971,1,0.018291204,9.350247383117676,-1.1406245231628418,1.1218295097351074,0.3085959894723277,1,0.028629836,8,1479,0.0,-0.0,-0.0,0.0
1773395674.368235,POSCTL,1,1,1,0.0110927,0.119225460760452,-0.03024184131625154,1.0822613980619786,-0.011738459842702121,1,0.014311724,9.349611282348633,-1.1432852745056152,1.1000781059265137,0.31006481330481966,1,0.025158956,8,1479,0.0,-0.0,-0.0,0.0
1773395674.4014554,POSCTL,1,1,1,0.04433399,0.119225460760452,-0.03024184131625154,1.0822613980619786,-0.011738459842702121,1,0.04761371,9.349611282348633,-1.1432852745056152,1.1000781059265137,0.31006481330481966,1,0.024830055,8,1479,0.0,-0.0,-0.0,0.0
1773395674.43474,POSCTL,1,1,1,0.077668786,0.119225460760452,-0.03024184131625154,1.0822613980619786,-0.011738459842702121,1,0.022878272,9.348777770996094,-1.1467384099960327,1.065589427947998,0.3130485805111923,1,0.029134845,8,1479,0.0,-0.0,-0.0,0.0
1773395674.4682298,POSCTL,1,1,1,0.111190447,0.119225460760452,-0.03024184131625154,1.0822613980619786,-0.011738459842702121,1,0.004223967,9.347867965698242,-1.1491203308105469,1.0372920036315918,0.3163289378840358,1,0.026122238,8,1479,0.0,-0.0,-0.0,0.0
1773395674.5014572,POSCTL,1,1,1,0.009498353,0.11743443459092402,-0.024282395947578216,0.9791254593844155,0.03671282509236808,1,0.011773111,9.347054481506348,-1.1507093906402588,1.023108959197998,0.3197939992933627,1,0.027992179,8,1479,0.0,-0.0,-0.0,0.0
1773395674.534781,POSCTL,1,1,1,0.042933006,0.11743443459092402,-0.024282395947578216,0.9791254593844155,0.03671282509236808,1,0.003200323,9.345399856567383,-1.153536081314087,1.00211763381958,0.3208727905492583,1,0.027110627,8,1479,0.0,-0.0,-0.0,0.0
1773395674.5681496,POSCTL,1,1,1,0.012447838,0.1102029086253648,-0.02087197539696245,0.9008099148580465,0.04839768885567147,1,0.016203662,9.343567848205566,-1.1562728881835938,0.9814505577087402,0.32514654339052057,1,0.023334454,8,1479,0.0,-0.0,-0.0,0.0
1773395674.6020284,POSCTL,1,1,1,0.046267423,0.1102029086253648,-0.02087197539696245,0.9008099148580465,0.04839768885567147,1,0.017438909,9.341887474060059,-1.158783197402954,0.9603753089904785,0.32720654356207984,1,0.021132463,8,1479,0.0,-0.0,-0.0,0.0
1773395674.634807,POSCTL,1,1,1,0.02125167,0.10746158746825563,-0.021780746030830377,0.8906647636149548,0.059951968561857284,1,0.02058372,9.340947151184082,-1.1607623100280762,0.9407172203063965,0.32720654356207984,1,0.020012295,8,1479,0.0,-0.0,-0.0,0.0
1773395674.6680934,POSCTL,1,1,1,0.054545601,0.10746158746825563,-0.021780746030830377,0.8906647636149548,0.059951968561857284,1,0.01068866,9.3397855758667,-1.1628360748291016,0.9196982383728027,0.33216779828799053,1,0.024628284,8,1479,0.0,-0.0,-0.0,0.0
