ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773395530.0949333,POSCTL,1,1,1,0.075383815,-0.08286738012295547,-0.27201215745501717,0.6474342836725214,0.037431832479458194,1,0.019250074,9.27478313446045,-0.6588906049728394,0.8554825782775879,0.4299818111623177,1,0.018456824,8,1479,0.0,-0.0,-0.0,0.0
1773395530.132919,POSCTL,1,1,1,0.029598121,-0.08524148941031479,-0.2764142956492885,0.6481112614355811,0.029375769131225297,1,0.00541929,9.27415657043457,-0.6570637822151184,0.8499011993408203,0.4296203102067664,1,0.004723649,8,1479,0.0,-0.0,-0.0,0.0
1773395530.162394,POSCTL,1,1,1,0.012235322,-0.09231540547174065,-0.27194605953028156,0.6300094746628171,0.006997664916190523,1,0.014672053,9.27341365814209,-0.6550397276878357,0.8441305160522461,0.429975421662119,1,0.013949561,8,1479,0.0,-0.0,-0.0,0.0
1773395530.2006981,POSCTL,1,1,1,0.050502287,-0.09231540547174065,-0.27194605953028156,0.6300094746628171,0.006997664916190523,1,0.003033002,9.2728853225708,-0.6535139679908752,0.8400740623474121,0.4295820794825644,1,0.002361418,8,1479,0.0,-0.0,-0.0,0.0
1773395530.2283928,POSCTL,1,1,1,0.017366874,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.014997808,9.271879196166992,-0.6512503623962402,0.8345160484313965,0.4294378506048876,1,0.016831287,8,1479,0.0,-0.0,-0.0,0.0
1773395530.2739089,POSCTL,1,1,1,0.06293657,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.01869471,9.270672798156738,-0.6486603021621704,0.8286528587341309,0.4291767694416518,1,0.027633273,8,1479,0.0,-0.0,-0.0,0.0
1773395530.2948072,POSCTL,1,1,1,0.084120955,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.01576254,9.269458770751953,-0.645763099193573,0.8227090835571289,0.42965604808039437,1,0.014871495,8,1479,0.0,-0.0,-0.0,0.0
1773395530.328172,POSCTL,1,1,1,0.117065649,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.016284868,9.268228530883789,-0.6424540281295776,0.8172764778137207,0.4300911427461369,1,0.01427165,8,1479,0.0,-0.0,-0.0,0.0
1773395530.3620982,POSCTL,1,1,1,0.151341364,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.018400621,9.26699447631836,-0.638988196849823,0.8117365837097168,0.4295722927371274,1,0.014040745,8,1479,0.0,-0.0,-0.0,0.0
1773395530.3995566,POSCTL,1,1,1,0.188414344,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.002269122,9.265687942504883,-0.6352238059043884,0.8059053421020508,0.4295279767053305,1,0.001392447,8,1479,0.0,-0.0,-0.0,0.0
1773395530.4502304,POSCTL,1,1,1,0.239173517,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.037933914,9.264779090881348,-0.6310597062110901,0.8003926277160645,0.42969816590903065,1,0.036394673,8,1479,0.0,-0.0,-0.0,0.0
1773395530.4619045,POSCTL,1,1,1,0.250842364,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.010119809,9.263907432556152,-0.6266626119613647,0.7945370674133301,0.4286384856584344,1,0.009204283,8,1479,0.0,-0.0,-0.0,0.0
1773395530.4959862,POSCTL,1,1,1,0.284877693,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.015016271,9.263141632080078,-0.6221200227737427,0.7889218330383301,0.42831513306813146,1,0.013726156,8,1479,0.0,-0.0,-0.0,0.0
1773395530.5281658,POSCTL,1,1,1,0.317065877,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.012395246,9.262434005737305,-0.6172508001327515,0.7837190628051758,0.4282408026483271,1,0.015021012,8,1479,0.0,-0.0,-0.0,0.0
1773395530.5624094,POSCTL,1,1,1,0.351266445,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.022960365,9.261975288391113,-0.6139572262763977,0.7802734375,0.4281803415793162,1,0.019489312,8,1479,0.0,-0.0,-0.0,0.0
1773395530.5955193,POSCTL,1,1,1,0.384388378,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.013594676,9.261280059814453,-0.6086580753326416,0.7746949195861816,0.4276455407384753,1,0.012714186,8,1479,0.0,-0.0,-0.0,0.0
1773395530.6287282,POSCTL,1,1,1,0.417618198,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.013809434,9.26053237915039,-0.601502001285553,0.7681779861450195,0.4282848629177822,1,0.018731302,8,1479,0.0,-0.0,-0.0,0.0
1773395530.6614983,POSCTL,1,1,1,0.450477337,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.01962707,9.26021957397461,-0.5976910591125488,0.7647452354431152,0.4282914337264729,1,0.016096369,8,1479,0.0,-0.0,-0.0,0.0
1773395530.694814,POSCTL,1,1,1,0.483711342,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.02253874,9.259824752807617,-0.5919515490531921,0.7595443725585938,0.42857077990149317,1,0.018359214,8,1479,0.0,-0.0,-0.0,0.0
1773395530.7281995,POSCTL,1,1,0,0.517118919,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.015648578,9.259294509887695,-0.5866246223449707,0.7544751167297363,0.4284684660898263,1,0.01956257,8,1479,0.0,-0.0,-0.0,0.0
1773395530.7618828,POSCTL,1,1,0,0.551115601,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.018310511,9.2588472366333,-0.5810081958770752,0.7489514350891113,0.428737281466454,1,0.017749203,8,1479,0.0,-0.0,-0.0,0.0
1773395530.794779,POSCTL,1,1,0,0.58367317,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.017032878,9.258522033691406,-0.5752520561218262,0.743283748626709,0.4288173291162557,1,0.005618564,8,1479,0.0,-0.0,-0.0,0.0
1773395530.8305988,POSCTL,1,1,0,0.6195797,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.018661673,9.258682250976562,-0.5698825716972351,0.7377429008483887,0.42864131399946326,1,0.01784422,8,1479,0.0,-0.0,-0.0,0.0
1773395530.8614638,POSCTL,1,1,0,0.650331196,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.0153551,9.258955955505371,-0.5646626353263855,0.7322659492492676,0.42866956771136466,1,0.018242327,8,1479,0.0,-0.0,-0.0,0.0
1773395530.895441,POSCTL,1,1,0,0.684951297,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.019783994,9.259169578552246,-0.5609162449836731,0.7284030914306641,0.42884576683515696,1,0.015007512,8,1479,0.0,-0.0,-0.0,0.0
1773395530.9288466,POSCTL,1,1,0,0.717739418,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.016975267,9.260076522827148,-0.5555773973464966,0.7231864929199219,0.42896666225789953,1,0.016310886,8,1479,0.0,-0.0,-0.0,0.0
1773395530.9624157,POSCTL,1,1,0,0.751414437,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.021903896,9.261186599731445,-0.5500392913818359,0.7178874015808105,0.42868648791768327,1,0.020586336,8,1479,0.0,-0.0,-0.0,0.0
1773395530.995195,POSCTL,1,1,0,0.784128596,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.014424241,9.262493133544922,-0.5444945096969604,0.7125682830810547,0.42870923817976514,1,0.0202186,8,1479,0.0,-0.0,-0.0,0.0
1773395531.0282094,POSCTL,1,1,0,0.817106993,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.01045488,9.26404857635498,-0.5394043326377869,0.7078208923339844,0.42869086368156534,1,0.015613116,8,1479,0.0,-0.0,-0.0,0.0
1773395531.0614436,POSCTL,1,1,0,0.850314499,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.019595052,9.265792846679688,-0.5341104865074158,0.7029290199279785,0.4289047744165633,1,0.017952274,8,1479,0.0,-0.0,-0.0,0.0
1773395531.1054864,POSCTL,1,1,0,0.894883188,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.030036561,9.267816543579102,-0.5284104943275452,0.6976685523986816,0.429014878854613,1,0.018979355,8,1479,0.0,-0.0,-0.0,0.0
1773395531.1282632,POSCTL,1,1,0,0.917185041,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.013461696,9.270368576049805,-0.5234515070915222,0.6934328079223633,0.42882234548347126,1,0.016329941,8,1479,0.0,-0.0,-0.0,0.0
1773395531.1661732,POSCTL,1,1,0,0.955103178,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.022285058,9.273146629333496,-0.5181444883346558,0.6887059211730957,0.4292776412821825,1,0.021311883,8,1479,0.0,-0.0,-0.0,0.0
1773395531.1948438,POSCTL,1,1,0,0.983723199,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.0076743,9.276071548461914,-0.5126038193702698,0.6836719512939453,0.429947153768,1,0.018091254,8,1479,0.0,-0.0,-0.0,0.0
1773395531.2303786,POSCTL,1,1,0,1.019414361,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.014093597,9.27918529510498,-0.5073236227035522,0.6793684959411621,0.42986774277304746,1,0.01228345,8,1479,0.0,-0.0,-0.0,0.0
1773395531.2614982,POSCTL,1,1,0,1.0503618,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.016204887,9.281414031982422,-0.5035710334777832,0.6761822700500488,0.43024776874981796,1,0.015545265,8,1479,0.0,-0.0,-0.0,0.0
1773395531.2948482,POSCTL,1,1,0,1.083732303,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.022351853,9.284505844116211,-0.4984377324581146,0.671757698059082,0.4303307634925735,1,0.011971306,8,1479,0.0,-0.0,-0.0,0.0
1773395531.3281088,POSCTL,1,1,0,1.116990475,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.015570524,9.288167953491211,-0.49300509691238403,0.6674909591674805,0.4304360589639189,1,0.017097543,8,1479,0.0,-0.0,-0.0,0.0
1773395531.3638508,POSCTL,1,1,0,1.15276808,-0.09009821639487339,-0.2647733654174196,0.5977827862482555,0.01028072231796793,1,0.018647877,9.29184627532959,-0.488107830286026,0.6634936332702637,0.4294318940116022,1,0.015534894,8,1479,0.0,-0.0,-0.0,0.0
1773395531.3953958,POSCTL,1,1,1,0.011079761,-0.10423565250354366,-0.11595377729709509,0.3171906000535507,-0.20011324939923164,1,0.012371561,9.295646667480469,-0.48299238085746765,0.6590785980224609,0.42982518690914856,1,0.009113728,8,1479,0.0,-0.0,-0.0,0.0
1773395531.4359272,POSCTL,1,1,1,0.051623441,-0.10423565250354366,-0.11595377729709509,0.3171906000535507,-0.20011324939923164,1,0.017457576,9.299777030944824,-0.47745808959007263,0.6554961204528809,0.42968069750329024,1,0.016932434,8,1479,0.0,-0.0,-0.0,0.0
1773395531.4614513,POSCTL,1,1,1,0.008564698,-0.06646153901645246,-0.12130165344444561,0.29893063790890323,0.02517359407952111,1,0.010279307,9.304131507873535,-0.47187986969947815,0.6516399383544922,0.42887286279615155,1,0.014530406,8,1479,0.0,-0.0,-0.0,0.0
1773395531.495469,POSCTL,1,1,1,0.042585379,-0.06646153901645246,-0.12130165344444561,0.29893063790890323,0.02517359407952111,1,0.012886851,9.308382987976074,-0.4667419195175171,0.6483879089355469,0.42805821710502046,1,0.012372265,8,1479,0.0,-0.0,-0.0,0.0
1773395531.5282423,POSCTL,1,1,1,0.075407629,-0.06646153901645246,-0.12130165344444561,0.29893063790890323,0.02517359407952111,1,0.016997896,9.312689781188965,-0.4614400267601013,0.6455230712890625,0.427726497112494,1,0.015515599,8,1479,0.0,-0.0,-0.0,0.0
1773395531.5614862,POSCTL,1,1,1,0.108619764,-0.06646153901645246,-0.12130165344444561,0.29893063790890323,0.02517359407952111,1,0.017390021,9.31694507598877,-0.4564378261566162,0.6432299613952637,0.4269892076300411,1,0.014026245,8,1479,0.0,-0.0,-0.0,0.0
1773395531.5948076,POSCTL,1,1,1,0.141926861,-0.06646153901645246,-0.12130165344444561,0.29893063790890323,0.02517359407952111,1,0.01761463,9.321235656738281,-0.4517771005630493,0.6419939994812012,0.4272512209717229,1,0.014955901,8,1479,0.0,-0.0,-0.0,0.0
1773395531.6283488,POSCTL,1,1,1,0.175492659,-0.06646153901645246,-0.12130165344444561,0.29893063790890323,0.02517359407952111,1,0.011405572,9.32530689239502,-0.4476361870765686,0.6419267654418945,0.42668630985736616,1,0.016651993,8,1479,0.0,-0.0,-0.0,0.0
1773395531.661458,POSCTL,1,1,1,0.011519904,-0.020928942467370756,-0.08302451394467095,0.24300764110920461,0.02376330157802915,1,0.009548871,9.329310417175293,-0.4436420798301697,0.6422300338745117,0.4262598387168365,1,0.019784049,8,1479,0.0,-0.0,-0.0,0.0
1773395531.6952848,POSCTL,1,1,1,0.050941542,-0.020928942467370756,-0.08302451394467095,0.24300764110920461,0.02376330157802915,1,0.020841797,9.331958770751953,-0.4412449598312378,0.6425700187683105,0.4261234349460335,1,0.019907029,8,1479,0.0,-0.0,-0.0,0.0
1773395531.7281783,POSCTL,1,1,1,0.024507717,-0.004490554404475362,-0.07274778101716307,0.22526248258108977,0.02929655165833013,1,0.013938709,9.335078239440918,-0.43859580159187317,0.6440072059631348,0.4259772435668781,1,0.016230553,8,1479,0.0,-0.0,-0.0,0.0
1773395531.76274,POSCTL,1,1,1,0.059055503,-0.004490554404475362,-0.07274778101716307,0.22526248258108977,0.02929655165833013,1,0.012027065,9.337922096252441,-0.4360445737838745,0.6449189186096191,0.42552810673733454,1,0.020426709,8,1479,0.0,-0.0,-0.0,0.0
1773395531.7948444,POSCTL,1,1,1,0.024163424,0.00943587362122132,-0.062386598215010323,0.20944880481830633,0.030767158032474793,1,0.013144718,9.340540885925293,-0.4335678219795227,0.6452455520629883,0.4253541030558361,1,0.011815956,8,1479,0.0,-0.0,-0.0,0.0
1773395531.8334982,POSCTL,1,1,1,0.062886144,0.00943587362122132,-0.062386598215010323,0.20944880481830633,0.030767158032474793,1,0.021383179,9.343141555786133,-0.43197497725486755,0.646000862121582,0.42528527578277764,1,0.020421005,8,1479,0.0,-0.0,-0.0,0.0
1773395531.861433,POSCTL,1,1,1,0.018155198,0.019718644713542937,-0.053528312286446854,0.19688085690105817,0.013984773261639055,1,0.014308112,9.345484733581543,-0.4307369887828827,0.6461949348449707,0.42440786028759214,1,0.017671481,8,1479,0.0,-0.0,-0.0,0.0
1773395531.8954303,POSCTL,1,1,1,0.059102892,0.019718644713542937,-0.053528312286446854,0.19688085690105817,0.013984773261639055,1,0.012831908,9.347518920898438,-0.42964017391204834,0.6457562446594238,0.42387463741856773,1,0.01181316,8,1479,0.0,-0.0,-0.0,0.0
1773395531.9281726,POSCTL,1,1,1,0.024106203,0.03122554337241291,-0.048158957510297126,0.19030407633564408,0.013902718569247952,1,0.014761385,9.349486351013184,-0.4286808669567108,0.646143913269043,0.42355005669940365,1,0.014157929,8,1479,0.0,-0.0,-0.0,0.0
1773395531.9619274,POSCTL,1,1,1,0.057807481,0.03122554337241291,-0.048158957510297126,0.19030407633564408,0.013902718569247952,1,0.01779598,9.351914405822754,-0.4265757203102112,0.6489486694335938,0.4238993526500878,1,0.014689719,8,1479,0.0,-0.0,-0.0,0.0
1773395531.9947913,POSCTL,1,1,1,0.027715994,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.017470816,9.354290962219238,-0.4250409007072449,0.6527585983276367,0.4225668013784994,1,0.019362461,8,1479,0.0,-0.0,-0.0,0.0
1773395532.0279105,POSCTL,1,1,1,0.060804871,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.005063979,9.356081008911133,-0.4241446852684021,0.6568479537963867,0.4218144953268394,1,0.00758082,8,1479,0.0,-0.0,-0.0,0.0
1773395532.0614295,POSCTL,1,1,1,0.094340447,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.018128865,9.357057571411133,-0.42337554693222046,0.6594972610473633,0.42155914963537056,1,0.017434503,8,1479,0.0,-0.0,-0.0,0.0
1773395532.0989044,POSCTL,1,1,1,0.131838292,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.018685266,9.358487129211426,-0.42207440733909607,0.6630468368530273,0.42051182287465505,1,0.020447597,8,1479,0.0,-0.0,-0.0,0.0
1773395532.1281629,POSCTL,1,1,1,0.161094991,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.017727166,9.359642028808594,-0.4216347336769104,0.6666693687438965,0.4203342480443223,1,0.019442516,8,1479,0.0,-0.0,-0.0,0.0
1773395532.1614351,POSCTL,1,1,1,0.194412661,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.008734047,9.3607177734375,-0.4212948977947235,0.670280933380127,0.42152669118835384,1,0.016303293,8,1479,0.0,-0.0,-0.0,0.0
1773395532.1947792,POSCTL,1,1,1,0.227694518,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.016480421,9.361651420593262,-0.42095619440078735,0.6743826866149902,0.4209225029577639,1,0.018775561,8,1479,0.0,-0.0,-0.0,0.0
1773395532.2312608,POSCTL,1,1,1,0.264651739,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.024425978,9.362967491149902,-0.42057210206985474,0.6785745620727539,0.42122367532729416,1,0.020172748,8,1479,0.0,-0.0,-0.0,0.0
1773395532.2614813,POSCTL,1,1,1,0.294399636,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.013178885,9.364048957824707,-0.42014825344085693,0.6824684143066406,0.42061731343526887,1,0.016701085,8,1479,0.0,-0.0,-0.0,0.0
1773395532.2952037,POSCTL,1,1,1,0.328173783,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.016979137,9.364953994750977,-0.4197758734226227,0.6861729621887207,0.41994816365288373,1,0.016086685,8,1479,0.0,-0.0,-0.0,0.0
1773395532.328528,POSCTL,1,1,1,0.361655452,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.015504432,9.366233825683594,-0.41956380009651184,0.690091609954834,0.42056845350141153,1,0.014751441,8,1479,0.0,-0.0,-0.0,0.0
1773395532.3614507,POSCTL,1,1,1,0.394384148,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.009980533,9.367081642150879,-0.4194276034832001,0.693580150604248,0.4224895026796222,1,0.009362373,8,1479,0.0,-0.0,-0.0,0.0
1773395532.3947706,POSCTL,1,1,1,0.427691467,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.02026184,9.367888450622559,-0.4196763038635254,0.6971087455749512,0.4248898290685642,1,0.017755629,8,1479,0.0,-0.0,-0.0,0.0
1773395532.429713,POSCTL,1,1,1,0.462700803,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.021395512,9.36851978302002,-0.4199192225933075,0.6995577812194824,0.427580646670021,1,0.017441484,8,1479,0.0,-0.0,-0.0,0.0
1773395532.461446,POSCTL,1,1,1,0.494357215,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.019990955,9.369211196899414,-0.42024457454681396,0.7029252052307129,0.43018986778931845,1,0.017595242,8,1479,0.0,-0.0,-0.0,0.0
1773395532.4949994,POSCTL,1,1,0,0.527944957,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.011188759,9.36993408203125,-0.42075487971305847,0.7062397003173828,0.4339795408457301,1,0.018079199,8,1479,0.0,-0.0,-0.0,0.0
1773395532.5280895,POSCTL,1,1,0,0.561046259,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.014315317,9.370855331420898,-0.42142850160598755,0.7095160484313965,0.4356933228000053,1,0.016247164,8,1479,0.0,-0.0,-0.0,0.0
1773395532.5614514,POSCTL,1,1,0,0.594382819,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.0153691,9.37156867980957,-0.42208537459373474,0.7126002311706543,0.43800906107252685,1,0.017947515,8,1479,0.0,-0.0,-0.0,0.0
1773395532.5948088,POSCTL,1,1,0,0.627876728,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.013410771,9.37249755859375,-0.42288023233413696,0.7154512405395508,0.44005266728697556,1,0.012804833,8,1479,0.0,-0.0,-0.0,0.0
1773395532.631735,POSCTL,1,1,0,0.664686062,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.012571799,9.373183250427246,-0.4235261380672455,0.7183132171630859,0.44141543703542613,1,0.015651708,8,1479,0.0,-0.0,-0.0,0.0
1773395532.6614964,POSCTL,1,1,0,0.694409608,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.016578716,9.374004364013672,-0.4241640269756317,0.721036434173584,0.44086648625931046,1,0.018326288,8,1479,0.0,-0.0,-0.0,0.0
1773395532.6947849,POSCTL,1,1,0,0.727706797,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.017085229,9.375123023986816,-0.4246363341808319,0.72381591796875,0.43971004938830577,1,0.01614061,8,1479,0.0,-0.0,-0.0,0.0
1773395532.7282753,POSCTL,1,1,0,0.761239354,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.018782654,9.376070976257324,-0.4247157871723175,0.7264213562011719,0.43927504629259023,1,0.017218356,8,1479,0.0,-0.0,-0.0,0.0
1773395532.7652235,POSCTL,1,1,0,0.798156168,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.010120716,9.377111434936523,-0.42484381794929504,0.7291135787963867,0.43873396278073573,1,0.009363652,8,1479,0.0,-0.0,-0.0,0.0
1773395532.794825,POSCTL,1,1,0,0.827745586,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.020177915,9.377756118774414,-0.4249706268310547,0.7307906150817871,0.43819207053321363,1,0.01874782,8,1479,0.0,-0.0,-0.0,0.0
1773395532.828167,POSCTL,1,1,0,0.861116349,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.017542871,9.378632545471191,-0.4253101050853729,0.7333755493164062,0.43805947974749004,1,0.016932657,8,1479,0.0,-0.0,-0.0,0.0
1773395532.8621025,POSCTL,1,1,0,0.895361194,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.019413368,9.379324913024902,-0.4259124994277954,0.7358875274658203,0.4382328312948685,1,0.018134142,8,1479,0.0,-0.0,-0.0,0.0
1773395532.8950582,POSCTL,1,1,0,0.927984169,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.010784357,9.379807472229004,-0.4266674518585205,0.7382993698120117,0.43736711825789865,1,0.009939552,8,1479,0.0,-0.0,-0.0,0.0
1773395532.9325771,POSCTL,1,1,0,0.965662752,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.01861523,9.380071640014648,-0.4276643991470337,0.741002082824707,0.4371525540352887,1,0.021100905,8,1479,0.0,-0.0,-0.0,0.0
1773395532.961437,POSCTL,1,1,0,0.994382883,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.007895446,9.38029670715332,-0.428498238325119,0.7435660362243652,0.43701228853728524,1,0.013857562,8,1479,0.0,-0.0,-0.0,0.0
1773395533.00004,POSCTL,1,1,0,1.032970974,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.025319615,9.380767822265625,-0.42933934926986694,0.746182918548584,0.4378380522546318,1,0.022369538,8,1479,0.0,-0.0,-0.0,0.0
1773395533.0296519,POSCTL,1,1,0,1.062641761,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.016643512,9.381620407104492,-0.430105060338974,0.7488527297973633,0.43717234388656984,1,0.018271289,8,1479,0.0,-0.0,-0.0,0.0
1773395533.0628035,POSCTL,1,1,0,1.095827933,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.022123041,9.382431030273438,-0.43083351850509644,0.7512755393981934,0.43590777089944405,1,0.020501522,8,1479,0.0,-0.0,-0.0,0.0
1773395533.0966647,POSCTL,1,1,0,1.129716005,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.016042074,9.383467674255371,-0.43118852376937866,0.7537460327148438,0.43673021736834716,1,0.015335693,8,1479,0.0,-0.0,-0.0,0.0
1773395533.1289833,POSCTL,1,1,0,1.162032205,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.018212196,9.384041786193848,-0.4313332736492157,0.7553806304931641,0.43682680798473816,1,0.015922834,8,1479,0.0,-0.0,-0.0,0.0
1773395533.1619973,POSCTL,1,1,0,1.194956121,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.05110889,9.384041786193848,-0.4313332736492157,0.7553806304931641,0.43682680798473816,1,0.017123654,8,1479,0.0,-0.0,-0.0,0.0
1773395533.1952853,POSCTL,1,1,0,1.228456178,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.016091203,9.385480880737305,-0.431885689496994,0.7599773406982422,0.43596315639045674,1,0.01432052,8,1479,0.0,-0.0,-0.0,0.0
1773395533.2319384,POSCTL,1,1,0,1.264907646,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.019909418,9.38607406616211,-0.43260642886161804,0.7621808052062988,0.43580773773644527,1,0.001665536,8,1479,0.0,-0.0,-0.0,0.0
1773395533.2621136,POSCTL,1,1,0,1.29515063,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.014743329,9.386665344238281,-0.433518648147583,0.7643208503723145,0.43578229877111024,1,0.014088985,8,1479,0.0,-0.0,-0.0,0.0
1773395533.2947824,POSCTL,1,1,0,1.327693587,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.047275324,9.386665344238281,-0.433518648147583,0.7643208503723145,0.43578229877111024,1,0.008746788,8,1479,0.0,-0.0,-0.0,0.0
1773395533.3284109,POSCTL,1,1,0,1.36138655,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.013041367,9.38759994506836,-0.43511536717414856,0.7685699462890625,0.4352033152609076,1,0.017369077,8,1479,0.0,-0.0,-0.0,0.0
1773395533.361443,POSCTL,1,1,0,1.394342947,0.040157021128873115,-0.04201874360841799,0.1845640327995555,0.003791390047909879,1,0.021949617,9.388138771057129,-0.43578606843948364,0.7706522941589355,0.4350394614466127,1,0.019071502,8,1479,0.0,-0.0,-0.0,0.0
