ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773395105.1943324,OFFBOARD,1,1,1,0.044735972,0.1202376708837991,0.18417493885364927,2.2201731224604235,0.026165154811753178,1,0.002548051,9.493165969848633,-0.7713251113891602,3.188389301300049,0.8852417560624399,1,0.020266023,8,1479,-0.096415305904242,-0.1571820819197654,-0.0,0.0
1773395105.2280428,OFFBOARD,1,1,1,0.07848243,0.1202376708837991,0.18417493885364927,2.2201731224604235,0.026165154811753178,1,0.004996049,9.492531776428223,-0.7724171280860901,3.1886868476867676,0.8856638647616311,1,0.019397623,8,1479,-0.09619013670703928,-0.14733995108291942,-0.0,0.0
1773395105.2620513,OFFBOARD,1,1,1,0.11247909,0.1202376708837991,0.18417493885364927,2.2201731224604235,0.026165154811753178,1,0.038990727,9.492531776428223,-0.7724171280860901,3.1886868476867676,0.8856638647616311,1,0.020472003,8,1479,-0.09619013670703928,-0.14733995108291942,-0.0,0.0
1773395105.2947047,OFFBOARD,1,1,1,0.012066948,0.10643569733001494,0.18369864893991,2.199428169811774,0.03322426153006329,1,0.004541423,9.491354942321777,-0.7749205827713013,3.189218044281006,0.8894918697699002,1,0.013583249,8,1479,-0.09619013670703928,-0.14733995108291942,-0.0,0.0
1773395105.3343523,OFFBOARD,1,1,1,0.051575818,0.10643569733001494,0.18369864893991,2.199428169811774,0.03322426153006329,1,0.044046534,9.491354942321777,-0.7749205827713013,3.189218044281006,0.8894918697699002,1,0.027357738,8,1479,-0.06470483478831393,-0.1462535149533559,-0.0,-0.05745469406247139
1773395105.3608954,OFFBOARD,1,1,1,0.010730016,0.09520530513250826,0.17997249969135476,2.194332489797814,0.02999629684887638,1,0.002580792,9.490277290344238,-0.7775779962539673,3.1901917457580566,0.8912065248769478,1,0.020680909,8,1479,-0.08514855786401196,-0.14695891915192802,-0.0,-0.03654668852686882
1773395105.4011455,OFFBOARD,1,1,1,0.051174766,0.09520530513250826,0.17997249969135476,2.194332489797814,0.02999629684887638,1,0.009328047,9.489764213562012,-0.7783627510070801,3.1909356117248535,0.8925238351104423,1,0.027250312,8,1479,-0.05950429315686286,-0.1384534950949012,-0.0,0.0
1773395105.4277463,OFFBOARD,1,1,1,0.010167631,0.08839293616186197,0.1756264223314011,2.2023755239103133,0.026804770948393168,1,0.006985253,9.48912525177002,-0.7796550989151001,3.192075252532959,0.8942783626005212,1,0.017815212,8,1479,-0.07616424410600661,-0.1439779997530838,-0.0,-0.03299592807888985
1773395105.4633713,OFFBOARD,1,1,1,0.049698909,0.08839293616186197,0.1756264223314011,2.2023755239103133,0.026804770948393168,1,0.046522512,9.48912525177002,-0.7796550989151001,3.192075252532959,0.8942783626005212,1,0.02284,8,1479,-0.0605226845492837,-0.1339993617384996,-0.0,0.0
1773395105.4942198,OFFBOARD,1,1,1,0.023455235,0.08131622684249039,0.17683596923549916,2.2089929992802344,0.03877068415384797,1,0.002494459,9.487902641296387,-0.7824770212173462,3.1947407722473145,0.896439484260411,1,0.019500418,8,1479,-0.054254862220107884,-0.1433145580286542,-0.0,-0.07916826009750366
1773395105.5277064,OFFBOARD,1,1,1,0.056967177,0.08131622684249039,0.17683596923549916,2.2089929992802344,0.03877068415384797,1,0.003912039,9.487032890319824,-0.783866286277771,3.196424961090088,0.896439484260411,1,0.0182893,8,1479,-0.06505298147399231,-0.14146877538839933,-0.0,-0.04264775291085243
1773395105.5613978,OFFBOARD,1,1,1,0.018167672,0.0751602027365859,0.17757784882165378,2.1850197250912298,0.04355346643686181,1,0.003044288,9.486356735229492,-0.7853536009788513,3.1981301307678223,0.8986651187008721,1,0.020738222,8,1479,-0.06505298147399231,-0.14146877538839933,-0.0,-0.04264775291085243
1773395105.5945747,OFFBOARD,1,1,1,0.051417412,0.0751602027365859,0.17757784882165378,2.1850197250912298,0.04355346643686181,1,0.036236974,9.486356735229492,-0.7853536009788513,3.1981301307678223,0.8986651187008721,1,0.018300856,8,1479,-0.05068313942503671,-0.1431998425825834,-0.0,-0.06257545202970505
1773395105.6351907,OFFBOARD,1,1,1,0.024710354,0.07204901859883545,0.1819381060344177,2.2027418820930817,0.044877521645908906,1,0.038208901,9.48572063446045,-0.7868141531944275,3.2002663612365723,0.8989995707189609,1,0.027274293,8,1479,-0.060128162189268725,-0.14206227905732302,-0.0,-0.04790881276130676
1773395105.661885,OFFBOARD,1,1,1,0.051363357,0.07204901859883545,0.1819381060344177,2.2027418820930817,0.044877521645908906,1,0.064857126,9.48572063446045,-0.7868141531944275,3.2002663612365723,0.8989995707189609,1,0.002575292,8,1479,-0.052967288118419595,-0.1521035790408095,-0.0,-0.05334564298391342
1773395105.695469,OFFBOARD,1,1,1,0.01793497,0.07132667637277211,0.1812306775875402,2.211407911166984,0.046193405828289354,1,0.008822976,9.48374080657959,-0.7913774847984314,3.207545757293701,0.9010043942382211,1,0.017417493,8,1479,-0.05763921487906836,-0.14555048482753416,-0.0,-0.04936527460813522
1773395105.7286627,OFFBOARD,1,1,1,0.050967194,0.07132667637277211,0.1812306775875402,2.211407911166984,0.046193405828289354,1,0.041838423,9.48374080657959,-0.7913774847984314,3.207545757293701,0.9010043942382211,1,0.001694577,8,1479,-0.05630941074670244,-0.1442481546624905,-0.0,-0.05355224758386612
1773395105.761054,OFFBOARD,1,1,1,0.019285458,0.0664118462868839,0.18124164715845673,2.207382747061411,0.05233780435767248,1,0.00904903,9.48255729675293,-0.7941808700561523,3.2117972373962402,0.9013063608043349,1,0.026112896,8,1479,-0.05706134109821769,-0.14498454207003217,-0.0,-0.050812747329473495
1773395105.79431,OFFBOARD,1,1,1,0.04681949,0.0664118462868839,0.18124164715845673,2.207382747061411,0.05233780435767248,1,0.006071982,9.48179817199707,-0.7958472967147827,3.2145867347717285,0.902055413258543,1,0.021615381,8,1479,-0.04551806506182166,-0.14501030739301607,-0.0,-0.0766051709651947
1773395105.833812,OFFBOARD,1,1,1,0.086361267,0.0664118462868839,0.18124164715845673,2.207382747061411,0.05233780435767248,1,0.009760099,9.481074333190918,-0.7975109815597534,3.2172999382019043,0.9024764726205841,1,0.026438023,8,1479,-0.05312947702950713,-0.14499331772676538,-0.0,-0.05757158622145653
1773395105.8611805,OFFBOARD,1,1,1,0.113678135,0.0664118462868839,0.18124164715845673,2.207382747061411,0.05233780435767248,1,0.004596588,9.480566024780273,-0.7993757724761963,3.219878673553467,0.9028236535358365,1,0.020106043,8,1479,-0.05312947702950713,-0.14499331772676538,-0.0,-0.05757158622145653
1773395105.8944652,OFFBOARD,1,1,1,0.146984578,0.0664118462868839,0.18124164715845673,2.207382747061411,0.05233780435767248,1,0.004997474,9.480034828186035,-0.8011905550956726,3.2225470542907715,0.9033974895235994,1,0.021169867,8,1479,-0.05312947702950713,-0.14499331772676538,-0.0,-0.05757158622145653
1773395105.9276497,OFFBOARD,1,1,1,0.180124061,0.0664118462868839,0.18124164715845673,2.207382747061411,0.05233780435767248,1,0.004342868,9.47957706451416,-0.8032063841819763,3.225217342376709,0.9034756101877691,1,0.019699287,8,1479,-0.05312947702950713,-0.14499331772676538,-0.0,-0.05757158622145653
1773395105.9624658,OFFBOARD,1,1,1,0.216150055,0.0664118462868839,0.18124164715845673,2.207382747061411,0.05233780435767248,1,0.009195844,9.479276657104492,-0.8053199648857117,3.2276864051818848,0.9037298151482971,1,0.024143063,8,1479,-0.05312947702950713,-0.14499331772676538,-0.0,-0.05757158622145653
1773395106.0025144,OFFBOARD,1,1,1,0.255010264,0.0664118462868839,0.18124164715845673,2.207382747061411,0.05233780435767248,1,0.008934921,9.478657722473145,-0.8075289726257324,3.2303881645202637,0.9043369258805573,1,0.020721352,8,1479,-0.05312947702950713,-0.14499331772676538,-0.0,-0.05757158622145653
1773395106.0277903,OFFBOARD,1,1,1,0.02126731,0.04819942410186827,0.1665739368957236,2.20873065013329,0.05172682113715401,1,0.005322119,9.477962493896484,-0.8098553419113159,3.2329726219177246,0.9043668392484759,1,0.018976961,8,1479,0.0,-0.11249906966768047,-0.0,-0.05516999214887619
1773395106.0629928,OFFBOARD,1,1,1,0.056789827,0.04819942410186827,0.1665739368957236,2.20873065013329,0.05172682113715401,1,0.005540265,9.477481842041016,-0.8123361468315125,3.235307216644287,0.9049872115491322,1,0.021620103,8,1479,0.0,-0.13325914951657888,-0.0,-0.056899502873420715
1773395106.096869,OFFBOARD,1,1,1,0.014348705,0.04264012562408377,0.1629782331017801,2.2146372363691627,0.05371228916796,1,0.006566127,9.476940155029297,-0.8145195841789246,3.237697124481201,0.9046564436582114,1,0.02391499,8,1479,0.0,-0.13325914951657888,-0.0,-0.056899502873420715
1773395106.1276855,OFFBOARD,1,1,1,0.044788693,0.04264012562408377,0.1629782331017801,2.2146372363691627,0.05371228916796,1,0.00398002,9.476640701293945,-0.8158672451972961,3.2392191886901855,0.9050721397892699,1,0.021314513,8,1479,0.0,-0.12493832520924039,-0.0,-0.065095916390419
1773395106.1614804,OFFBOARD,1,1,1,0.078968795,0.04264012562408377,0.1629782331017801,2.2146372363691627,0.05371228916796,1,0.008328296,9.47641658782959,-0.8180984854698181,3.241407871246338,0.9047963195860684,1,0.022741241,8,1479,0.0,-0.1303825864814241,-0.0,-0.059083517640829086
1773395106.1945407,OFFBOARD,1,1,1,0.11169254,0.04264012562408377,0.1629782331017801,2.2146372363691627,0.05371228916796,1,0.003203805,9.47616195678711,-0.820330798625946,3.2435412406921387,0.9049091255439895,1,0.013647119,8,1479,0.0,-0.1303825864814241,-0.0,-0.059083517640829086
1773395106.229554,OFFBOARD,1,1,1,0.016997163,0.035115561784849356,0.1514082172611076,2.202746010040887,0.05361098629480189,1,0.006133168,9.475712776184082,-0.8225407600402832,3.2456440925598145,0.9044766314715816,1,0.02197249,8,1479,0.0,-0.1303825864814241,-0.0,-0.059083517640829086
1773395106.2609386,OFFBOARD,1,1,1,0.048267754,0.035115561784849356,0.1514082172611076,2.202746010040887,0.05361098629480189,1,0.004432849,9.475512504577637,-0.8248826861381531,3.2476048469543457,0.9049030872330616,1,0.020068136,8,1479,0.0,-0.10388217100000091,-0.0,-0.05867011100053787
1773395106.2947412,OFFBOARD,1,1,1,0.082130563,0.035115561784849356,0.1514082172611076,2.202746010040887,0.05361098629480189,1,0.038301343,9.475512504577637,-0.8248826861381531,3.2476048469543457,0.9049030872330616,1,0.020534391,8,1479,0.0,-0.12112657380888608,-0.0,-0.058972086757421494
1773395106.3276389,OFFBOARD,1,1,1,0.11496277,0.035115561784849356,0.1514082172611076,2.202746010040887,0.05361098629480189,1,0.005026381,9.474882125854492,-0.8292877674102783,3.251699924468994,0.9048162995709215,1,0.020537373,8,1479,0.0,-0.12112657380888608,-0.0,-0.058972086757421494
1773395106.3612792,OFFBOARD,1,1,1,0.14863547,0.035115561784849356,0.1514082172611076,2.202746010040887,0.05361098629480189,1,0.005819226,9.474891662597656,-0.831701934337616,3.2535929679870605,0.9043623668732702,1,0.021907379,8,1479,0.0,-0.12112657380888608,-0.0,-0.058972086757421494
1773395106.3942652,OFFBOARD,1,1,1,0.181582472,0.035115561784849356,0.1514082172611076,2.202746010040887,0.05361098629480189,1,0.005198306,9.474699020385742,-0.8340005278587341,3.2553534507751465,0.9034310461135182,1,0.021311421,8,1479,0.0,-0.12112657380888608,-0.0,-0.058972086757421494
1773395106.4285018,OFFBOARD,1,1,1,0.216024628,0.035115561784849356,0.1514082172611076,2.202746010040887,0.05361098629480189,1,0.008191872,9.47462272644043,-0.8364866971969604,3.2570462226867676,0.9036640963365827,1,0.022184673,8,1479,0.0,-0.12112657380888608,-0.0,-0.058972086757421494
1773395106.4639108,OFFBOARD,1,1,1,0.251241758,0.035115561784849356,0.1514082172611076,2.202746010040887,0.05361098629480189,1,0.001513412,9.474700927734375,-0.8389770984649658,3.258535861968994,0.902554945611061,1,0.026101138,8,1479,0.0,-0.12112657380888608,-0.0,-0.058972086757421494
1773395106.494862,OFFBOARD,1,1,1,0.018546853,0.007590501268065562,0.12436934836735496,2.2283423422173887,0.057127414249618945,1,0.002552977,9.474897384643555,-0.8403955698013306,3.259666919708252,0.902130029841478,1,0.020250023,8,1479,0.0,-0.12112657380888608,-0.0,-0.058972086757421494
1773395106.5341046,OFFBOARD,1,1,1,0.057777744,0.007590501268065562,0.12436934836735496,2.2283423422173887,0.057127414249618945,1,0.041779738,9.474897384643555,-0.8403955698013306,3.259666919708252,0.902130029841478,1,0.019347717,8,1479,0.0,-0.05993761312507067,-0.0,-0.07312951236963272
1773395106.5623264,OFFBOARD,1,1,1,0.027396478,0.002365414948967349,0.1153439095100822,2.2280616139823186,0.05677705021165312,1,0.006660885,9.476090431213379,-0.8449532985687256,3.2624573707580566,0.9013252240169239,1,0.023169071,8,1479,0.0,-0.07843371452375145,-0.0,-0.061380110681056976
1773395106.5942461,OFFBOARD,1,1,1,0.059174916,0.002365414948967349,0.1153439095100822,2.2280616139823186,0.05677705021165312,1,0.002633329,9.476545333862305,-0.847222089767456,3.2636446952819824,0.9002193747260021,1,0.015348919,8,1479,0.0,-0.09227512760806576,-0.0,-0.06245475634932518
1773395106.6283722,OFFBOARD,1,1,1,0.030095824,-0.0006120946028439073,0.10985765436137097,2.2602721048093275,0.057746026036235125,1,0.03730576,9.476545333862305,-0.847222089767456,3.2636446952819824,0.9002193747260021,1,0.021279013,8,1479,0.0,-0.079608062823694,-0.0,-0.06644464284181595
1773395106.661463,OFFBOARD,1,1,1,0.062664218,-0.0006120946028439073,0.10985765436137097,2.2602721048093275,0.057746026036235125,1,0.001514264,9.47757339477539,-0.8519721627235413,3.2657618522644043,0.8993274138055497,1,0.017531232,8,1479,0.0,-0.08788612348909679,-0.0,-0.06352062523365021
1773395106.696334,OFFBOARD,1,1,1,0.024072378,-0.0018246171567118533,0.10362543838087461,2.238446556060134,0.05742098209856472,1,0.001193823,9.477974891662598,-0.8544274568557739,3.2667641639709473,0.8981770956553784,1,0.022710205,8,1479,0.0,-0.08788612348909679,-0.0,-0.06352062523365021
1773395106.7278013,OFFBOARD,1,1,1,0.055593412,-0.0018246171567118533,0.10362543838087461,2.238446556060134,0.05742098209856472,1,0.032764856,9.477974891662598,-0.8544274568557739,3.2667641639709473,0.8981770956553784,1,0.01942629,8,1479,0.0,-0.07365412901452474,-0.0,-0.06219863146543503
1773395106.7614195,OFFBOARD,1,1,1,0.03166357,-0.0012112871928228117,0.0969372524384327,2.242613693658218,0.06486618244027144,1,0.001553375,9.478967666625977,-0.8597850203514099,3.268744945526123,0.8965216567991474,1,0.020926535,8,1479,0.0,-0.06741039737948411,-0.0,-0.09392771869897842
1773395106.7945337,OFFBOARD,1,1,1,0.002344349,-0.0015967323065768542,0.09048549139469472,2.2264425765821634,0.06447726072057677,1,0.034612135,9.478967666625977,-0.8597850203514099,3.268744945526123,0.8965216567991474,1,0.012688276,8,1479,0.0,-0.07754980195074616,-0.0,-0.07135280221700668
1773395106.837599,OFFBOARD,1,1,1,0.04552589,-0.0015967323065768542,0.09048549139469472,2.2264425765821634,0.06447726072057677,1,0.001942353,9.480279922485352,-0.8644404411315918,3.270301342010498,0.8945144526207632,1,0.030939576,8,1479,0.0,-0.06242211150586989,-0.0,-0.06972327828407288
1773395106.863695,OFFBOARD,1,1,1,0.071482288,-0.0015967323065768542,0.09048549139469472,2.2264425765821634,0.06447726072057677,1,0.003596413,9.481226921081543,-0.8673049211502075,3.2710957527160645,0.8933109144826848,1,0.023234718,8,1479,0.0,-0.07238839311575578,-0.0,-0.07092498987913132
1773395106.897092,OFFBOARD,1,1,1,0.029241961,-0.0010220025006327867,0.08247691622626048,2.230424130147396,0.05741763397941071,1,0.006293203,9.48167610168457,-0.869949460029602,3.271934986114502,0.8920159393234247,1,0.026549244,8,1479,0.0,-0.05389978563965742,-0.0,-0.041858918964862823
1773395106.9279974,OFFBOARD,1,1,1,0.004438219,0.001156793903534693,0.066997558117944,2.2462446269679486,0.050667644370501586,1,0.003867058,9.482029914855957,-0.8726193308830261,3.272718906402588,0.8908608744733022,1,0.020930091,8,1479,0.0,-0.06598153298100838,-0.0,-0.06315939873456955
1773395106.9619393,OFFBOARD,1,1,1,0.03843912,0.001156793903534693,0.066997558117944,2.2462446269679486,0.050667644370501586,1,0.005634172,9.482525825500488,-0.8753935694694519,3.2733683586120605,0.8888698914745696,1,0.022382689,8,1479,0.0,-0.0,-0.0,-0.03539436683058739
1773395106.996131,OFFBOARD,1,1,1,0.072576759,0.001156793903534693,0.066997558117944,2.2462446269679486,0.050667644370501586,1,0.001449284,9.483110427856445,-0.8781328201293945,3.274172306060791,0.8874272471296718,1,0.021994508,8,1479,0.0,-0.053598046494355206,-0.0,-0.055734407156705856
1773395107.0277138,OFFBOARD,1,1,1,0.030612597,-0.0009054521713525998,0.052999045215908445,2.246608030755318,0.050793002494203536,1,0.005090418,9.483807563781738,-0.8807804584503174,3.274954319000244,0.8869672112517141,1,0.021749602,8,1479,0.0,-0.0,-0.0,-0.056253835558891296
1773395107.0609915,OFFBOARD,1,1,1,0.063895336,-0.0009054521713525998,0.052999045215908445,2.246608030755318,0.050793002494203536,1,0.006005835,9.48458480834961,-0.8833829760551453,3.2756848335266113,0.8852151656543179,1,0.021681844,8,1479,0.0,-0.042399236172726756,-0.0,-0.05587230250239372
1773395107.0942733,OFFBOARD,1,1,1,0.097197317,-0.0009054521713525998,0.052999045215908445,2.246608030755318,0.050793002494203536,1,0.004312369,9.485100746154785,-0.8858441114425659,3.2763619422912598,0.8848147517965385,1,0.021272125,8,1479,0.0,-0.042399236172726756,-0.0,-0.05587230250239372
1773395107.1275868,OFFBOARD,1,1,1,0.130494538,-0.0009054521713525998,0.052999045215908445,2.246608030755318,0.050793002494203536,1,0.006525905,9.485657691955566,-0.8883073925971985,3.2769856452941895,0.8828304243877628,1,0.021323958,8,1479,0.0,-0.042399236172726756,-0.0,-0.05587230250239372
1773395107.1619108,OFFBOARD,1,1,1,0.164930712,-0.0009054521713525998,0.052999045215908445,2.246608030755318,0.050793002494203536,1,0.040970857,9.485657691955566,-0.8883073925971985,3.2769856452941895,0.8828304243877628,1,0.022507762,8,1479,0.0,-0.042399236172726756,-0.0,-0.05587230250239372
1773395107.19556,OFFBOARD,1,1,1,0.007642802,-0.00440809042504778,0.01593894645792447,2.2531952625276306,0.049233685241764955,1,0.001398135,9.48679256439209,-0.8929566740989685,3.2779974937438965,0.8794731610582953,1,0.022042692,8,1479,0.0,-0.042399236172726756,-0.0,-0.05587230250239372
1773395107.2284772,OFFBOARD,1,1,1,0.04055699,-0.00440809042504778,0.01593894645792447,2.2531952625276306,0.049233685241764955,1,0.001303285,9.487147331237793,-0.8944776058197021,3.2783331871032715,0.8786894527716554,1,0.019828971,8,1479,0.0,0.04188781546554901,-0.0,-0.04955914244055748
1773395107.2609377,OFFBOARD,1,1,1,0.073029144,-0.00440809042504778,0.01593894645792447,2.2531952625276306,0.049233685241764955,1,0.006449479,9.487759590148926,-0.8967054486274719,3.2787423133850098,0.8771495448093576,1,0.021375642,8,1479,0.0,-0.0,-0.0,-0.05415705218911171
1773395107.3049502,OFFBOARD,1,1,1,0.117212064,-0.00440809042504778,0.01593894645792447,2.2531952625276306,0.049233685241764955,1,0.050647047,9.487759590148926,-0.8967054486274719,3.2787423133850098,0.8771495448093576,1,0.031970066,8,1479,0.0,-0.0,-0.0,-0.05415705218911171
1773395107.3285124,OFFBOARD,1,1,1,0.004233166,-0.003706754216020238,0.0038511009791668592,2.243946182028246,0.042780407791037714,1,0.005756615,9.488327980041504,-0.9002354145050049,3.2796378135681152,0.8747651249556424,1,0.019332901,8,1479,0.0,-0.0,-0.0,-0.05415705218911171
1773395107.3649843,OFFBOARD,1,1,1,0.041066837,-0.003706754216020238,0.0038511009791668592,2.243946182028246,0.042780407791037714,1,0.007297453,9.48869800567627,-0.9018245339393616,3.2800278663635254,0.87252779418844,1,0.026062008,8,1479,0.0,-0.0,-0.0,0.0
1773395107.3943415,OFFBOARD,1,1,1,0.005306008,-0.0033747878927753746,-0.00815702113898183,2.254352329188551,0.04182641367990956,1,0.00463281,9.489166259765625,-0.9032853245735168,3.2804980278015137,0.8706492394747334,1,0.020626001,8,1479,0.0,-0.0,-0.0,-0.04705844819545746
1773395107.4279997,OFFBOARD,1,1,1,0.039119743,-0.0033747878927753746,-0.00815702113898183,2.254352329188551,0.04182641367990956,1,0.03844236,9.489166259765625,-0.9032853245735168,3.2804980278015137,0.8706492394747334,1,0.021628325,8,1479,0.0,-0.0,-0.0,-0.043106336146593094
1773395107.4612298,OFFBOARD,1,1,1,0.012146966,-0.007034558415131335,-0.01113299674221272,2.2497149815239346,0.03607468928547754,1,0.002312406,9.490141868591309,-0.9060748219490051,3.2814078330993652,0.8676783676103014,1,0.019899433,8,1479,0.0,-0.0,-0.0,-0.04600905627012253
1773395107.4953537,OFFBOARD,1,1,1,0.046283957,-0.007034558415131335,-0.01113299674221272,2.2497149815239346,0.03607468928547754,1,0.003533005,9.490485191345215,-0.9072302579879761,3.281973361968994,0.8667870351836466,1,0.020393522,8,1479,0.0,-0.0,-0.0,0.0
1773395107.5363863,OFFBOARD,1,1,1,0.087283517,-0.007034558415131335,-0.01113299674221272,2.2497149815239346,0.03607468928547754,1,0.009436026,9.490748405456543,-0.9082938432693481,3.2825140953063965,0.8658305544363918,1,0.025548494,8,1479,0.0,-0.0,-0.0,-0.03968215733766556
1773395107.5614085,OFFBOARD,1,1,1,0.02431382,-0.005931093228957873,-0.013455694263678366,2.267746476284103,0.02894697918136696,1,0.002845882,9.490978240966797,-0.9090017080307007,3.2827725410461426,0.8643451209752235,1,0.021730324,8,1479,0.0,-0.0,-0.0,0.0
1773395107.5975208,OFFBOARD,1,1,1,0.002854549,-0.003869482282489375,-0.02213764611033767,2.2496298161171016,0.03593179473440246,1,0.002315257,9.491254806518555,-0.9099165201187134,3.283237934112549,0.8627971004235745,1,0.019915137,8,1479,0.0,-0.0,-0.0,-0.03184167668223381
1773395107.6292343,OFFBOARD,1,1,1,0.034517507,-0.003869482282489375,-0.02213764611033767,2.2496298161171016,0.03593179473440246,1,0.033982993,9.491254806518555,-0.9099165201187134,3.283237934112549,0.8627971004235745,1,0.012912162,8,1479,0.0,-0.0,-0.0,-0.060685887932777405
1773395107.6608694,OFFBOARD,1,1,1,0.002116,-0.005067571199800853,-0.03057534038567695,2.267583909163795,0.028958655056467653,1,0.001489672,9.491880416870117,-0.9114890098571777,3.283848285675049,0.8604199742639416,1,0.019858879,8,1479,0.0,-0.0,-0.0,-0.039524972438812256
1773395107.6943562,OFFBOARD,1,1,1,0.035595108,-0.005067571199800853,-0.03057534038567695,2.267583909163795,0.028958655056467653,1,0.006225648,9.49228286743164,-0.9118941426277161,3.2840895652770996,0.8596348547010867,1,0.021712973,8,1479,0.0,-0.0,-0.0,0.0
1773395107.7280104,OFFBOARD,1,1,1,0.006863884,0.001429756493237112,-0.03810139351255367,2.2672767115566175,0.029209274036208727,1,0.001413451,9.49275016784668,-0.9122259616851807,3.2842297554016113,0.8580692756233043,1,0.018270078,8,1479,0.0,-0.0,-0.0,-0.03185452148318291
1773395107.7694314,OFFBOARD,1,1,1,0.048280865,0.001429756493237112,-0.03810139351255367,2.2672767115566175,0.029209274036208727,1,0.008608478,9.49317455291748,-0.9125194549560547,3.284331798553467,0.857709496434138,1,0.028636318,8,1479,0.0,0.0419046137910698,-0.0,-0.03289101645350456
1773395107.7944422,OFFBOARD,1,1,1,0.004205148,0.0040043169311988255,-0.038367689416769026,2.2667965269487755,0.02900913735778351,1,0.033662384,9.49317455291748,-0.9125194549560547,3.284331798553467,0.857709496434138,1,0.011130419,8,1479,0.0,-0.0,-0.0,-0.032130200415849686
1773395107.8363879,OFFBOARD,1,1,1,0.046119811,0.0040043169311988255,-0.038367689416769026,2.2667965269487755,0.02900913735778351,1,0.039938958,9.49359130859375,-0.9125047326087952,3.2844557762145996,0.8556771683436029,1,0.024204006,8,1479,0.0,-0.0,-0.0,-0.031318213790655136
1773395107.861199,OFFBOARD,1,1,1,0.003456581,0.004874530312823606,-0.03997211736553968,2.263996940366215,0.022172036099624863,1,0.002697495,9.49437141418457,-0.9120765328407288,3.2847838401794434,0.8534106137155072,1,0.020309578,8,1479,0.0,-0.0,-0.0,-0.03191005066037178
1773395107.8982084,OFFBOARD,1,1,1,0.04165785,0.004874530312823606,-0.03997211736553968,2.263996940366215,0.022172036099624863,1,0.005392915,9.494864463806152,-0.9117802381515503,3.2849574089050293,0.8518371235263759,1,0.023655659,8,1479,0.0,-0.0,-0.0,0.0
1773395107.928093,OFFBOARD,1,1,1,0.005207528,0.007161679078163635,-0.03942224085577716,2.268017103059257,0.014290799869145353,1,0.001317858,9.495257377624512,-0.9116190671920776,3.2851080894470215,0.8511346341198375,1,0.020889777,8,1479,0.0,-0.0,-0.0,0.0
1773395107.9615784,OFFBOARD,1,1,1,0.038838338,0.007161679078163635,-0.03942224085577716,2.268017103059257,0.014290799869145353,1,0.034964613,9.495257377624512,-0.9116190671920776,3.2851080894470215,0.8511346341198375,1,0.021495975,8,1479,0.0,-0.0,-0.0,0.0
1773395107.9982543,OFFBOARD,1,1,1,0.016477649,0.007531273999649871,-0.03900736767878808,2.276419702680823,0.014318418944079082,1,0.008893884,9.496448516845703,-0.911221444606781,3.285548686981201,0.8482675078103107,1,0.025552142,8,1479,0.0,-0.0,-0.0,0.0
1773395108.0284152,OFFBOARD,1,1,1,0.046866396,0.007531273999649871,-0.03900736767878808,2.276419702680823,0.014318418944079082,1,0.039322538,9.496448516845703,-0.911221444606781,3.285548686981201,0.8482675078103107,1,0.022653168,8,1479,0.0,-0.0,-0.0,0.0
1773395108.0651982,OFFBOARD,1,1,1,0.016380501,0.013121438221148394,-0.038930872601846384,2.276434637543624,0.01403768196766047,1,0.007306768,9.497785568237305,-0.9108240604400635,3.285888195037842,0.8465223079859117,1,0.024692798,8,1479,0.0,-0.0,-0.0,0.0
1773395108.0943727,OFFBOARD,1,1,1,0.045567888,0.013121438221148394,-0.038930872601846384,2.276434637543624,0.01403768196766047,1,0.036494673,9.497785568237305,-0.9108240604400635,3.285888195037842,0.8465223079859117,1,0.021582196,8,1479,0.0,-0.0,-0.0,0.0
1773395108.1282465,OFFBOARD,1,1,1,0.079503104,0.013121438221148394,-0.038930872601846384,2.276434637543624,0.01403768196766047,1,0.00190715,9.499353408813477,-0.9099753499031067,3.2857937812805176,0.844868999695769,1,0.022165838,8,1479,0.0,-0.0,-0.0,0.0
1773395108.1689947,OFFBOARD,1,1,1,0.038342101,0.016858362437750685,-0.04128006205857713,2.2675909696126126,8.68743674946398e-05,1,0.012354871,9.500126838684082,-0.909557580947876,3.285579204559326,0.8436942893694462,1,0.025641234,8,1479,0.0,-0.0,-0.0,0.041567374020814896
1773395108.1957953,OFFBOARD,1,1,1,0.009227343,0.019130042788783847,-0.04374597426138091,2.2682112822116323,-0.00068626059183237,1,0.001554042,9.501214027404785,-0.9090951681137085,3.285226345062256,0.8422433202469999,1,0.012891755,8,1479,0.0,-0.0,-0.0,0.0
1773395108.2418115,OFFBOARD,1,1,1,0.055247413,0.019130042788783847,-0.04374597426138091,2.2682112822116323,-0.00068626059183237,1,0.047534686,9.501214027404785,-0.9090951681137085,3.285226345062256,0.8422433202469999,1,0.00594778,8,1479,0.0,-0.0,-0.0,0.0
