ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773393866.190526,POSCTL,1,1,1,0.085729783,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.042401855,0.3466658294200897,-1.0545375347137451,-3.4271059036254883,1.0725257804496053,1,0.031601824,8,1479,0.0,-0.0,-0.0,0.0
1773393866.222536,POSCTL,1,1,1,0.031600841,-0.006891737772509505,0.003768834284323287,0.15696460920006228,-0.0852955857620054,1,0.008362233,0.34802085161209106,-1.0556391477584839,-3.431375026702881,1.0732014077424505,1,0.03125331,8,1479,0.0,-0.0,-0.0,0.0
1773393866.2513776,POSCTL,1,1,1,0.010731881,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.036755357,0.34802085161209106,-1.0556391477584839,-3.431375026702881,1.0732014077424505,1,0.022379334,8,1479,0.0,-0.0,-0.0,0.0
1773393866.2889721,POSCTL,1,1,1,0.048545354,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.009879996,0.3488192558288574,-1.0563617944717407,-3.434765338897705,1.0723702139854292,1,0.034145237,8,1479,0.0,-0.0,-0.0,0.0
1773393866.319042,POSCTL,1,1,1,0.078260493,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.005815189,0.34916675090789795,-1.0567275285720825,-3.43662691116333,1.07242401029148,1,0.013801204,8,1479,0.0,-0.0,-0.0,0.0
1773393866.3518553,POSCTL,1,1,1,0.030299143,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.005341356,0.34947893023490906,-1.0572166442871094,-3.438507080078125,1.0729493052784667,1,0.029178878,8,1479,0.0,-0.0,-0.0,0.0
1773393866.3873837,POSCTL,1,1,1,0.011671492,-0.006935652691667604,0.003813009887265685,0.15655325182404548,-0.08500521576128643,1,0.007324693,0.3497854769229889,-1.057909369468689,-3.4404854774475098,1.0725519810550785,1,0.020692195,8,1479,0.0,-0.0,-0.0,0.0
1773393866.430394,POSCTL,1,1,1,0.054081977,-0.006935652691667604,0.003813009887265685,0.15655325182404548,-0.08500521576128643,1,0.014872209,0.34997835755348206,-1.0583653450012207,-3.4415788650512695,1.072171795011584,1,0.038299436,8,1479,0.0,-0.0,-0.0,0.0
1773393866.4513063,POSCTL,1,1,1,0.013661995,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.002264718,0.3502509891986847,-1.0590156316757202,-3.443152904510498,1.0722225014760294,1,0.018828493,8,1479,0.0,-0.0,-0.0,0.0
1773393866.4862924,POSCTL,1,1,1,0.049584283,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.00737601,0.35105642676353455,-1.0594483613967896,-3.4449992179870605,1.0725298139400112,1,0.033842726,8,1479,0.0,-0.0,-0.0,0.0
1773393866.519192,POSCTL,1,1,1,0.081632031,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.005149385,0.3518306314945221,-1.0598644018173218,-3.446634292602539,1.0725115265204546,1,0.030078875,8,1479,0.0,-0.0,-0.0,0.0
1773393866.5520303,POSCTL,1,1,1,0.114489107,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.038032759,0.3518306314945221,-1.0598644018173218,-3.446634292602539,1.0725115265204546,1,0.03001578,8,1479,0.0,-0.0,-0.0,0.0
1773393866.5870554,POSCTL,1,1,1,0.002231494,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.001443408,0.35299742221832275,-1.0611547231674194,-3.450068950653076,1.0720849788906281,1,0.027111186,8,1479,0.0,-0.0,-0.0,0.0
1773393866.6225479,POSCTL,1,1,1,0.037814121,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.037025905,0.35299742221832275,-1.0611547231674194,-3.450068950653076,1.0720849788906281,1,0.029158377,8,1479,0.0,-0.0,-0.0,0.0
1773393866.651444,POSCTL,1,1,1,0.01041172,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.002083192,0.3538069725036621,-1.0623549222946167,-3.4527244567871094,1.072038856033537,1,0.023446358,8,1479,0.0,-0.0,-0.0,0.0
1773393866.690695,POSCTL,1,1,1,0.049707732,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.04137876,0.3538069725036621,-1.0623549222946167,-3.4527244567871094,1.072038856033537,1,0.0367108,8,1479,0.0,-0.0,-0.0,0.0
1773393866.7197618,POSCTL,1,1,1,0.018568112,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.007573869,0.35486531257629395,-1.0639089345932007,-3.4558939933776855,1.0719398493747367,1,0.027720932,8,1479,0.0,-0.0,-0.0,0.0
1773393866.7511964,POSCTL,1,1,1,0.049583079,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.001394499,0.3552102744579315,-1.0643970966339111,-3.4568209648132324,1.0719601338425182,1,0.029115467,8,1479,0.0,-0.0,-0.0,0.0
1773393866.7846181,POSCTL,1,1,1,0.0134168,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.001362331,0.35580235719680786,-1.0651226043701172,-3.458580493927002,1.0719713809522673,1,0.029334383,8,1479,0.0,-0.0,-0.0,0.0
1773393866.8181558,POSCTL,1,1,1,0.04693118,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.034867951,0.35580235719680786,-1.0651226043701172,-3.458580493927002,1.0719713809522673,1,0.028778732,8,1479,0.0,-0.0,-0.0,0.0
1773393866.8513055,POSCTL,1,1,1,0.017806027,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.001455779,0.3568643033504486,-1.0665196180343628,-3.4617185592651367,1.071662648044914,1,0.028474091,8,1479,0.0,-0.0,-0.0,0.0
1773393866.8887298,POSCTL,1,1,1,0.055250967,-0.00700930739998601,0.003757743852086638,0.1570047942117661,-0.08160785104865319,1,0.007159668,0.3572448790073395,-1.0671004056930542,-3.4633936882019043,1.0717336071848809,1,0.035197575,8,1479,0.0,-0.0,-0.0,0.0
1773393866.92051,POSCTL,1,1,1,0.015100014,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.004249184,0.35748612880706787,-1.0674487352371216,-3.4643983840942383,1.0715460812750097,1,0.027311452,8,1479,0.0,-0.0,-0.0,0.0
1773393866.9516969,POSCTL,1,1,1,0.046290229,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.036219207,0.35748612880706787,-1.0674487352371216,-3.4643983840942383,1.0715460812750097,1,0.031157121,8,1479,0.0,-0.0,-0.0,0.0
1773393866.9863575,POSCTL,1,1,1,0.019104281,-0.006935652691667604,0.003813009887265685,0.15655325182404548,-0.08500521576128643,1,0.004746573,0.35832053422927856,-1.068762183189392,-3.46761417388916,1.0716274065453701,1,0.02885731,8,1479,0.0,-0.0,-0.0,0.0
1773393867.032835,POSCTL,1,1,1,0.065636146,-0.006935652691667604,0.003813009887265685,0.15655325182404548,-0.08500521576128643,1,0.018819565,0.35878950357437134,-1.0695639848709106,-3.4691929817199707,1.0713517320586252,1,0.043208754,8,1479,0.0,-0.0,-0.0,0.0
1773393867.0542092,POSCTL,1,1,1,0.020099373,-0.006891737772509505,0.003768834284323287,0.15696460920006228,-0.0852955857620054,1,0.008536424,0.35913795232772827,-1.0703202486038208,-3.470639228820801,1.0713024436338965,1,0.018107722,8,1479,0.0,-0.0,-0.0,0.0
1773393867.087549,POSCTL,1,1,1,0.053444279,-0.006891737772509505,0.003768834284323287,0.15696460920006228,-0.0852955857620054,1,0.006459529,0.35920822620391846,-1.0707554817199707,-3.4715962409973145,1.0714294739563053,1,0.03250904,8,1479,0.0,-0.0,-0.0,0.0
1773393867.1180012,POSCTL,1,1,1,0.021149599,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.03689973,0.35920822620391846,-1.0707554817199707,-3.4715962409973145,1.0714294739563053,1,0.029474052,8,1479,0.0,-0.0,-0.0,0.0
1773393867.159688,POSCTL,1,1,1,0.062840182,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.00153743,0.35938408970832825,-1.0720700025558472,-3.473938465118408,1.0712855292647352,1,0.037627702,8,1479,0.0,-0.0,-0.0,0.0
1773393867.1863153,POSCTL,1,1,1,0.025408191,-0.0068286626363619485,0.0036748127977425,0.156594637955328,-0.08075664175392358,1,0.002869167,0.359975129365921,-1.072554588317871,-3.475266933441162,1.071202623440259,1,0.024365595,8,1479,0.0,-0.0,-0.0,0.0
1773393867.2225685,POSCTL,1,1,1,0.061821253,-0.0068286626363619485,0.0036748127977425,0.156594637955328,-0.08075664175392358,1,0.005086272,0.36051276326179504,-1.0729912519454956,-3.4764528274536133,1.0712905655851446,1,0.035328465,8,1479,0.0,-0.0,-0.0,0.0
1773393867.2524223,POSCTL,1,1,1,0.028771895,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.005263797,0.36102956533432007,-1.0734035968780518,-3.4776339530944824,1.0712746732434961,1,0.028415919,8,1479,0.0,-0.0,-0.0,0.0
1773393867.2852201,POSCTL,1,1,1,0.061967629,-0.006941882672942191,0.0037199148977509608,0.15724361646650442,-0.08166979715653211,1,0.038482939,0.36102956533432007,-1.0734035968780518,-3.4776339530944824,1.0712746732434961,1,0.030234138,8,1479,0.0,-0.0,-0.0,0.0
1773393867.3180299,POSCTL,1,1,1,0.030476036,-0.006747557444034389,0.003704350484194473,0.15725415927509487,-0.08171358857058172,1,0.004470951,0.3618755340576172,-1.0741108655929565,-3.479935646057129,1.0709637201540303,1,0.026563051,8,1479,0.0,-0.0,-0.0,0.0
1773393867.3515675,POSCTL,1,1,1,0.064010079,-0.006747557444034389,0.003704350484194473,0.15725415927509487,-0.08171358857058172,1,0.037994846,0.3618755340576172,-1.0741108655929565,-3.479935646057129,1.0709637201540303,1,0.030734453,8,1479,0.0,-0.0,-0.0,0.0
1773393867.3848572,POSCTL,1,1,1,0.031043206,-0.0068286626363619485,0.0036748127977425,0.156594637955328,-0.08075664175392358,1,0.004220701,0.36277565360069275,-1.0747040510177612,-3.4822587966918945,1.070749128590313,1,0.029609557,8,1479,0.0,-0.0,-0.0,0.0
1773393867.4180622,POSCTL,1,1,1,0.064267589,-0.0068286626363619485,0.0036748127977425,0.156594637955328,-0.08075664175392358,1,0.037447492,0.36277565360069275,-1.0747040510177612,-3.4822587966918945,1.070749128590313,1,0.026652535,8,1479,0.0,-0.0,-0.0,0.0
1773393867.4513853,POSCTL,1,1,1,0.027574441,-0.006815823018428056,0.0037418862307816952,0.15701679810610136,-0.08161086750811095,1,0.00475724,0.36344778537750244,-1.075080156326294,-3.483902931213379,1.070849593864774,1,0.029310102,8,1479,0.0,-0.0,-0.0,0.0
1773393867.4846091,POSCTL,1,1,1,0.060788046,-0.006815823018428056,0.0037418862307816952,0.15701679810610136,-0.08161086750811095,1,0.001370498,0.36399024724960327,-1.0758705139160156,-3.484933853149414,1.0708031536406453,1,0.030332493,8,1479,0.0,-0.0,-0.0,0.0
1773393867.5181737,POSCTL,1,1,1,0.021565189,-0.0068286626363619485,0.0036748127977425,0.156594637955328,-0.08075664175392358,1,0.005011732,0.36451929807662964,-1.076640248298645,-3.4858450889587402,1.0707700776949205,1,0.029397493,8,1479,0.0,-0.0,-0.0,0.0
1773393867.5529459,POSCTL,1,1,1,0.056374875,-0.0068286626363619485,0.0036748127977425,0.156594637955328,-0.08075664175392358,1,0.005950064,0.3650433421134949,-1.077338695526123,-3.486804485321045,1.0706979995123578,1,0.033032431,8,1479,0.0,-0.0,-0.0,0.0
1773393867.5846815,POSCTL,1,1,1,0.028402363,-0.006854416679823599,0.0036321944489320123,0.15681651849808395,-0.08282744884177057,1,0.004052472,0.36558768153190613,-1.077825665473938,-3.487955093383789,1.0706989959169644,1,0.027376712,8,1479,0.0,-0.0,-0.0,0.0
1773393867.6181328,POSCTL,1,1,1,0.061890256,-0.006854416679823599,0.0036321944489320123,0.15681651849808395,-0.08282744884177057,1,0.003965858,0.3661101460456848,-1.0783557891845703,-3.489086627960205,1.0707923721721757,1,0.029559167,8,1479,0.0,-0.0,-0.0,0.0
1773393867.6514258,POSCTL,1,1,1,0.019610169,-0.006815823018428056,0.0037418862307816952,0.15701679810610136,-0.08161086750811095,1,0.037266133,0.3661101460456848,-1.0783557891845703,-3.489086627960205,1.0707923721721757,1,0.026854321,8,1479,0.0,-0.0,-0.0,0.0
1773393867.6914546,POSCTL,1,1,1,0.059635705,-0.006815823018428056,0.0037418862307816952,0.15701679810610136,-0.08161086750811095,1,0.009520407,0.3668350875377655,-1.0794609785079956,-3.4911956787109375,1.0706259273684429,1,0.036228314,8,1479,0.0,-0.0,-0.0,0.0
1773393867.719935,POSCTL,1,1,1,0.028365398,-0.006854416679823599,0.0036321944489320123,0.15681651849808395,-0.08282744884177057,1,0.006661388,0.3672138452529907,-1.0801341533660889,-3.4923925399780273,1.0706225346097697,1,0.027238576,8,1479,0.0,-0.0,-0.0,0.0
1773393867.752406,POSCTL,1,1,1,0.005775854,-0.006815823018428056,0.0037418862307816952,0.15701679810610136,-0.08161086750811095,1,0.002192418,0.36749356985092163,-1.080683708190918,-3.4935202598571777,1.0708083842823295,1,0.029631521,8,1479,0.0,-0.0,-0.0,0.0
1773393867.7848349,POSCTL,1,1,1,0.038097239,-0.006815823018428056,0.0037418862307816952,0.15701679810610136,-0.08161086750811095,1,0.005618477,0.3676634132862091,-1.0809825658798218,-3.494659423828125,1.0700083532047797,1,0.029351548,8,1479,0.0,-0.0,-0.0,0.0
1773393867.8182137,POSCTL,1,1,1,0.002817739,-0.006815823018428056,0.0037418862307816952,0.15701679810610136,-0.08161086750811095,1,0.002185566,0.36779239773750305,-1.0811529159545898,-3.495299816131592,1.0701865049246277,1,0.029240598,8,1479,0.0,-0.0,-0.0,0.0
1773393867.8513508,POSCTL,1,1,1,0.035949934,-0.006815823018428056,0.0037418862307816952,0.15701679810610136,-0.08161086750811095,1,0.003606973,0.36805081367492676,-1.0815659761428833,-3.4962615966796875,1.0703588769910957,1,0.029963405,8,1479,0.0,-0.0,-0.0,0.0
1773393867.8846571,POSCTL,1,1,1,0.069259098,-0.006815823018428056,0.0037418862307816952,0.15701679810610136,-0.08161086750811095,1,0.002340369,0.36835238337516785,-1.0822683572769165,-3.4972500801086426,1.070302353150473,1,0.030436368,8,1479,0.0,-0.0,-0.0,0.0
1773393867.9180937,POSCTL,1,1,1,0.024208144,-0.006865555903086338,0.0037872012120533927,0.1572623737921869,-0.07976006054180054,1,0.005905785,0.36858293414115906,-1.0829658508300781,-3.498025894165039,1.070352048900625,1,0.031317235,8,1479,0.0,-0.0,-0.0,0.0
1773393867.9514866,POSCTL,1,1,1,0.057624757,-0.006865555903086338,0.0037872012120533927,0.1572623737921869,-0.07976006054180054,1,0.039328509,0.36858293414115906,-1.0829658508300781,-3.498025894165039,1.070352048900625,1,0.031637173,8,1479,0.0,-0.0,-0.0,0.0
1773393867.9846811,POSCTL,1,1,1,0.03094622,-0.006747557444034389,0.003704350484194473,0.15725415927509487,-0.08171358857058172,1,0.005526363,0.36898547410964966,-1.0837162733078003,-3.499490261077881,1.070467715511989,1,0.03035692,8,1479,0.0,-0.0,-0.0,0.0
1773393868.0196817,POSCTL,1,1,1,0.00572737,-0.006747557444034389,0.003704350484194473,0.15725415927509487,-0.08171358857058172,1,0.004125512,0.36920636892318726,-1.0838967561721802,-3.5003662109375,1.070574222943841,1,0.032168063,8,1479,0.0,-0.0,-0.0,0.0
1773393868.05142,POSCTL,1,1,1,0.037467674,-0.006747557444034389,0.003704350484194473,0.15725415927509487,-0.08171358857058172,1,0.005970046,0.3693758249282837,-1.0843838453292847,-3.501030445098877,1.0704710954977434,1,0.024220494,8,1479,0.0,-0.0,-0.0,0.0
1773393868.0879412,POSCTL,1,1,1,0.073961458,-0.006747557444034389,0.003704350484194473,0.15725415927509487,-0.08171358857058172,1,0.042463053,0.3693758249282837,-1.0843838453292847,-3.501030445098877,1.0704710954977434,1,0.034364868,8,1479,0.0,-0.0,-0.0,0.0
1773393868.1179745,POSCTL,1,1,1,0.029051274,-0.0066983593356137435,0.0037524846060453775,0.1569762366687649,-0.08530999603730599,1,0.002678993,0.3699522912502289,-1.085816502571106,-3.5022168159484863,1.0703388808404535,1,0.02677289,8,1479,0.0,-0.0,-0.0,0.0
1773393868.1521406,POSCTL,1,1,1,0.063268248,-0.0066983593356137435,0.0037524846060453775,0.1569762366687649,-0.08530999603730599,1,0.00678943,0.37019234895706177,-1.0864458084106445,-3.5026512145996094,1.0702899883581953,1,0.025077268,8,1479,0.0,-0.0,-0.0,0.0
1773393868.1877534,POSCTL,1,1,1,0.027724204,-0.006865555903086338,0.0037872012120533927,0.1572623737921869,-0.07976006054180054,1,0.006219778,0.3701649606227875,-1.0867111682891846,-3.5030951499938965,1.0704802868931897,1,0.029545441,8,1479,0.0,-0.0,-0.0,0.0
1773393868.2180905,POSCTL,1,1,1,0.058053212,-0.006865555903086338,0.0037872012120533927,0.1572623737921869,-0.07976006054180054,1,0.036560342,0.3701649606227875,-1.0867111682891846,-3.5030951499938965,1.0704802868931897,1,0.029323488,8,1479,0.0,-0.0,-0.0,0.0
1773393868.2525446,POSCTL,1,1,1,0.020992535,-0.006865555903086338,0.0037872012120533927,0.1572623737921869,-0.07976006054180054,1,0.001859313,0.3702668249607086,-1.0874451398849487,-3.503884792327881,1.0706034591606217,1,0.031089593,8,1479,0.0,-0.0,-0.0,0.0
1773393868.2902782,POSCTL,1,1,1,0.058642753,-0.006865555903086338,0.0037872012120533927,0.1572623737921869,-0.07976006054180054,1,0.008945439,0.3703146278858185,-1.088068962097168,-3.5046024322509766,1.0709480500243687,1,0.029541737,8,1479,0.0,-0.0,-0.0,0.0
1773393868.3227797,POSCTL,1,1,1,0.031474108,-0.006856137390399733,0.003820918629034848,0.1573090586928561,-0.07798951934950756,1,0.009663227,0.37034207582473755,-1.0886225700378418,-3.5048961639404297,1.0719611393836772,1,0.030228653,8,1479,0.0,-0.0,-0.0,0.0
1773393868.3512352,POSCTL,1,1,1,0.002519394,-0.0067324214868270315,0.0038170526872184467,0.15746302354254438,-0.08207102387632424,1,0.001102469,0.37020790576934814,-1.088944435119629,-3.5050535202026367,1.0725291854356873,1,0.027017065,8,1479,0.0,-0.0,-0.0,0.0
1773393868.3846784,POSCTL,1,1,1,0.036013118,-0.0067324214868270315,0.0038170526872184467,0.15746302354254438,-0.08207102387632424,1,0.002288089,0.3700997531414032,-1.0889477729797363,-3.5050439834594727,1.0722177029436124,1,0.025790592,8,1479,0.0,-0.0,-0.0,0.0
1773393868.4219027,POSCTL,1,1,1,0.005685535,-0.006473661789613978,0.003514572024009676,0.15705377180749927,-0.0796325746521481,1,0.039475418,0.3700997531414032,-1.0889477729797363,-3.5050439834594727,1.0722177029436124,1,0.029523107,8,1479,0.0,-0.0,-0.0,0.0
1773393868.4520154,POSCTL,1,1,1,0.036322425,-0.006473661789613978,0.003514572024009676,0.15705377180749927,-0.0796325746521481,1,0.004909505,0.3695491850376129,-1.0887781381607056,-3.50478458404541,1.0744780284281203,1,0.029228133,8,1479,0.0,-0.0,-0.0,0.0
1773393868.4868524,POSCTL,1,1,1,0.00495497,-0.006587531166014803,0.0037437082174307437,0.1575349818207428,-0.08195787386848843,1,0.039193963,0.3695491850376129,-1.0887781381607056,-3.50478458404541,1.0744780284281203,1,0.030320526,8,1479,0.0,-0.0,-0.0,0.0
1773393868.5191836,POSCTL,1,1,1,0.03763431,-0.006587531166014803,0.0037437082174307437,0.1575349818207428,-0.08195787386848843,1,0.008099758,0.36903923749923706,-1.0886286497116089,-3.5049657821655273,1.0758104407528715,1,0.027904118,8,1479,0.0,-0.0,-0.0,0.0
1773393868.5514164,POSCTL,1,1,1,0.069501193,-0.006587531166014803,0.0037437082174307437,0.1575349818207428,-0.08195787386848843,1,0.005901414,0.3687458634376526,-1.0885541439056396,-3.5051612854003906,1.0768892824424907,1,0.025693699,8,1479,0.0,-0.0,-0.0,0.0
1773393868.5847871,POSCTL,1,1,1,0.102891079,-0.006587531166014803,0.0037437082174307437,0.1575349818207428,-0.08195787386848843,1,0.004738498,0.3687649965286255,-1.088795781135559,-3.505831241607666,1.0774608645515582,1,0.031402938,8,1479,0.0,-0.0,-0.0,0.0
1773393868.6180875,POSCTL,1,1,1,0.136172887,-0.006587531166014803,0.0037437082174307437,0.1575349818207428,-0.08195787386848843,1,0.038017047,0.3687649965286255,-1.088795781135559,-3.505831241607666,1.0774608645515582,1,0.027629015,8,1479,0.0,-0.0,-0.0,0.0
1773393868.6515372,POSCTL,1,1,1,0.031190468,-0.006566384195628739,0.0045905902591522095,0.15880600013671664,-0.08536452244714468,1,0.004165902,0.3688264489173889,-1.089003086090088,-3.50673770904541,1.0796327159580599,1,0.028843599,8,1479,0.0,-0.0,-0.0,0.0
1773393868.6874504,POSCTL,1,1,1,0.008061387,-0.006428027560654414,0.005555304823354831,0.16016970436964165,-0.0762107295391923,1,0.040189502,0.3688264489173889,-1.089003086090088,-3.50673770904541,1.0796327159580599,1,0.029989958,8,1479,0.0,-0.0,-0.0,0.0
1773393868.7180958,POSCTL,1,1,1,0.038584384,-0.006428027560654414,0.005555304823354831,0.16016970436964165,-0.0762107295391923,1,0.029317932,0.3687403202056885,-1.089189887046814,-3.5069451332092285,1.082247764672325,1,0.028624202,8,1479,0.0,-0.0,-0.0,0.0
1773393868.7532866,POSCTL,1,1,1,0.07384212,-0.006428027560654414,0.005555304823354831,0.16016970436964165,-0.0762107295391923,1,0.002638325,0.368785560131073,-1.0892730951309204,-3.5059947967529297,1.0865516522592957,1,0.030384122,8,1479,0.0,-0.0,-0.0,0.0
1773393868.7889833,POSCTL,1,1,1,0.03326327,-0.006196884624680753,0.006867735240780725,0.16145973950101397,-0.07595685058789776,1,0.03824326,0.368785560131073,-1.0892730951309204,-3.5059947967529297,1.0865516522592957,1,0.03283216,8,1479,0.0,-0.0,-0.0,0.0
1773393868.8224907,POSCTL,1,1,1,0.06670051,-0.006196884624680753,0.006867735240780725,0.16145973950101397,-0.07595685058789776,1,0.010903756,0.36907482147216797,-1.0900979042053223,-3.5034470558166504,1.0914515153288837,1,0.031044665,8,1479,0.0,-0.0,-0.0,0.0
1773393868.8517783,POSCTL,1,1,1,0.027744815,-0.005927066108527751,0.007721836314863478,0.1622836310007684,-0.07844880336849114,1,0.004400596,0.3695090413093567,-1.090304970741272,-3.5013961791992188,1.095605860039298,1,0.025623382,8,1479,0.0,-0.0,-0.0,0.0
1773393868.8846722,POSCTL,1,1,1,0.011496724,-0.005813933333154701,0.008226030010181774,0.1632280205639368,-0.07494312411124752,1,0.00371344,0.3701946437358856,-1.0903737545013428,-3.499253749847412,1.0986107222337154,1,0.03061426,8,1479,0.0,-0.0,-0.0,0.0
