ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773394107.553461,OFFBOARD,1,1,1,0.046853733,-0.11413199750106097,-0.38905216818790683,1.8322463815901306,0.05267564339536931,1,0.016397019,-0.7310888171195984,-4.1255035400390625,-3.7624974250793457,0.9543559796585586,1,0.042397574,8,1479,0.0706787428753095,0.19122704721050135,-0.0,-0.07106185704469681
1773394107.5834002,OFFBOARD,1,1,1,0.014615355,-0.11728851300342785,-0.3852178593813161,1.8001085714153093,0.05500060112224803,1,0.010837134,-0.7366371154785156,-4.125045299530029,-3.7611355781555176,0.9544037142077297,1,0.005184952,8,1479,0.0655385938471379,0.15784422709407608,-0.0,-0.06990167498588562
1773394107.6224806,OFFBOARD,1,1,1,0.053702384,-0.11728851300342785,-0.3852178593813161,1.8001085714153093,0.05500060112224803,1,0.022568267,-0.7400484085083008,-4.124413013458252,-3.760209560394287,0.9539126241992028,1,0.044272554,8,1479,0.0655385938471379,0.15784422709407608,-0.0,-0.06990167498588562
1773394107.6502843,OFFBOARD,1,1,1,0.004325712,-0.1359264398961493,-0.38561348631581094,1.8471893894366316,0.04249647030129528,1,0.00583463,-0.7455645799636841,-4.1231560707092285,-3.7591328620910645,0.9531983479517346,1,0.003909112,8,1479,0.117385125044987,0.17471960954114357,-0.0,0.0
1773394107.6890755,OFFBOARD,1,1,1,0.043101883,-0.1359264398961493,-0.38561348631581094,1.8471893894366316,0.04249647030129528,1,0.02253121,-0.7508222460746765,-4.121723175048828,-3.758239269256592,0.953131310059127,1,0.042672338,8,1479,0.117385125044987,0.17471960954114357,-0.0,0.0
1773394107.718717,OFFBOARD,1,1,1,0.007130952,-0.14306437626336665,-0.3648127432230686,1.8316704846630116,0.05078190242456088,1,0.00894632,-0.7557554244995117,-4.120156288146973,-3.7572813034057617,0.9511560966515723,1,0.005949003,8,1479,0.061166897953267185,0.17352606884211494,-0.0,-0.04674611613154411
1773394107.755599,OFFBOARD,1,1,1,0.043969289,-0.14306437626336665,-0.3648127432230686,1.8316704846630116,0.05078190242456088,1,0.045768287,-0.7557554244995117,-4.120156288146973,-3.7572813034057617,0.9511560966515723,1,0.043552337,8,1479,0.061166897953267185,0.17352606884211494,-0.0,-0.04674611613154411
1773394107.7857978,OFFBOARD,1,1,1,0.011141306,-0.1628753765582846,-0.35151520953633597,1.8322273257327506,0.039747589317215296,1,0.010397959,-0.7653396129608154,-4.115710258483887,-3.755864143371582,0.9498750688416007,1,0.008088877,8,1479,0.1361491500757273,0.11592664990043842,-0.0,0.0
1773394107.820935,OFFBOARD,1,1,1,0.046566154,-0.1628753765582846,-0.35151520953633597,1.8322273257327506,0.039747589317215296,1,0.012590668,-0.7680552005767822,-4.113694190979004,-3.7552146911621094,0.9493661346371999,1,0.005049412,8,1479,0.07329391945122807,0.15818184429135118,-0.0,-0.04372234642505646
1773394107.8510926,OFFBOARD,1,1,1,0.012104122,-0.17314173209181782,-0.34045784197580636,1.8114312510515915,0.048838890606025746,1,0.013480351,-0.7722204923629761,-4.11053991317749,-3.754517078399658,0.9472393023175673,1,0.00448179,8,1479,0.07329391945122807,0.15818184429135118,-0.0,-0.04372234642505646
1773394107.8852649,OFFBOARD,1,1,1,0.04638041,-0.17314173209181782,-0.34045784197580636,1.8114312510515915,0.048838890606025746,1,0.01506892,-0.7762677669525146,-4.1070404052734375,-3.7537741661071777,0.9462138287738331,1,0.002339212,8,1479,0.10827657714805727,0.12051233881706827,-0.0,-0.08060276508331299
1773394107.9167094,OFFBOARD,1,1,1,0.008911209,-0.18294060797290435,-0.3299325243584781,1.812916263180024,0.04796422957474615,1,0.015018844,-0.7797203660011292,-4.103283882141113,-3.7527127265930176,0.9438770925838676,1,0.002591716,8,1479,0.11064546462626274,0.11804211193529596,-0.0,-0.05023207142949104
1773394107.9504297,OFFBOARD,1,1,1,0.042750044,-0.18294060797290435,-0.3299325243584781,1.812916263180024,0.04796422957474615,1,0.048854606,-0.7797203660011292,-4.103283882141113,-3.7527127265930176,0.9438770925838676,1,0.002369064,8,1479,0.08232327358780696,0.14846963596131516,-0.0,-0.05276065319776535
1773394107.9834478,OFFBOARD,1,1,1,0.020067311,-0.1910027869072761,-0.31954147028107366,1.8262083167383927,0.04011059234211503,1,0.013567057,-0.7867359519004822,-4.095042705535889,-3.7507596015930176,0.9412933534389576,1,0.006082821,8,1479,0.11145428168375045,0.11086809772475867,-0.0,0.0
1773394108.019804,OFFBOARD,1,1,1,0.056467158,-0.1910027869072761,-0.31954147028107366,1.8262083167383927,0.04011059234211503,1,0.018258534,-0.7886642813682556,-4.092004776000977,-3.7498512268066406,0.9382994939928024,1,0.00712834,8,1479,0.08595125410827424,0.14379366162648316,-0.0,-0.04412165284156799
1773394108.0502422,OFFBOARD,1,1,1,0.015753654,-0.19412556225664399,-0.3110595233357978,1.8213419328387344,0.034057286496955816,1,0.014632521,-0.7913659811019897,-4.087510585784912,-3.7485952377319336,0.9347560346936258,1,0.005188878,8,1479,0.09697971794121377,0.11382479226381097,-0.0,0.0
1773394108.0833957,OFFBOARD,1,1,1,0.048878214,-0.19412556225664399,-0.3110595233357978,1.8213419328387344,0.034057286496955816,1,0.019460651,-0.7939993739128113,-4.08292818069458,-3.7470850944519043,0.9331472480248729,1,0.001474843,8,1479,0.08735650301548979,0.139976785501109,-0.0,-0.03746301680803299
1773394108.1167517,OFFBOARD,1,1,1,0.01232481,-0.186697427240555,-0.2984240292726716,1.8012139781598469,0.03686010330977927,1,0.013817413,-0.7962580323219299,-4.077940464019775,-3.744933605194092,0.929458260521146,1,0.004526772,8,1479,0.0614092885250116,0.09583444663378554,-0.0,-0.049076665192842484
1773394108.1518624,OFFBOARD,1,1,1,0.047407389,-0.186697427240555,-0.2984240292726716,1.8012139781598469,0.03686010330977927,1,0.016157736,-0.798206090927124,-4.072982311248779,-3.7430992126464844,0.9252604124416399,1,0.001916889,8,1479,0.08401384225824975,0.13429081317270222,-0.0,-0.04054611548781395
1773394108.1887746,OFFBOARD,1,1,1,0.010352087,-0.18708332960817814,-0.2827736638970278,1.8033819377376408,0.03757961796611245,1,0.018841083,-0.7996511459350586,-4.069400310516357,-3.7421979904174805,0.923837756299449,1,0.005700443,8,1479,0.0853560470116237,0.07984367994275765,-0.0,-0.04351698234677315
1773394108.2168832,OFFBOARD,1,1,1,0.038419624,-0.18708332960817814,-0.2827736638970278,1.8033819377376408,0.03757961796611245,1,0.016280108,-0.80083167552948,-4.06434440612793,-3.7402915954589844,0.9205686236108297,1,0.006250119,8,1479,0.08418749832368017,0.1272481487536625,-0.0,-0.04133757948875427
1773394108.251137,OFFBOARD,1,1,1,0.072955212,-0.18708332960817814,-0.2827736638970278,1.8033819377376408,0.03757961796611245,1,0.019848083,-0.8021893501281738,-4.059203624725342,-3.7389674186706543,0.9174037708630275,1,0.005891631,8,1479,0.08418749832368017,0.1272481487536625,-0.0,-0.04133757948875427
1773394108.2841117,OFFBOARD,1,1,1,0.105745358,-0.18708332960817814,-0.2827736638970278,1.8033819377376408,0.03757961796611245,1,0.003789072,-0.8032764196395874,-4.053962230682373,-3.737840175628662,0.9158430150449783,1,0.002467269,8,1479,0.08418749832368017,0.1272481487536625,-0.0,-0.04133757948875427
1773394108.318394,OFFBOARD,1,1,1,0.006111228,-0.17489959467585292,-0.2591939722984147,1.8021619326782023,0.029939049792193917,1,0.010040322,-0.8038420081138611,-4.04879093170166,-3.7364892959594727,0.9121454744673437,1,0.003616884,8,1479,0.04168704975411688,0.0449791622375265,-0.0,0.0
1773394108.35607,OFFBOARD,1,1,1,0.044707893,-0.17489959467585292,-0.2591939722984147,1.8021619326782023,0.029939049792193917,1,0.048578282,-0.8038420081138611,-4.04879093170166,-3.7364892959594727,0.9121454744673437,1,0.042068991,8,1479,0.04168704975411688,0.0449791622375265,-0.0,0.0
1773394108.3839476,OFFBOARD,1,1,1,0.012858839,-0.1674407946526066,-0.2536688922055799,1.7985517408591198,0.019802218421821675,1,0.012343681,-0.8051727414131165,-4.039542198181152,-3.7349419593811035,0.907651697861983,1,0.005945188,8,1479,0.049687256512007144,0.09513997945448116,-0.0,0.0
1773394108.4190755,OFFBOARD,1,1,1,0.047804767,-0.1674407946526066,-0.2536688922055799,1.7985517408591198,0.019802218421821675,1,0.008319381,-0.8053833246231079,-4.034017086029053,-3.7334866523742676,0.9050030051301626,1,0.004937224,8,1479,0.07534835759367298,0.11415100149251096,-0.0,0.0
1773394108.4521072,OFFBOARD,1,1,1,0.009720927,-0.16924707473051964,-0.25756737536093854,1.8034770299239562,0.01655369673066553,1,0.017815619,-0.8059537410736084,-4.028160572052002,-3.73244047164917,0.9019615697411005,1,0.038824966,8,1479,0.07534835759367298,0.11415100149251096,-0.0,0.0
1773394108.4909909,OFFBOARD,1,1,1,0.048490151,-0.16924707473051964,-0.25756737536093854,1.8034770299239562,0.01655369673066553,1,0.021044663,-0.8064022064208984,-4.022353649139404,-3.731151580810547,0.9008458070906996,1,0.008158953,8,1479,0.07616118362873384,0.11590531891242235,-0.0,0.0
1773394108.51861,OFFBOARD,1,1,1,0.076207774,-0.16924707473051964,-0.25756737536093854,1.8034770299239562,0.01655369673066553,1,0.018073087,-0.80643630027771,-4.0166497230529785,-3.729285717010498,0.897890405642361,1,0.003844555,8,1479,0.07616118362873384,0.11590531891242235,-0.0,0.0
1773394108.5547924,OFFBOARD,1,1,1,0.034961003,-0.16497806129599107,-0.2561837039702478,1.7841382407455002,0.018943024350826638,1,0.021447059,-0.8065121173858643,-4.012877941131592,-3.7282357215881348,0.895991202009969,1,0.04232131,8,1479,0.07616118362873384,0.11590531891242235,-0.0,0.0
1773394108.5907845,OFFBOARD,1,1,1,0.070985878,-0.16497806129599107,-0.2561837039702478,1.7841382407455002,0.018943024350826638,1,0.024541877,-0.806567907333374,-4.006976127624512,-3.726590633392334,0.8948284319150484,1,0.03251453,8,1479,0.060905051451929385,0.11096105294155884,-0.0,0.0
1773394108.6211116,OFFBOARD,1,1,1,0.029376933,-0.1667049390908573,-0.24921697841776905,1.7951777339032875,0.010313001642690842,1,0.017970344,-0.8059803247451782,-4.0011420249938965,-3.72444486618042,0.8923460976858438,1,0.00303078,8,1479,0.08014668007646954,0.09146168632314886,-0.0,0.0
1773394108.6655538,OFFBOARD,1,1,1,0.075219163,-0.1667049390908573,-0.24921697841776905,1.7951777339032875,0.010313001642690842,1,0.017267127,-0.8054774403572083,-3.9952752590179443,-3.7225708961486816,0.890410600626441,1,0.015952954,8,1479,0.07501722259088578,0.11214764028799608,-0.0,0.0
1773394108.6911006,OFFBOARD,1,1,1,0.021110367,-0.15746562156150784,-0.23809462809914986,1.7664976954061475,0.006990953011133727,1,0.020113941,-0.8049724102020264,-3.989342212677002,-3.720491409301758,0.8896889628732251,1,0.012260939,8,1479,0.04312766590518281,0.07376165183090047,-0.0,0.0
1773394108.7191408,OFFBOARD,1,1,1,0.048971863,-0.15746562156150784,-0.23809462809914986,1.7664976954061475,0.006990953011133727,1,0.008420383,-0.804462730884552,-3.985396385192871,-3.71865177154541,0.8886594389518516,1,0.006830501,8,1479,0.07085952970267853,0.10714258264461744,-0.0,0.0
1773394108.7548256,OFFBOARD,1,1,1,0.034606422,-0.15117939425509036,-0.22710448240945863,1.7680496282376912,0.0049649165363292395,1,0.017367222,-0.8036907911300659,-3.9797964096069336,-3.7162017822265625,0.8872442777111733,1,0.042726559,8,1479,0.07085952970267853,0.10714258264461744,-0.0,0.0
1773394108.7844236,OFFBOARD,1,1,1,0.011715817,-0.13705901295412926,-0.2078356060266653,1.770613441366256,-0.0008301442953914872,1,0.014175475,-0.8029121160507202,-3.9740123748779297,-3.7136120796203613,0.8870336250725291,1,0.002089762,8,1479,0.0,-0.0,-0.0,0.0
1773394108.827812,OFFBOARD,1,1,1,0.055039128,-0.13705901295412926,-0.2078356060266653,1.770613441366256,-0.0008301442953914872,1,0.027842385,-0.8018051385879517,-3.968197822570801,-3.710569381713867,0.8865009184702366,1,0.015676911,8,1479,0.061676555829358166,0.09352602271199938,-0.0,0.0
1773394108.8516412,OFFBOARD,1,1,1,0.004682312,-0.125819538153376,-0.19213607272643551,1.7855153218086186,-0.009315021348826545,1,0.016709042,-0.8008036613464355,-3.9625158309936523,-3.7078118324279785,0.8867228441084267,1,0.002032353,8,1479,0.061676555829358166,0.09352602271199938,-0.0,0.0
1773394108.8878527,OFFBOARD,1,1,1,0.040806763,-0.125819538153376,-0.19213607272643551,1.7855153218086186,-0.009315021348826545,1,0.015742135,-0.7995703816413879,-3.956998109817505,-3.704861640930176,0.886098538289577,1,0.038122063,8,1479,0.061676555829358166,0.09352602271199938,-0.0,0.0
1773394108.917858,OFFBOARD,1,1,1,0.016728191,-0.11547018849189804,-0.17587382876881574,1.7693996851704075,-0.008789500693716933,1,0.013675929,-0.7979222536087036,-3.951693534851074,-3.701538562774658,0.8859462957850006,1,0.006069079,8,1479,0.0,-0.0,-0.0,0.0
1773394108.9500933,OFFBOARD,1,1,1,0.048974456,-0.11547018849189804,-0.17587382876881574,1.7693996851704075,-0.008789500693716933,1,0.014248403,-0.7969465851783752,-3.9480857849121094,-3.699573516845703,0.8868194892048881,1,0.006089747,8,1479,0.051961584821354115,0.07914322294596708,-0.0,0.0
1773394108.9904833,OFFBOARD,1,1,1,0.089717533,-0.11547018849189804,-0.17587382876881574,1.7693996851704075,-0.008789500693716933,1,0.024810012,-0.7955144047737122,-3.942812919616699,-3.696631908416748,0.8876620064479152,1,0.002733108,8,1479,0.051961584821354115,0.07914322294596708,-0.0,0.0
1773394109.0174456,OFFBOARD,1,1,1,0.116349301,-0.11547018849189804,-0.17587382876881574,1.7693996851704075,-0.008789500693716933,1,0.051485318,-0.7955144047737122,-3.942812919616699,-3.696631908416748,0.8876620064479152,1,0.007080598,8,1479,0.051961584821354115,0.07914322294596708,-0.0,0.0
1773394109.0503213,OFFBOARD,1,1,1,0.017102826,-0.10053445038521916,-0.14341615474961966,1.7603447104505412,-0.013412442207913308,1,0.012050211,-0.792230486869812,-3.932206869125366,-3.69008207321167,0.8883786822116233,1,0.003885907,8,1479,0.051961584821354115,0.07914322294596708,-0.0,0.0
1773394109.08416,OFFBOARD,1,1,1,0.050848471,-0.10053445038521916,-0.14341615474961966,1.7603447104505412,-0.013412442207913308,1,0.005416918,-0.7909049987792969,-3.926793336868286,-3.687252998352051,0.8884557387966621,1,0.003840999,8,1479,0.0,-0.0,-0.0,0.0
1773394109.1167626,OFFBOARD,1,1,1,0.01848226,-0.09159929766083807,-0.13837144348077005,1.7589777991378988,-0.012638830166051463,1,0.015145789,-0.7900901436805725,-3.9234158992767334,-3.6855430603027344,0.8894665956750523,1,0.004330323,8,1479,0.0,0.047474953810008505,-0.0,0.0
1773394109.1500955,OFFBOARD,1,1,1,0.051809952,-0.09159929766083807,-0.13837144348077005,1.7589777991378988,-0.012638830166051463,1,0.016595743,-0.789171576499939,-3.9182188510894775,-3.6832776069641113,0.8895851878484399,1,0.003752942,8,1479,0.041219683947377135,0.06226714956634652,-0.0,0.0
1773394109.1837614,OFFBOARD,1,1,1,0.085593726,-0.09159929766083807,-0.13837144348077005,1.7589777991378988,-0.012638830166051463,1,0.015799468,-0.7884386777877808,-3.9129672050476074,-3.6812214851379395,0.8900470537396339,1,0.005325453,8,1479,0.041219683947377135,0.06226714956634652,-0.0,0.0
1773394109.217331,OFFBOARD,1,1,1,0.119077828,-0.09159929766083807,-0.13837144348077005,1.7589777991378988,-0.012638830166051463,1,0.007832816,-0.7878512740135193,-3.908005952835083,-3.6794514656066895,0.8902398388276006,1,0.006144099,8,1479,0.041219683947377135,0.06226714956634652,-0.0,0.0
1773394109.250457,OFFBOARD,1,1,1,0.003786313,-0.07786681641322202,-0.12456925169828124,1.7543215848944411,-0.005226377597178117,1,0.014310143,-0.7875698208808899,-3.903143882751465,-3.6777071952819824,0.8914412524378215,1,0.003296341,8,1479,0.041219683947377135,0.06226714956634652,-0.0,0.0
1773394109.284541,OFFBOARD,1,1,1,0.037638256,-0.07786681641322202,-0.12456925169828124,1.7543215848944411,-0.005226377597178117,1,0.004044874,-0.7875305414199829,-3.8998234272003174,-3.6765284538269043,0.8919853813585917,1,0.00226071,8,1479,0.0,-0.0,-0.0,0.0
1773394109.3168542,OFFBOARD,1,1,1,0.011582924,-0.06720431519798116,-0.12188271539967908,1.7437839852953179,-0.0009922933776178886,1,0.013207567,-0.7873422503471375,-3.8951425552368164,-3.6748147010803223,0.8932124398843485,1,0.002050557,8,1479,0.0,0.04684649063854265,-0.0,0.0
1773394109.3500957,OFFBOARD,1,1,1,0.044762576,-0.06720431519798116,-0.12188271539967908,1.7437839852953179,-0.0009922933776178886,1,0.016400406,-0.7874184846878052,-3.890486240386963,-3.6731667518615723,0.8935206441422388,1,0.002888704,8,1479,0.0,0.05484722192985559,-0.0,0.0
1773394109.3837678,OFFBOARD,1,1,1,0.078582907,-0.06720431519798116,-0.12188271539967908,1.7437839852953179,-0.0009922933776178886,1,0.018940824,-0.787697434425354,-3.8860080242156982,-3.671464443206787,0.8938424890010969,1,0.003834721,8,1479,0.0,0.05484722192985559,-0.0,0.0
1773394109.4222026,OFFBOARD,1,1,1,0.116875082,-0.06720431519798116,-0.12188271539967908,1.7437839852953179,-0.0009922933776178886,1,0.0178196,-0.788051187992096,-3.8815808296203613,-3.669832229614258,0.8949801371356035,1,0.042102859,8,1479,0.0,0.05484722192985559,-0.0,0.0
1773394109.4501028,OFFBOARD,1,1,1,0.022314537,-0.04795761063369278,-0.10073115296160653,1.7420629486185173,0.004018153024993448,1,0.016476833,-0.7883205413818359,-3.878856897354126,-3.668750286102295,0.8964425175730633,1,0.005309083,8,1479,0.0,-0.0,-0.0,0.0
1773394109.483434,OFFBOARD,1,1,1,0.055644803,-0.04795761063369278,-0.10073115296160653,1.7420629486185173,0.004018153024993448,1,0.020306535,-0.7890740036964417,-3.8746705055236816,-3.667086124420166,0.8969015010364234,1,0.005885056,8,1479,0.0,0.045329018832722945,-0.0,0.0
1773394109.5171165,OFFBOARD,1,1,1,0.089319575,-0.04795761063369278,-0.10073115296160653,1.7420629486185173,0.004018153024993448,1,0.017425592,-0.7898086905479431,-3.8707165718078613,-3.6654019355773926,0.8982902504744482,1,0.005017466,8,1479,0.0,0.045329018832722945,-0.0,0.0
1773394109.5501435,OFFBOARD,1,1,1,0.122351298,-0.04795761063369278,-0.10073115296160653,1.7420629486185173,0.004018153024993448,1,0.020212515,-0.7907896637916565,-3.866849422454834,-3.663722038269043,0.9012135939556365,1,0.006458197,8,1479,0.0,0.045329018832722945,-0.0,0.0
1773394109.5836658,OFFBOARD,1,1,1,0.157593971,-0.04795761063369278,-0.10073115296160653,1.7420629486185173,0.004018153024993448,1,0.022125163,-0.7919567823410034,-3.8628995418548584,-3.6620893478393555,0.9027025483254294,1,0.007409197,8,1479,0.0,0.045329018832722945,-0.0,0.0
1773394109.621101,OFFBOARD,1,1,1,0.193513971,-0.04795761063369278,-0.10073115296160653,1.7420629486185173,0.004018153024993448,1,0.01146596,-0.7932162284851074,-3.8591325283050537,-3.66054105758667,0.9065328598812823,1,0.007069709,8,1479,0.0,0.045329018832722945,-0.0,0.0
1773394109.650848,OFFBOARD,1,1,1,0.028538082,-0.04286151527370742,-0.06077404903828571,1.7540234409979127,0.006828717882482329,1,0.020927066,-0.794293999671936,-3.8564865589141846,-3.659669876098633,0.909873798449388,1,0.002155949,8,1479,0.0,-0.10188889690129363,-0.0,0.0
1773394109.6839478,OFFBOARD,1,1,1,0.061469248,-0.04286151527370742,-0.06077404903828571,1.7540234409979127,0.006828717882482329,1,0.02006842,-0.7961445450782776,-3.852346181869507,-3.658759593963623,0.9116352920267613,1,0.035035762,8,1479,0.0,-0.10188889690129363,-0.0,0.0
1773394109.716712,OFFBOARD,1,1,1,0.031278004,-0.04390194741092978,-0.04442857214962824,1.755475149561436,0.010995091916864017,1,0.01251359,-0.7980223894119263,-3.848313570022583,-3.6582069396972656,0.9152864542126706,1,0.006294935,8,1479,0.0,-0.0,-0.0,0.0
1773394109.7501333,OFFBOARD,1,1,1,0.064610103,-0.04390194741092978,-0.04442857214962824,1.755475149561436,0.010995091916864017,1,0.016176753,-0.8002613186836243,-3.8442416191101074,-3.6580281257629395,0.9180665554631426,1,0.006490809,8,1479,0.0,-0.0,-0.0,0.0
1773394109.7835886,OFFBOARD,1,1,1,0.098007426,-0.04390194741092978,-0.04442857214962824,1.755475149561436,0.010995091916864017,1,0.021115532,-0.8027311563491821,-3.840261459350586,-3.658198833465576,0.9205497321415285,1,0.001815534,8,1479,0.0,-0.0,-0.0,0.0
1773394109.8197749,OFFBOARD,1,1,1,0.134703885,-0.04390194741092978,-0.04442857214962824,1.755475149561436,0.010995091916864017,1,0.057923976,-0.8027311563491821,-3.840261459350586,-3.658198833465576,0.9205497321415285,1,0.038733202,8,1479,0.0,-0.0,-0.0,0.0
1773394109.850922,OFFBOARD,1,1,1,0.029361504,-0.042780327162999156,-0.03503401918477768,1.7491592374834484,0.021349245774521405,1,0.018576687,-0.8072118759155273,-3.83324933052063,-3.6591296195983887,0.9257644162578058,1,0.00654681,8,1479,0.0,-0.0,-0.0,-0.05443993955850601
1773394109.888039,OFFBOARD,1,1,1,0.066428416,-0.042780327162999156,-0.03503401918477768,1.7491592374834484,0.021349245774521405,1,0.017509278,-0.8102813363075256,-3.828824281692505,-3.659916877746582,0.9263901403346034,1,0.009732797,8,1479,0.0,-0.0,-0.0,0.0
1773394109.9175572,OFFBOARD,1,1,1,0.027547655,-0.049557240422815146,-0.04116600978223801,1.73847464014969,0.027712199072554337,1,0.0217136,-0.8134677410125732,-3.8243050575256348,-3.66079044342041,0.9267822707036663,1,0.003083911,8,1479,0.042331225114356885,-0.0,-0.0,-0.049272868782281876
1773394109.9506533,OFFBOARD,1,1,1,0.060483747,-0.049557240422815146,-0.04116600978223801,1.73847464014969,0.027712199072554337,1,0.010530035,-0.8167678713798523,-3.8196942806243896,-3.6617469787597656,0.9281428747206223,1,0.001660106,8,1479,0.0,-0.0,-0.0,-0.030483419075608253
1773394109.9885063,OFFBOARD,1,1,1,0.030203095,-0.05738004399717277,-0.05534265233841944,1.7415846180133225,0.0237555105237528,1,0.026589822,-0.8203331232070923,-3.814938545227051,-3.6626996994018555,0.9276825343247008,1,0.01244259,8,1479,0.05023430882851403,0.06915533856759104,-0.0,0.0
1773394110.0168536,OFFBOARD,1,1,1,0.056670211,-0.05738004399717277,-0.05534265233841944,1.7415846180133225,0.0237555105237528,1,0.002498474,-0.8227378129959106,-3.8118159770965576,-3.663341522216797,0.9272674903234546,1,0.001672772,8,1479,0.0,-0.0,-0.0,0.0
1773394110.050131,OFFBOARD,1,1,1,0.010931041,-0.053384562387996694,-0.05920175875950645,1.7365168233233084,0.032980461851874025,1,0.009956208,-0.826382577419281,-3.807050943374634,-3.6641812324523926,0.9263946040842944,1,0.005650126,8,1479,0.0,-0.0,-0.0,-0.06427741795778275
1773394110.0835042,OFFBOARD,1,1,1,0.044335917,-0.053384562387996694,-0.05920175875950645,1.7365168233233084,0.032980461851874025,1,0.015158844,-0.8303154110908508,-3.802039384841919,-3.6648550033569336,0.92581252148575,1,0.004942002,8,1479,0.0,-0.0,-0.0,-0.036278508603572845
1773394110.1170301,OFFBOARD,1,1,1,0.077999872,-0.053384562387996694,-0.05920175875950645,1.7365168233233084,0.032980461851874025,1,0.018604113,-0.8342214822769165,-3.797151803970337,-3.6654014587402344,0.924190688827115,1,0.005541476,8,1479,0.0,-0.0,-0.0,-0.036278508603572845
1773394110.153653,OFFBOARD,1,1,1,0.117145432,-0.053384562387996694,-0.05920175875950645,1.7365168233233084,0.032980461851874025,1,0.011920116,-0.8381299376487732,-3.7923107147216797,-3.6656856536865234,0.9229657515223845,1,0.010301474,8,1479,0.0,-0.0,-0.0,-0.036278508603572845
1773394110.1837842,OFFBOARD,1,1,1,0.010849114,-0.037330215156380686,-0.028353678699196597,1.7212598939224752,0.04400948813684917,1,0.009852669,-0.8405751585960388,-3.789354085922241,-3.6658244132995605,0.9205800821679592,1,0.005202877,8,1479,0.0,-0.08082943452335638,-0.0,-0.081870898604393
1773394110.216707,OFFBOARD,1,1,1,0.043771185,-0.037330215156380686,-0.028353678699196597,1.7212598939224752,0.04400948813684917,1,0.018164308,-0.8263649344444275,-3.854722023010254,-3.6636219024658203,0.3732538303930586,1,0.00543453,8,1479,0.0,-0.0,-0.0,-0.04841043800115585
1773394110.2503214,OFFBOARD,1,1,1,0.077488844,-0.037330215156380686,-0.028353678699196597,1.7212598939224752,0.04400948813684917,1,0.018422424,-0.8281750679016113,-3.8470547199249268,-3.6621174812316895,0.3677988174512018,1,0.039159356,8,1479,0.0,-0.0,-0.0,-0.04841043800115585
1773394110.2859,OFFBOARD,1,1,1,0.112994446,-0.037330215156380686,-0.028353678699196597,1.7212598939224752,0.04400948813684917,1,0.053932674,-0.8281750679016113,-3.8470547199249268,-3.6621174812316895,0.3677988174512018,1,0.034121038,8,1479,0.0,-0.0,-0.0,-0.04841043800115585
1773394110.3181496,OFFBOARD,1,1,1,0.008020634,-0.038234231891723876,0.03291626907241871,1.7195489249728428,0.034209832032841773,1,0.02174145,-0.8297409415245056,-3.8354694843292236,-3.6554274559020996,0.3580491932411288,1,0.001646384,8,1479,0.0,-0.1806517551418793,-0.0,0.0
1773394110.3504918,OFFBOARD,1,1,1,0.040617143,-0.038234231891723876,0.03291626907241871,1.7195489249728428,0.034209832032841773,1,0.017144196,-0.8298234939575195,-3.832470655441284,-3.6528525352478027,0.3551752694694993,1,0.004246544,8,1479,0.0,-0.0,-0.0,-0.03763081505894661
1773394110.3844705,OFFBOARD,1,1,1,0.004051837,-0.042764664887061876,0.05304441575184394,1.710616587452276,0.04166936217212527,1,0.013582536,-0.8300824761390686,-3.8276207447052,-3.6483359336853027,0.35076060707893475,1,0.005697034,8,1479,0.0,-0.0,-0.0,-0.03763081505894661
1773394110.4175065,OFFBOARD,1,1,1,0.037061576,-0.042764664887061876,0.05304441575184394,1.710616587452276,0.04166936217212527,1,0.015881765,-0.8303977847099304,-3.82244873046875,-3.642510414123535,0.34619282906019516,1,0.00646853,8,1479,0.0,-0.0846286583490801,-0.0,-0.06835325807332993
1773394110.452621,OFFBOARD,1,1,1,0.016868987,-0.049771911107571835,0.07971276157766373,1.7156169958333707,0.029482043781491624,1,0.012492201,-0.8306233882904053,-3.817885160446167,-3.637078285217285,0.34241762694739813,1,0.00494515,8,1479,0.04346583372720289,-0.1160616934653071,-0.0,0.0
1773394110.4834023,OFFBOARD,1,1,1,0.047503033,-0.049771911107571835,0.07971276157766373,1.7156169958333707,0.029482043781491624,1,0.017370757,-0.8311272859573364,-3.8137481212615967,-3.6312255859375,0.3412860347852873,1,0.00446777,8,1479,0.0,-0.0,-0.0,-0.032430246472358704
1773394110.5165622,OFFBOARD,1,1,1,0.02516796,-0.052162662682950306,0.09032577663882466,1.7285979465632515,0.029141233736341275,1,0.017241735,-0.8318841457366943,-3.809948444366455,-3.6241726875305176,0.3391473618241106,1,0.002225302,8,1479,0.0,-0.07192700840838681,-0.0,-0.0310509093105793
1773394110.5501182,OFFBOARD,1,1,1,0.058900306,-0.052162662682950306,0.09032577663882466,1.7285979465632515,0.029141233736341275,1,0.012452478,-0.8322175145149231,-3.807741165161133,-3.619846820831299,0.3380845863577189,1,0.003131818,8,1479,0.0,-0.0406465994874711,-0.0,-0.03205535560846329
