ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773394479.7655382,OFFBOARD,1,1,1,0.04739357,0.08438127292394412,0.039748198154962285,2.4601798130397903,0.03485770876772933,1,0.021894828,9.516484260559082,1.0993202924728394,0.1172490119934082,0.9559448598553497,1,0.0194351,8,1479,-0.06742593323284428,-0.053278057952494684,-0.0,-0.03400163725018501
1773394479.7989957,OFFBOARD,1,1,1,0.017135688,0.08370157615778762,0.048388001807159534,2.4652402657180588,0.036301390442169346,1,0.020540565,9.516477584838867,1.1031965017318726,0.11643266677856445,0.9538985662916348,1,0.019925601,8,1479,-0.05062876375436647,-0.0,-0.0,-0.03834347799420357
1773394479.8315277,OFFBOARD,1,1,1,0.047732868,0.08370157615778762,0.048388001807159534,2.4652402657180588,0.036301390442169346,1,0.006777626,9.516426086425781,1.1053012609481812,0.11597871780395508,0.9530602224520354,1,0.004714547,8,1479,-0.048186538945980406,-0.05489046392938758,-0.0,-0.04425228759646416
1773394479.8663633,OFFBOARD,1,1,1,0.02517339,0.08395852154099964,0.052463025414524904,2.4658605592084015,0.03243040371458527,1,0.021861105,9.516223907470703,1.1083940267562866,0.1155691146850586,0.9512135193867225,1,0.020223194,8,1479,-0.05113257862455883,-0.04348830504301112,-0.0,0.0
1773394479.899342,OFFBOARD,1,1,1,0.056145886,0.08395852154099964,0.052463025414524904,2.4658605592084015,0.03243040371458527,1,0.05276325,9.516223907470703,1.1083940267562866,0.1155691146850586,0.9512135193867225,1,0.003911658,8,1479,-0.050375112924599785,-0.0,-0.0,-0.03567344322800636
1773394479.9338987,OFFBOARD,1,1,1,0.017085131,0.09280744528060118,0.06500745790871566,2.4799939524053722,0.031242995825151037,1,0.014712681,9.515897750854492,1.113956332206726,0.11438226699829102,0.9473104921836428,1,0.019161192,8,1479,-0.050375112924599785,-0.0,-0.0,-0.03567344322800636
1773394479.964884,OFFBOARD,1,1,1,0.04801435,0.09280744528060118,0.06500745790871566,2.4799939524053722,0.031242995825151037,1,0.021372141,9.515731811523438,1.1162790060043335,0.11410188674926758,0.9442826323749752,1,0.016988039,8,1479,-0.08090965236338957,-0.07476596364476876,-0.0,-0.030982226133346558
1773394479.9986095,OFFBOARD,1,1,1,0.081841704,0.09280744528060118,0.06500745790871566,2.4799939524053722,0.031242995825151037,1,0.023056182,9.515301704406738,1.1185470819473267,0.1134791374206543,0.942322057054484,1,0.020000489,8,1479,-0.05568446716836071,-0.0,-0.0,-0.03436729684472084
1773394480.032677,OFFBOARD,1,1,1,0.115859095,0.09280744528060118,0.06500745790871566,2.4799939524053722,0.031242995825151037,1,0.014046624,9.514732360839844,1.1206049919128418,0.11272811889648438,0.9406013074695825,1,0.011523229,8,1479,-0.05568446716836071,-0.0,-0.0,-0.03436729684472084
1773394480.0653558,OFFBOARD,1,1,1,0.030269012,0.11007131591031341,0.09553499835135013,2.464725090644363,0.014643948012324395,1,0.02270981,9.514143943786621,1.1223881244659424,0.11216211318969727,0.9376368417165285,1,0.019461451,8,1479,-0.1196750012293603,-0.15216255048904326,-0.0,0.03546004742383957
1773394480.0988634,OFFBOARD,1,1,1,0.002619154,0.11216408518987873,0.1087746887664379,2.458494705779723,0.01791907379285876,1,0.055808662,9.514143943786621,1.1223881244659424,0.11216211318969727,0.9376368417165285,1,0.011906285,8,1479,-0.06604278954618804,-0.05732099901081007,-0.0,0.0
1773394480.1314785,OFFBOARD,1,1,1,0.035189615,0.11216408518987873,0.1087746887664379,2.458494705779723,0.01791907379285876,1,0.015052848,9.513151168823242,1.1257315874099731,0.109954833984375,0.9336801287621972,1,0.016760593,8,1479,-0.07406156523877541,-0.10811567324100685,-0.0,-0.030314020812511444
1773394480.1648836,OFFBOARD,1,1,1,0.06860782,0.11216408518987873,0.1087746887664379,2.458494705779723,0.01791907379285876,1,0.019057005,9.51280403137207,1.1266138553619385,0.10929489135742188,0.9312249832359322,1,0.018379616,8,1479,-0.06729845111392724,-0.06526481325986273,-0.0,0.0
1773394480.1986861,OFFBOARD,1,1,1,0.102829619,0.11216408518987873,0.1087746887664379,2.458494705779723,0.01791907379285876,1,0.01634287,9.512511253356934,1.1276732683181763,0.10835790634155273,0.9295417579454981,1,0.020832491,8,1479,-0.06729845111392724,-0.06526481325986273,-0.0,0.0
1773394480.2338197,OFFBOARD,1,1,1,0.137579808,0.11216408518987873,0.1087746887664379,2.458494705779723,0.01791907379285876,1,0.012502379,9.512065887451172,1.128660798072815,0.10716676712036133,0.9287408304730388,1,0.011469785,8,1479,-0.06729845111392724,-0.06526481325986273,-0.0,0.0
1773394480.2651846,OFFBOARD,1,1,1,0.027953063,0.10070190602564916,0.11718457562171503,2.477750789731251,0.014878918888208775,1,0.022863403,9.511484146118164,1.1294435262680054,0.10626029968261719,0.9268170862707629,1,0.019552284,8,1479,0.0,-0.09871094994029549,-0.0,0.0
1773394480.2981873,OFFBOARD,1,1,1,0.003984176,0.09573346289244761,0.11578949808984798,2.4754872098099603,0.0044896502834117944,1,0.055812662,9.511484146118164,1.1294435262680054,0.10626029968261719,0.9268170862707629,1,0.018131004,8,1479,-0.06042114361538949,-0.07031074537302902,-0.0,0.0
1773394480.3422272,OFFBOARD,1,1,1,0.048081756,0.09573346289244761,0.11578949808984798,2.4754872098099603,0.0044896502834117944,1,0.025965317,9.510083198547363,1.1306945085525513,0.10339879989624023,0.9252825884605321,1,0.027551914,8,1479,-0.04248853523424183,-0.06527497806960036,-0.0,0.0
1773394480.364867,OFFBOARD,1,1,1,0.003410971,0.09149190747355596,0.11864142057908049,2.46488479089981,0.0035587794308580526,1,0.018160077,9.509519577026367,1.1310374736785889,0.10192394256591797,0.9239802132784918,1,0.016290037,8,1479,-0.05744007773546856,-0.06947369885390879,-0.0,0.0
1773394480.3998227,OFFBOARD,1,1,1,0.038569809,0.09149190747355596,0.11864142057908049,2.46488479089981,0.0035587794308580526,1,0.019378969,9.508783340454102,1.1312224864959717,0.09988927841186523,0.9226287165285861,1,0.021510492,8,1479,-0.04113392041860171,-0.08043979625704678,-0.0,0.0
1773394480.433342,OFFBOARD,1,1,1,0.006293644,0.08831171270466365,0.13860296225822819,2.488601408851016,0.004002415011967825,1,0.019153747,9.507970809936523,1.1311945915222168,0.09778070449829102,0.9204690375189332,1,0.018543727,8,1479,-0.05489514448413357,-0.07118485234744829,-0.0,0.0
1773394480.4757338,OFFBOARD,1,1,1,0.048682128,0.08831171270466365,0.13860296225822819,2.488601408851016,0.004002415011967825,1,0.029363639,9.507217407226562,1.130853533744812,0.09599924087524414,0.9187784066645869,1,0.027980396,8,1479,-0.043414047265862066,-0.14324974688996056,-0.0,0.0
1773394480.4998825,OFFBOARD,1,1,1,0.003225322,0.09132315944816666,0.14784715690678582,2.487984227951618,0.0040729316113467815,1,0.016299703,9.506415367126465,1.1306605339050293,0.09462928771972656,0.9166880927754478,1,0.015174293,8,1479,-0.05298702762279819,-0.0831617773549369,-0.0,0.0
1773394480.5512102,OFFBOARD,1,1,1,0.054624159,0.09132315944816666,0.14784715690678582,2.487984227951618,0.0040729316113467815,1,0.039957182,9.505308151245117,1.1301634311676025,0.09282350540161133,0.915316492512496,1,0.038218641,8,1479,-0.06330862725001771,-0.11484725256980252,-0.0,0.0
1773394480.565993,OFFBOARD,1,1,1,0.069323062,0.09132315944816666,0.14784715690678582,2.487984227951618,0.0040729316113467815,1,0.01093045,9.504352569580078,1.1293362379074097,0.09133148193359375,0.9137886990289963,1,0.009115336,8,1479,-0.05479389566889999,-0.08870829414407148,-0.0,0.0
1773394480.599397,OFFBOARD,1,1,1,0.032409647,0.08579505281471864,0.14466057181911743,2.476369503409041,-0.0010105102023047236,1,0.021931809,9.50354290008545,1.128300666809082,0.08983039855957031,0.9104403097679912,1,0.018941116,8,1479,0.0,-0.07716978980743999,-0.0,0.0
1773394480.6325068,OFFBOARD,1,1,1,0.065528814,0.08579505281471864,0.14466057181911743,2.476369503409041,-0.0010105102023047236,1,0.016562074,9.502753257751465,1.1272242069244385,0.08831119537353516,0.9075774012766369,1,0.01515957,8,1479,-0.05147703168883118,-0.08679634309147045,-0.0,0.0
1773394480.665399,OFFBOARD,1,1,1,0.031789719,0.07356938635960564,0.1446941651258974,2.4767417482446414,-0.0008520011522396157,1,0.018815523,9.502033233642578,1.1259186267852783,0.08709907531738281,0.9054273910369073,1,0.01833856,8,1479,0.0,-0.08692985064990483,-0.0,0.0
1773394480.6982305,OFFBOARD,1,1,1,0.06461183,0.07356938635960564,0.1446941651258974,2.4767417482446414,-0.0008520011522396157,1,0.012451528,9.501029014587402,1.1243672370910645,0.08562278747558594,0.9017129584704949,1,0.016323833,8,1479,-0.04414163181576338,-0.08681649907553843,-0.0,0.0
1773394480.7315683,OFFBOARD,1,1,1,0.030199808,0.07181286558800332,0.1405772121828797,2.4743930424902985,-0.010704146873831016,1,0.018912876,9.499943733215332,1.122506856918335,0.08411312103271484,0.9005927000316732,1,0.01611724,8,1479,0.0,-0.07273876884646012,-0.0,0.039552416652441025
1773394480.764745,OFFBOARD,1,1,1,0.002296024,0.07069426984883755,0.14044486042857818,2.4648099337667486,-0.010914012771104261,1,0.012308269,9.499018669128418,1.120368242263794,0.08293724060058594,0.8978708788637567,1,0.015358145,8,1479,-0.043087719352801986,-0.08434632730972781,-0.0,0.0
1773394480.800109,OFFBOARD,1,1,1,0.037684307,0.07069426984883755,0.14044486042857818,2.4648099337667486,-0.010914012771104261,1,0.024021239,9.498008728027344,1.1177726984024048,0.0816197395324707,0.8951894960287798,1,0.020678509,8,1479,0.0,-0.08383967141759832,-0.0,0.0
1773394480.834669,OFFBOARD,1,1,1,0.001493281,0.06441078628291481,0.15387942456655634,2.4761504325059827,-0.0007867364815653341,1,0.015963536,9.497030258178711,1.11516535282135,0.08053016662597656,0.8943656766768114,1,0.014091569,8,1479,-0.04241656190930253,-0.0842669162571469,-0.0,0.0
1773394480.8649123,OFFBOARD,1,1,1,0.031716793,0.06441078628291481,0.15387942456655634,2.4761504325059827,-0.0007867364815653341,1,0.017475798,9.496098518371582,1.1123143434524536,0.07994699478149414,0.892689827757462,1,0.019031061,8,1479,0.0,-0.13727209784789748,-0.0,-0.03301607072353363
1773394480.898559,OFFBOARD,1,1,1,0.065340202,0.06441078628291481,0.15387942456655634,2.4761504325059827,-0.0007867364815653341,1,0.004970566,9.495454788208008,1.1105449199676514,0.07954931259155273,0.8904406792959448,1,0.015165664,8,1479,0.0,-0.0923276547399338,-0.0,0.0
1773394480.9376667,OFFBOARD,1,1,1,0.037397158,0.0636360947956588,0.15130484764340082,2.471918549487349,-0.009455056922510387,1,0.024441184,9.494503021240234,1.107924461364746,0.07910537719726562,0.8899052587504123,1,0.022124994,8,1479,0.0,-0.08311309667273593,-0.0,0.03622490167617798
1773394480.9649432,OFFBOARD,1,1,1,0.00977154,0.04626868088004186,0.14240682175398153,2.490018804537693,-0.021133506212845418,1,0.01841493,9.493793487548828,1.1050572395324707,0.07909011840820312,0.8872449675497985,1,0.017836799,8,1479,0.0,-0.09078290858604049,-0.0,0.0
1773394481.0091584,OFFBOARD,1,1,1,0.054036361,0.04626868088004186,0.14240682175398153,2.490018804537693,-0.021133506212845418,1,0.034001409,9.492603302001953,1.10200834274292,0.07921314239501953,0.8855116131919363,1,0.03022842,8,1479,0.0,-0.0590094019585562,-0.0,0.05794151872396469
1773394481.0320976,OFFBOARD,1,1,1,0.005009585,0.03190402211907392,0.13123673410984604,2.4794213683125754,-0.03131640086634956,1,0.02111262,9.49139404296875,1.098920464515686,0.07951831817626953,0.8839720815492957,1,0.017429854,8,1479,0.0,-0.08544409305238891,-0.0,0.0
1773394481.0655775,OFFBOARD,1,1,1,0.038698401,0.03190402211907392,0.13123673410984604,2.4794213683125754,-0.03131640086634956,1,0.022072308,9.490455627441406,1.0958449840545654,0.08022022247314453,0.8830543400368993,1,0.020216711,8,1479,0.0,-0.0417003161862545,-0.0,0.06821608543395996
1773394481.0992255,OFFBOARD,1,1,1,0.072098067,0.03190402211907392,0.13123673410984604,2.4794213683125754,-0.03131640086634956,1,0.055483937,9.490455627441406,1.0958449840545654,0.08022022247314453,0.8830543400368993,1,0.018430503,8,1479,0.0,-0.07874204046590762,-0.0,0.03444804251194
1773394481.1315088,OFFBOARD,1,1,1,0.029273379,0.02042560368366741,0.12304676867039727,2.441303103438435,-0.029373297303243426,1,0.016755852,9.487789154052734,1.0891832113265991,0.08162975311279297,0.8811719774256852,1,0.019793358,8,1479,0.0,-0.04880186672416974,-0.0,0.0
1773394481.16493,OFFBOARD,1,1,1,0.062710379,0.02042560368366741,0.12304676867039727,2.441303103438435,-0.029373297303243426,1,0.017433113,9.486854553222656,1.0856584310531616,0.08262205123901367,0.8807486538383192,1,0.019805395,8,1479,0.0,-0.07382806120223835,-0.0,0.03231062740087509
1773394481.2046928,OFFBOARD,1,1,1,0.102595097,0.02042560368366741,0.12304676867039727,2.441303103438435,-0.029373297303243426,1,0.02639341,9.485689163208008,1.0820811986923218,0.08318710327148438,0.879710599449362,1,0.023593367,8,1479,0.0,-0.07382806120223835,-0.0,0.03231062740087509
1773394481.231808,OFFBOARD,1,1,1,0.011170099,-0.005326104043617358,0.11182296698680909,2.4806427711207055,-0.031606526984417044,1,0.053604711,9.485689163208008,1.0820811986923218,0.08318710327148438,0.879710599449362,1,0.013260955,8,1479,0.0,-0.07382806120223835,-0.0,0.03231062740087509
1773394481.2737927,OFFBOARD,1,1,1,0.053019969,-0.005326104043617358,0.11182296698680909,2.4806427711207055,-0.031606526984417044,1,0.028149396,9.483943939208984,1.0756343603134155,0.08413028717041016,0.8774534102830832,1,0.027520616,8,1479,0.08044422898034746,-0.0,-0.0,0.041465822607278824
1773394481.2982295,OFFBOARD,1,1,1,0.077487264,-0.005326104043617358,0.11182296698680909,2.4806427711207055,-0.031606526984417044,1,0.016615518,9.48240852355957,1.0704058408737183,0.08440446853637695,0.8765610972351254,1,0.018620133,8,1479,0.0,-0.06709378019208545,-0.0,0.03476718068122864
1773394481.3353155,OFFBOARD,1,1,1,0.035187448,-0.015115302243360305,0.1112515150589365,2.480455387181598,-0.03223404100853657,1,0.016097592,9.481461524963379,1.0678471326828003,0.08430147171020508,0.8760678720762728,1,0.01567022,8,1479,0.0,-0.0650506947341243,-0.0,0.03732449933886528
1773394481.3657882,OFFBOARD,1,1,1,0.002489431,-0.0259028242985028,0.09791702894441763,2.4918870012513556,-0.0372070811373305,1,0.013095474,9.480298042297363,1.064163088798523,0.08414793014526367,0.8756159315787407,1,0.012389768,8,1479,0.0,-0.0667509090353619,-0.0,0.035457443445920944
1773394481.4014964,OFFBOARD,1,1,1,0.038393122,-0.0259028242985028,0.09791702894441763,2.4918870012513556,-0.0372070811373305,1,0.02132688,9.479053497314453,1.0601773262023926,0.08379793167114258,0.8749785638319314,1,0.020610453,8,1479,0.047680622507880285,-0.0,-0.0,0.0557466559112072
1773394481.4314525,OFFBOARD,1,1,1,0.012861288,-0.036349308873027,0.09267303213807183,2.478754092417822,-0.0495751914424345,1,0.012216805,9.477910041809082,1.0559370517730713,0.0834188461303711,0.8755017477274486,1,0.018405597,8,1479,0.0,-0.05875021736665058,-0.0,0.040927790105342865
1773394481.4698915,OFFBOARD,1,1,1,0.051373317,-0.036349308873027,0.09267303213807183,2.478754092417822,-0.0495751914424345,1,0.023206514,9.47715950012207,1.0516833066940308,0.08355998992919922,0.8763590895251624,1,0.022429308,8,1479,0.05312062674736048,-0.0,-0.0,0.09160393476486206
1773394481.4984171,OFFBOARD,1,1,1,0.004391602,-0.045609664190968145,0.09008261628912449,2.4785474042057274,-0.04993298130659098,1,0.017247927,9.475926399230957,1.0474309921264648,0.08345222473144531,0.8768491527823138,1,0.016395759,8,1479,0.0,-0.0556038192828431,-0.0,0.05453271046280861
1773394481.538458,OFFBOARD,1,1,1,0.043833227,-0.045609664190968145,0.09008261628912449,2.4785474042057274,-0.04993298130659098,1,0.018251207,9.474556922912598,1.0432904958724976,0.08344078063964844,0.8768958181939925,1,0.017114927,8,1479,0.05529250694453308,-0.04623640167560095,-0.0,0.05600545555353165
1773394481.5647998,OFFBOARD,1,1,1,0.006373514,-0.05365161329111538,0.08450573248512785,2.491249014316085,-0.04864619128664437,1,0.04535436,9.474556922912598,1.0432904958724976,0.08344078063964844,0.8768958181939925,1,0.016285258,8,1479,0.0,-0.05404956977347469,-0.0,0.05492627993226051
1773394481.6037126,OFFBOARD,1,1,1,0.044390209,-0.05365161329111538,0.08450573248512785,2.491249014316085,-0.04864619128664437,1,0.018276762,9.472295761108398,1.0350654125213623,0.08357763290405273,0.8773885713306825,1,0.025214167,8,1479,0.0563623075796367,-0.0,-0.0,0.049643438309431076
1773394481.6315448,OFFBOARD,1,1,1,0.008141666,-0.07403127356238359,0.06497165974928144,2.4726773181053727,-0.04447863501506498,1,0.01952458,9.470958709716797,1.0310249328613281,0.08353805541992188,0.8775367360198287,1,0.017656002,8,1479,0.0,-0.05070343949107671,-0.0,0.05351081117987633
1773394481.6649158,OFFBOARD,1,1,1,0.041466555,-0.07403127356238359,0.06497165974928144,2.4726773181053727,-0.04447863501506498,1,0.022081715,9.47024917602539,1.0283750295639038,0.08345746994018555,0.8784805721458652,1,0.018553652,8,1479,0.10574158311026294,-0.0,-0.0,0.03638623654842377
1773394481.6982634,OFFBOARD,1,1,1,0.074818776,-0.07403127356238359,0.06497165974928144,2.4726773181053727,-0.04447863501506498,1,0.022583753,9.469112396240234,1.024549126625061,0.08310937881469727,0.8787028716425735,1,0.019655747,8,1479,0.04441876413743016,-0.0,-0.0,0.048926498740911484
1773394481.7371426,OFFBOARD,1,1,1,0.113731585,-0.07403127356238359,0.06497165974928144,2.4726773181053727,-0.04447863501506498,1,0.021433047,9.467777252197266,1.0205954313278198,0.08234214782714844,0.8793341162343733,1,0.020341601,8,1479,0.04441876413743016,-0.0,-0.0,0.048926498740911484
1773394481.7648785,OFFBOARD,1,1,1,0.015156626,-0.09475083299718742,0.04061517620902008,2.4782120440300184,-0.04420931342318041,1,0.014131346,9.46658992767334,1.0170432329177856,0.08157682418823242,0.8807436375418637,1,0.013317807,8,1479,0.04441876413743016,-0.0,-0.0,0.048926498740911484
1773394481.798259,OFFBOARD,1,1,1,0.048512588,-0.09475083299718742,0.04061517620902008,2.4782120440300184,-0.04420931342318041,1,0.015561867,9.465380668640137,1.0134741067886353,0.08033990859985352,0.8824841569236397,1,0.014850292,8,1479,0.11649070665258551,0.04563075472425761,-0.0,0.04785630851984024
1773394481.8314912,OFFBOARD,1,1,1,0.081759199,-0.09475083299718742,0.04061517620902008,2.4782120440300184,-0.04420931342318041,1,0.022360994,9.464082717895508,1.010092854499817,0.07891845703125,0.8831046050518964,1,0.017343113,8,1479,0.05685049979831245,-0.0,-0.0,0.0486302450299263
1773394481.8658063,OFFBOARD,1,1,1,0.116216534,-0.09475083299718742,0.04061517620902008,2.4782120440300184,-0.04420931342318041,1,0.019978859,9.463003158569336,1.0067468881607056,0.07758474349975586,0.8850177945617334,1,0.017031945,8,1479,0.05685049979831245,-0.0,-0.0,0.0486302450299263
1773394481.898224,OFFBOARD,1,1,1,0.006309088,-0.10961450800014752,0.010417408014145977,2.463141104767156,-0.030742350151643495,1,0.019450191,9.461554527282715,1.0034528970718384,0.07587862014770508,0.8870187033043542,1,0.018013854,8,1479,0.05685049979831245,-0.0,-0.0,0.0486302450299263
1773394481.9317493,OFFBOARD,1,1,1,0.04005807,-0.10961450800014752,0.010417408014145977,2.463141104767156,-0.030742350151643495,1,0.019087431,9.460149765014648,1.0001641511917114,0.07403755187988281,0.8872032672486536,1,0.015792294,8,1479,0.11027064749379652,0.08416703918719581,-0.0,0.0
1773394481.9653087,OFFBOARD,1,1,1,0.001430429,-0.11309349619259589,0.0028801622088413083,2.4760624381411267,-0.043147659605753425,1,0.018189892,9.458910942077637,0.9970622062683105,0.07233524322509766,0.8895792808272298,1,0.017552927,8,1479,0.0657687048000885,-0.0,-0.0,0.03381658345460892
1773394481.9983723,OFFBOARD,1,1,1,0.034574058,-0.11309349619259589,0.0028801622088413083,2.4760624381411267,-0.043147659605753425,1,0.014089346,9.457377433776855,0.9940260052680969,0.07033252716064453,0.8923641362685222,1,0.017453835,8,1479,0.07798551640393277,-0.0,-0.0,0.08356091380119324
1773394482.0315027,OFFBOARD,1,1,1,0.020996064,-0.11363100695495633,-0.00935072548999459,2.476196624504838,-0.04315842511491832,1,0.012499898,9.45574951171875,0.9913207292556763,0.06842994689941406,0.8944110496356107,1,0.015037533,8,1479,0.06785609771555753,-0.0,-0.0,0.047462426126003265
1773394482.0651355,OFFBOARD,1,1,1,0.054672434,-0.11363100695495633,-0.00935072548999459,2.476196624504838,-0.04315842511491832,1,0.016850111,9.454182624816895,0.9889668226242065,0.06684017181396484,0.896819357760585,1,0.015087107,8,1479,0.06976194233392237,0.04163221770217165,-0.0,0.047505974769592285
1773394482.0982356,OFFBOARD,1,1,1,0.02515924,-0.12010764840057402,-0.026011814287647355,2.4794897681121832,-0.032019379733670285,1,0.015581923,9.45264720916748,0.9864575862884521,0.06510019302368164,0.8999642255581268,1,0.017237648,8,1479,0.09119541182543697,0.06482923898840998,-0.0,0.0
1773394482.133667,OFFBOARD,1,1,1,0.060640225,-0.12010764840057402,-0.026011814287647355,2.4794897681121832,-0.032019379733670285,1,0.01712813,9.451189041137695,0.984265923500061,0.06375646591186523,0.9013275370564566,1,0.01972045,8,1479,0.0720645890403444,-0.0,-0.0,0.035221315920352936
1773394482.1648543,OFFBOARD,1,1,1,0.030061176,-0.1204661795450352,-0.04449020157692048,2.498019012991961,-0.03025303353779333,1,0.016726536,9.44958782196045,0.9825625419616699,0.06286430358886719,0.9046104709580445,1,0.018336743,8,1479,0.07336406640407488,0.08258869384043938,-0.0,0.0
1773394482.1984313,OFFBOARD,1,1,1,0.063599453,-0.1204661795450352,-0.04449020157692048,2.498019012991961,-0.03025303353779333,1,0.050268979,9.44958782196045,0.9825625419616699,0.06286430358886719,0.9046104709580445,1,0.017227426,8,1479,0.07227970772702112,-0.0,-0.0,0.033278338611125946
1773394482.2323241,OFFBOARD,1,1,1,0.025670741,-0.1220956835562432,-0.05370641539010653,2.4782720363987294,-0.02098652760004085,1,0.013778623,9.445680618286133,0.9804975390434265,0.06126213073730469,0.9103017264112535,1,0.020765767,8,1479,0.07826744186849383,0.06056414928355257,-0.0,0.0
1773394482.266355,OFFBOARD,1,1,1,0.059764186,-0.1220956835562432,-0.05370641539010653,2.4782720363987294,-0.02098652760004085,1,0.021469676,9.443119049072266,0.9796578884124756,0.06084918975830078,0.9122412434123613,1,0.019567969,8,1479,0.07325741013374591,-0.0,-0.0,0.0
1773394482.2982213,OFFBOARD,1,1,1,0.017977928,-0.12156148206762485,-0.05958033955545429,2.476225364339128,-0.02161782197283279,1,0.01264349,9.440383911132812,0.9788604378700256,0.06020069122314453,0.9131794678555231,1,0.015958498,8,1479,0.07325741013374591,-0.0,-0.0,0.0
1773394482.3340998,OFFBOARD,1,1,1,0.053891914,-0.12156148206762485,-0.05958033955545429,2.476225364339128,-0.02161782197283279,1,0.005377549,9.437692642211914,0.9783620238304138,0.059658050537109375,0.9142020987962923,1,0.018797985,8,1479,0.0712570498015817,0.0542393312897432,-0.0,0.0
1773394482.3648531,OFFBOARD,1,1,1,0.018680911,-0.12100671115597444,-0.06905949641846343,2.448379204247678,-0.004976033885235713,1,0.016582536,9.434945106506348,0.9783292412757874,0.05928850173950195,0.9143841161803553,1,0.011468062,8,1479,0.07293688924057491,-0.0,-0.0,0.0
1773394482.3982623,OFFBOARD,1,1,1,0.051974873,-0.12100671115597444,-0.06905949641846343,2.448379204247678,-0.004976033885235713,1,0.017219186,9.432364463806152,0.9783245921134949,0.05906057357788086,0.9161268062073391,1,0.016610981,8,1479,0.07090929915786465,0.07039433081912232,-0.0,-0.04536779969930649
1773394482.4318655,OFFBOARD,1,1,1,0.085889928,-0.12100671115597444,-0.06905949641846343,2.448379204247678,-0.004976033885235713,1,0.01759226,9.429802894592285,0.9785387516021729,0.0592036247253418,0.9166207357833546,1,0.017176038,8,1479,0.07260402669358466,0.041435697851078056,-0.0,0.0
1773394482.4656622,OFFBOARD,1,1,1,0.119382038,-0.12100671115597444,-0.06905949641846343,2.448379204247678,-0.004976033885235713,1,0.003190914,9.427059173583984,0.9791109561920166,0.05956602096557617,0.9171826896493911,1,0.002722635,8,1479,0.07260402669358466,0.041435697851078056,-0.0,0.0
1773394482.4982364,OFFBOARD,1,1,1,0.016489184,-0.1223948710245535,-0.07878306399166751,2.4791696427846897,-0.0008661268991615462,1,0.01425892,9.424921035766602,0.9797801375389099,0.05981588363647461,0.9162399864563703,1,0.013434474,8,1479,0.07260402669358466,0.041435697851078056,-0.0,0.0
1773394482.5335026,OFFBOARD,1,1,1,0.053078819,-0.1223948710245535,-0.07878306399166751,2.4791696427846897,-0.0008661268991615462,1,0.016760018,9.421565055847168,0.9810589551925659,0.06000089645385742,0.9157722442369086,1,0.013722122,8,1479,0.07738873583464102,0.07494262426979877,-0.0,0.0
1773394482.564882,OFFBOARD,1,1,1,0.024227256,-0.11835158607226806,-0.08527150033760204,2.453318952344061,0.0018616217619107727,1,0.017555982,9.418113708496094,0.9825458526611328,0.06062173843383789,0.9158463040391047,1,0.016963185,8,1479,0.058490082318392124,0.07126251357905022,-0.0,0.0
1773394482.59893,OFFBOARD,1,1,1,0.058014367,-0.11835158607226806,-0.08527150033760204,2.453318952344061,0.0018616217619107727,1,0.003825341,9.414833068847656,0.9841693043708801,0.06075239181518555,0.9152560723890966,1,0.018251484,8,1479,0.07101095164336084,0.05116290020256122,-0.0,0.0
1773394482.6314752,OFFBOARD,1,1,1,0.024749072,-0.11900460475101887,-0.07891274108695212,2.4872503338169007,0.006496355995858155,1,0.015847294,9.411480903625488,0.9859470129013062,0.06083869934082031,0.9152560723890966,1,0.01764889,8,1479,0.07336381252294803,-0.0,-0.0,0.0
1773394482.6648138,OFFBOARD,1,1,1,0.05825546,-0.11900460475101887,-0.07891274108695212,2.4872503338169007,0.006496355995858155,1,0.01721613,9.407855033874512,0.9879853129386902,0.06113147735595703,0.9160485889835676,1,0.016683685,8,1479,0.07140276285061133,0.04734764465217127,-0.0,0.0
1773394482.6981797,OFFBOARD,1,1,1,0.02454385,-0.1136702364965968,-0.052189471864442664,2.497464828717083,0.013789837629973956,1,0.019195153,9.404498100280762,0.9897918105125427,0.06108856201171875,0.9155796481490308,1,0.018622541,8,1479,0.0519460117942079,-0.05021254174608107,-0.0,-0.03742318972945213
1773394482.7314858,OFFBOARD,1,1,1,0.057850071,-0.1136702364965968,-0.052189471864442664,2.497464828717083,0.013789837629973956,1,0.009105205,9.401387214660645,0.9914571046829224,0.061281681060791016,0.9150023010396134,1,0.007569109,8,1479,0.06820214189795808,-0.0,-0.0,0.0
1773394482.7650158,OFFBOARD,1,1,1,0.017281464,-0.10700370687665768,-0.0215719185658739,2.450254080678261,0.006013036438568423,1,0.018589355,9.398209571838379,0.9931984543800354,0.061655521392822266,0.9136644238222655,1,0.016937629,8,1479,0.06820214189795808,-0.0,-0.0,0.0
1773394482.7982597,OFFBOARD,1,1,1,0.050485406,-0.10700370687665768,-0.0215719185658739,2.450254080678261,0.006013036438568423,1,0.022572067,9.39628791809082,0.9945959448814392,0.061888694763183594,0.9141469862658538,1,0.016231017,8,1479,0.043461922939179054,-0.08290003469692506,-0.0,0.0
