ros_time_sec,mode,armed,connected,aruco_fresh,aruco_age_sec,aruco_x,aruco_y,aruco_z,aruco_yaw_rad,local_pose_fresh,local_pose_age_sec,local_x,local_y,local_z,local_yaw_rad,setpoint_fresh,setpoint_age_sec,sp_frame,sp_type_mask,sp_vx,sp_vy,sp_vz,sp_yaw_rate
1773394830.6483397,OFFBOARD,1,1,1,0.025852652,-0.027551899532407213,0.17202690538711837,3.6450150569491573,-0.04889082115608083,1,0.019525373,9.636482238769531,0.11205706000328064,1.8402810096740723,0.6265445996464655,1,0.005966485,8,1479,0.04590452855668603,-0.11222524652560384,-0.0,0.061487674713134766
1773394830.682029,OFFBOARD,1,1,1,0.059583,-0.027551899532407213,0.17202690538711837,3.6450150569491573,-0.04889082115608083,1,0.011014549,9.638286590576172,0.10550663620233536,1.8399710655212402,0.6282080433303516,1,0.004532679,8,1479,0.0,-0.1376215243096947,-0.0,0.053779903799295425
1773394830.7148387,OFFBOARD,1,1,1,0.016962461,-0.02798760287817876,0.16303469380527405,3.645366220665598,-0.048912300064763374,1,0.016405112,9.639474868774414,0.0986374169588089,1.839479923248291,0.6323270788825366,1,0.008084381,8,1479,0.0,-0.10272366657098529,-0.0,0.05386970937252045
1773394830.7482247,OFFBOARD,1,1,1,0.050359348,-0.02798760287817876,0.16303469380527405,3.645366220665598,-0.048912300064763374,1,0.049805962,9.639474868774414,0.0986374169588089,1.839479923248291,0.6323270788825366,1,0.008316398,8,1479,0.0,-0.13042775504421925,-0.0,0.05380352959036827
1773394830.7816858,OFFBOARD,1,1,1,0.083914141,-0.02798760287817876,0.16303469380527405,3.645366220665598,-0.048912300064763374,1,0.022710299,9.641507148742676,0.08784408867359161,1.8390421867370605,0.6362635046969238,1,0.007867438,8,1479,0.0,-0.13042775504421925,-0.0,0.05380352959036827
1773394830.8150332,OFFBOARD,1,1,1,0.117169844,-0.02798760287817876,0.16303469380527405,3.645366220665598,-0.048912300064763374,1,0.020950457,9.642542839050293,0.08177856355905533,1.8384976387023926,0.6389998604920789,1,0.009118393,8,1479,0.0,-0.13042775504421925,-0.0,0.05380352959036827
1773394830.8482625,OFFBOARD,1,1,1,0.15043801,-0.02798760287817876,0.16303469380527405,3.645366220665598,-0.048912300064763374,1,0.02138775,9.64357852935791,0.0757894292473793,1.8380093574523926,0.6415609707010342,1,0.009185301,8,1479,0.0,-0.13042775504421925,-0.0,0.05380352959036827
1773394830.8839777,OFFBOARD,1,1,1,0.186245476,-0.02798760287817876,0.16303469380527405,3.645366220665598,-0.048912300064763374,1,0.059005984,9.64357852935791,0.0757894292473793,1.8380093574523926,0.6415609707010342,1,0.010243147,8,1479,0.0,-0.13042775504421925,-0.0,0.05380352959036827
1773394830.9148867,OFFBOARD,1,1,1,0.005495414,-0.04414385602262467,0.08936549130177471,3.9048310086364144,-0.06252544857344239,1,0.017309885,9.645044326782227,0.06394559144973755,1.8367657661437988,0.6459257347659209,1,0.002945595,8,1479,0.08350812741020702,0.14824237494125503,-0.0,0.10938194394111633
1773394830.9488728,OFFBOARD,1,1,1,0.039497242,-0.04414385602262467,0.08936549130177471,3.9048310086364144,-0.06252544857344239,1,0.020562626,9.645426750183105,0.05826621875166893,1.8360953330993652,0.6500600966604643,1,0.007937807,8,1479,0.0,-0.07149239304141977,-0.0,0.06877799332141876
1773394830.981522,OFFBOARD,1,1,1,0.072189448,-0.04414385602262467,0.08936549130177471,3.9048310086364144,-0.06252544857344239,1,0.022594874,9.645929336547852,0.052831944078207016,1.8355107307434082,0.6519859590118796,1,0.007950197,8,1479,0.0,-0.07149239304141977,-0.0,0.06877799332141876
1773394831.0167413,OFFBOARD,1,1,1,0.107330362,-0.04414385602262467,0.08936549130177471,3.9048310086364144,-0.06252544857344239,1,0.019119652,9.646164894104004,0.04714922979474068,1.8342738151550293,0.6566105596283923,1,0.005670523,8,1479,0.0,-0.07149239304141977,-0.0,0.06877799332141876
1773394831.048233,OFFBOARD,1,1,1,0.023607201,-0.053246010365835775,0.025824383774395852,3.7148599545139085,-0.035452828990728255,1,0.015324025,9.646289825439453,0.042173609137535095,1.8332819938659668,0.6610303025878075,1,0.006100151,8,1479,0.071314427045751,0.1799507462484662,-0.0,-0.046481259167194366
1773394831.0822835,OFFBOARD,1,1,1,0.057645566,-0.053246010365835775,0.025824383774395852,3.7148599545139085,-0.035452828990728255,1,0.016407038,9.646693229675293,0.03730989992618561,1.8326153755187988,0.6634588717683584,1,0.009618223,8,1479,0.042596808292668625,-0.0,-0.0,0.038998112082481384
1773394831.1149898,OFFBOARD,1,1,1,0.090317586,-0.053246010365835775,0.025824383774395852,3.7148599545139085,-0.035452828990728255,1,0.021123326,9.646562576293945,0.03393952175974846,1.8319649696350098,0.6671650100823645,1,0.008167288,8,1479,0.042596808292668625,-0.0,-0.0,0.038998112082481384
1773394831.148892,OFFBOARD,1,1,1,0.12422321,-0.053246010365835775,0.025824383774395852,3.7148599545139085,-0.035452828990728255,1,0.006469001,9.646147727966309,0.029148129746317863,1.8313450813293457,0.671141359988563,1,0.005171027,8,1479,0.042596808292668625,-0.0,-0.0,0.038998112082481384
1773394831.1817572,OFFBOARD,1,1,1,0.027239014,-0.04440811199689701,0.023113537278889568,3.687434527916281,-0.024818184899274506,1,0.019345928,9.645543098449707,0.025081399828195572,1.831000804901123,0.6724469988930911,1,0.009391392,8,1479,0.0,-0.0,-0.0,0.0
1773394831.2174077,OFFBOARD,1,1,1,0.062824777,-0.04440811199689701,0.023113537278889568,3.687434527916281,-0.024818184899274506,1,0.059392222,9.645543098449707,0.025081399828195572,1.831000804901123,0.6724469988930911,1,0.011551546,8,1479,0.0,-0.0,-0.0,0.0
1773394831.2506032,OFFBOARD,1,1,1,0.025904707,-0.04337384211396946,0.021888261901516586,3.725676669950325,-9.69451615901955e-06,1,0.019771704,9.644647598266602,0.018310409039258957,1.83048677444458,0.6791247727101299,1,0.008984135,8,1479,0.0,-0.0,-0.0,-0.07670804113149643
1773394831.28154,OFFBOARD,1,1,1,0.056751811,-0.04337384211396946,0.021888261901516586,3.725676669950325,-9.69451615901955e-06,1,0.050599217,9.644647598266602,0.018310409039258957,1.83048677444458,0.6791247727101299,1,0.00568932,8,1479,0.0,-0.0,-0.0,0.0
1773394831.3158588,OFFBOARD,1,1,1,0.0211129,-0.05330752444586091,-0.021267178277790753,3.8153993807926136,0.024309661281003894,1,0.019337762,9.642666816711426,0.012876247987151146,1.8299899101257324,0.6807284929696602,1,0.010153146,8,1479,0.07241515612383766,0.14634143293791527,-0.0,-0.09962109476327896
1773394831.3491178,OFFBOARD,1,1,1,0.054214158,-0.05330752444586091,-0.021267178277790753,3.8153993807926136,0.024309661281003894,1,0.052365058,9.642666816711426,0.012876247987151146,1.8299899101257324,0.6807284929696602,1,0.007184793,8,1479,0.04264601955668873,-0.0,-0.0,0.0
1773394831.3835526,OFFBOARD,1,1,1,0.018912302,-0.07969911341827994,-0.04897351152833371,3.676358704683179,0.008026740044177168,1,0.018267101,9.640387535095215,0.009002142585814,1.8296570777893066,0.6810294252552604,1,0.012252968,8,1479,0.14489328020453104,0.12435463370782854,-0.0,0.04122777283191681
1773394831.4208484,OFFBOARD,1,1,1,0.055569763,-0.07969911341827994,-0.04897351152833371,3.676358704683179,0.008026740044177168,1,0.015903929,9.638789176940918,0.007681426126509905,1.8289313316345215,0.6809247241419203,1,0.001452825,8,1479,0.06375929073462396,-0.0,-0.0,0.0
1773394831.449424,OFFBOARD,1,1,1,0.025986187,-0.0782305948059128,-0.09466097994302597,3.944917825974465,-0.0012184160179199125,1,0.018323046,9.637123107910156,0.00690870638936758,1.8284516334533691,0.680510276642531,1,0.00769716,8,1479,0.05782846579907595,0.2238658388884932,-0.0,0.03131837397813797
1773394831.4832497,OFFBOARD,1,1,1,0.059617109,-0.0782305948059128,-0.09466097994302597,3.944917825974465,-0.0012184160179199125,1,0.020198424,9.635722160339355,0.006407959386706352,1.8279595375061035,0.6800204962376004,1,0.041300676,8,1479,0.05782846579907595,0.2238658388884932,-0.0,0.03131837397813797
1773394831.5153835,OFFBOARD,1,1,1,0.091910669,-0.0782305948059128,-0.09466097994302597,3.944917825974465,-0.0012184160179199125,1,0.018391212,9.634894371032715,0.006130916532129049,1.827284336090088,0.6790860665737517,1,0.008432452,8,1479,0.06258447584473024,0.07572878395442079,-0.0,0.0
1773394831.550945,OFFBOARD,1,1,1,0.127353248,-0.0782305948059128,-0.09466097994302597,3.944917825974465,-0.0012184160179199125,1,0.01809425,9.633509635925293,0.006011066026985645,1.826551914215088,0.6785453798180119,1,0.010422737,8,1479,0.06258447584473024,0.07572878395442079,-0.0,0.0
1773394831.582108,OFFBOARD,1,1,1,0.028231657,-0.08794414787518424,-0.08976413914657401,3.9448289824087914,-0.0013943925065957256,1,0.021806877,9.631767272949219,0.006373916286975145,1.8259673118591309,0.6777436600966065,1,0.008204713,8,1479,0.09959492765922467,0.057070588349482754,-0.0,0.0
1773394831.614862,OFFBOARD,1,1,1,0.060981769,-0.08794414787518424,-0.08976413914657401,3.9448289824087914,-0.0013943925065957256,1,0.021060659,9.630193710327148,0.00684403209015727,1.8246426582336426,0.6775094856782404,1,0.008801377,8,1479,0.0703553183001474,0.07181131131725921,-0.0,0.0
1773394831.6485837,OFFBOARD,1,1,1,0.094759339,-0.08794414787518424,-0.08976413914657401,3.9448289824087914,-0.0013943925065957256,1,0.021505139,9.628860473632812,0.00741162383928895,1.8236327171325684,0.6752033118764351,1,0.008387138,8,1479,0.0703553183001474,0.07181131131725921,-0.0,0.0
1773394831.6821086,OFFBOARD,1,1,1,0.00143127,-0.07666395304011044,-0.05514708325499591,3.7219885195557603,0.026045511890576772,1,0.013679294,9.627318382263184,0.008327165618538857,1.8228373527526855,0.674377536471591,1,0.008948246,8,1479,0.0703553183001474,0.07181131131725921,-0.0,0.0
1773394831.7151577,OFFBOARD,1,1,1,0.034489307,-0.07666395304011044,-0.05514708325499591,3.7219885195557603,0.026045511890576772,1,0.017876307,9.625835418701172,0.00950652826577425,1.8214449882507324,0.6710330798685622,1,0.009274652,8,1479,0.0,-0.05978339176334158,-0.0,-0.11100755631923676
1773394831.748997,OFFBOARD,1,1,1,0.001417455,-0.09781132430493003,-0.04204107491792359,3.7554324882512953,0.02570714603188698,1,0.016947831,9.624515533447266,0.0108647421002388,1.820258617401123,0.6685448709296391,1,0.006721389,8,1479,0.06133116243208835,0.044117666603996734,-0.0,0.0
1773394831.781763,OFFBOARD,1,1,1,0.034468289,-0.09781132430493003,-0.04204107491792359,3.7554324882512953,0.02570714603188698,1,0.01701609,9.623313903808594,0.01250146422535181,1.8193306922912598,0.6671953717063444,1,0.009719353,8,1479,0.1420008501200104,-0.0,-0.0,0.0
1773394831.8148932,OFFBOARD,1,1,1,0.0673604,-0.09781132430493003,-0.04204107491792359,3.7554324882512953,0.02570714603188698,1,0.021965044,9.62218189239502,0.013867399655282497,1.8176512718200684,0.664559782427031,1,0.008278954,8,1479,0.07824905944394403,-0.0,-0.0,0.0
1773394831.8483534,OFFBOARD,1,1,1,0.100818787,-0.09781132430493003,-0.04204107491792359,3.7554324882512953,0.02570714603188698,1,0.019143262,9.6210355758667,0.0151564572006464,1.8162293434143066,0.6602258680530041,1,0.003035557,8,1479,0.07824905944394403,-0.0,-0.0,0.0
1773394831.881521,OFFBOARD,1,1,1,0.134010434,-0.09781132430493003,-0.04204107491792359,3.7554324882512953,0.02570714603188698,1,0.019489427,9.620101928710938,0.01691933162510395,1.8146634101867676,0.6587506569278245,1,0.008172676,8,1479,0.07824905944394403,-0.0,-0.0,0.0
1773394831.9150314,OFFBOARD,1,1,1,0.167527597,-0.09781132430493003,-0.04204107491792359,3.7554324882512953,0.02570714603188698,1,0.020953197,9.619571685791016,0.01901884935796261,1.812507152557373,0.6551260000376041,1,0.00785066,8,1479,0.07824905944394403,-0.0,-0.0,0.0
1773394831.9479322,OFFBOARD,1,1,1,0.002021285,-0.08685773810153435,-0.017933072749379633,3.7366536287565326,0.028872313104084057,1,0.0013859,9.619058609008789,0.020467428490519524,1.8111939430236816,0.652013837657693,1,0.006119151,8,1479,0.07824905944394403,-0.0,-0.0,0.0
1773394831.9817579,OFFBOARD,1,1,1,0.035940131,-0.08685773810153435,-0.017933072749379633,3.7366536287565326,0.028872313104084057,1,0.020495533,9.61812686920166,0.022755803540349007,1.8092265129089355,0.6508630375445751,1,0.008169565,8,1479,0.0,-0.057931606638366905,-0.0,-0.04124928638339043
1773394832.0190015,OFFBOARD,1,1,1,0.073228959,-0.08685773810153435,-0.017933072749379633,3.7366536287565326,0.028872313104084057,1,0.017423902,9.61760425567627,0.025148630142211914,1.8065638542175293,0.64723762208327,1,0.012481133,8,1479,0.06948619048122749,-0.0,-0.0,-0.03175954520702362
1773394832.0484493,OFFBOARD,1,1,1,0.028428229,-0.07440628692140258,-0.004821714161280365,3.7569526923700716,0.0011179495696453405,1,0.021968229,9.617181777954102,0.027621299028396606,1.8040051460266113,0.6430362952593012,1,0.007862659,8,1479,0.0,-0.0,-0.0,0.08205308020114899
1773394832.081522,OFFBOARD,1,1,1,0.004358309,-0.07124545791468435,0.02993670006564944,3.722414587426579,0.02695864146196249,1,0.055104635,9.617181777954102,0.027621299028396606,1.8040051460266113,0.6430362952593012,1,0.00611691,8,1479,0.05952502953712207,-0.0,-0.0,0.0
1773394832.1152883,OFFBOARD,1,1,1,0.038064564,-0.07124545791468435,0.02993670006564944,3.722414587426579,0.02695864146196249,1,0.017690901,9.6160306930542,0.03205601125955582,1.798229694366455,0.639118211548557,1,0.007992566,8,1479,0.046991100306922544,-0.13399084115640275,-0.0,-0.11146588623523712
1773394832.1483178,OFFBOARD,1,1,1,0.008004658,-0.06802909390186004,0.07901525902007128,4.005714348145881,-0.05117418980101738,1,0.050669511,9.6160306930542,0.03205601125955582,1.798229694366455,0.639118211548557,1,0.005454932,8,1479,0.05699636633174748,-0.0,-0.0,0.0
1773394832.1824567,OFFBOARD,1,1,1,0.042239262,-0.06802909390186004,0.07901525902007128,4.005714348145881,-0.05117418980101738,1,0.023390591,9.615020751953125,0.03619544953107834,1.7922015190124512,0.635076073508939,1,0.002146432,8,1479,0.04378230551757801,-0.22556503400068648,-0.0,0.3147626519203186
1773394832.2179396,OFFBOARD,1,1,1,0.077619081,-0.06802909390186004,0.07901525902007128,4.005714348145881,-0.05117418980101738,1,0.008036863,9.614968299865723,0.0380978025496006,1.7888236045837402,0.6336019348297048,1,0.005788764,8,1479,0.054423275121488035,-0.06321220721605703,-0.0,0.0562916100025177
1773394832.2498112,OFFBOARD,1,1,1,0.014671639,-0.07820981449539724,0.09252996048782525,3.7556371575668597,0.0013358224669002292,1,0.019617501,9.615274429321289,0.0398830845952034,1.785447597503662,0.6308804209809532,1,0.003957904,8,1479,0.09338246119722088,-0.11492738039543138,-0.0,-0.1603909134864807
1773394832.2813096,OFFBOARD,1,1,1,0.003902478,-0.08015073806687474,0.10351213891697982,3.7569833814659677,-0.015868150486717025,1,0.011140771,9.615564346313477,0.0416191965341568,1.78245210647583,0.630074908926497,1,0.001731417,8,1479,0.0625678515963178,-0.0740239683902602,-0.0,0.0
1773394832.315132,OFFBOARD,1,1,1,0.037766602,-0.08015073806687474,0.10351213891697982,3.7569833814659677,-0.015868150486717025,1,0.016661629,9.616235733032227,0.04310530051589012,1.7788891792297363,0.6283758861606659,1,0.004209625,8,1479,0.06991765909947457,-0.11561198630831537,-0.0,0.06884053349494934
1773394832.3481772,OFFBOARD,1,1,1,0.007329125,-0.07599997370056356,0.11662799845050249,3.763777798345649,-0.01522138738339588,1,0.015063785,9.61684799194336,0.044608939439058304,1.7759079933166504,0.628012926386374,1,0.005715079,8,1479,0.0641205904534998,-0.08280971113358386,-0.0,0.0
1773394832.3814805,OFFBOARD,1,1,1,0.040526271,-0.07599997370056356,0.11662799845050249,3.763777798345649,-0.01522138738339588,1,0.019853759,9.617335319519043,0.04559330269694328,1.774177074432373,0.6282413640765234,1,0.006247539,8,1479,0.04864347839857305,-0.13168181377877988,-0.0,0.0
1773394832.4150002,OFFBOARD,1,1,1,0.074102064,-0.07599997370056356,0.11662799845050249,3.763777798345649,-0.01522138738339588,1,0.02012072,9.618151664733887,0.04691314697265625,1.7714552879333496,0.628494926252465,1,0.008462619,8,1479,0.060799978960450855,-0.093302398760402,-0.0,0.0
1773394832.4485252,OFFBOARD,1,1,1,0.107578116,-0.07599997370056356,0.11662799845050249,3.763777798345649,-0.01522138738339588,1,0.020528366,9.618946075439453,0.04806598648428917,1.7688231468200684,0.6274670180981016,1,0.00560132,8,1479,0.060799978960450855,-0.093302398760402,-0.0,0.0
1773394832.4814913,OFFBOARD,1,1,1,0.140540135,-0.07599997370056356,0.11662799845050249,3.763777798345649,-0.01522138738339588,1,0.019599964,9.619802474975586,0.049138493835926056,1.7664437294006348,0.6269789409858736,1,0.008022417,8,1479,0.060799978960450855,-0.093302398760402,-0.0,0.0
1773394832.5203617,OFFBOARD,1,1,1,0.183100747,-0.07599997370056356,0.11662799845050249,3.763777798345649,-0.01522138738339588,1,0.029370057,9.621265411376953,0.04980872571468353,1.763383388519287,0.6243223804019646,1,0.013440665,8,1479,0.060799978960450855,-0.093302398760402,-0.0,0.0
1773394832.5482225,OFFBOARD,1,1,1,0.010802773,-0.04034932933082583,0.16337063629827653,3.7511632745699974,-0.024644512360401605,1,0.012251561,9.622724533081055,0.05046834796667099,1.7604689598083496,0.6231685577257157,1,0.003191112,8,1479,0.060799978960450855,-0.093302398760402,-0.0,0.0
1773394832.5816703,OFFBOARD,1,1,1,0.044296455,-0.04034932933082583,0.16337063629827653,3.7511632745699974,-0.024644512360401605,1,0.015898614,9.624161720275879,0.05097987502813339,1.7578444480895996,0.6221357675818522,1,0.007176163,8,1479,-0.07236501896804666,-0.2678721745429698,-0.0,0.05476359650492668
1773394832.6155758,OFFBOARD,1,1,1,0.005451451,-0.037085325308080654,0.192876875662766,3.978638822110556,-0.05237408531059376,1,0.019573056,9.626056671142578,0.051147155463695526,1.754594326019287,0.6199533020368135,1,0.004335587,8,1479,0.0,-0.13069650903862123,-0.0,0.0
1773394832.6482773,OFFBOARD,1,1,1,0.038244063,-0.037085325308080654,0.192876875662766,3.978638822110556,-0.05237408531059376,1,0.020742086,9.628036499023438,0.0513824038207531,1.751598834991455,0.6179892369447899,1,0.003420888,8,1479,0.0,-0.25313406544910416,-0.0,0.15044113993644714
1773394832.6817844,OFFBOARD,1,1,1,0.014366956,-0.05397148056087024,0.18373651441570582,3.8083727321075243,-0.024385074680751077,1,0.054770265,9.628036499023438,0.0513824038207531,1.751598834991455,0.6179892369447899,1,0.008471064,8,1479,0.09582393128687086,-0.11844945590091906,-0.0,-0.06061388552188873
1773394832.715178,OFFBOARD,1,1,1,0.047314864,-0.05397148056087024,0.18373651441570582,3.8083727321075243,-0.024385074680751077,1,0.019979444,9.631592750549316,0.05110262334346771,1.7456984519958496,0.614807497627132,1,0.00673387,8,1479,0.0431771844486962,-0.14698921153256467,-0.0,0.0
1773394832.7501154,OFFBOARD,1,1,1,0.082155927,-0.05397148056087024,0.18373651441570582,3.8083727321075243,-0.024385074680751077,1,0.020039925,9.633440971374512,0.0506608821451664,1.7429499626159668,0.6145246554765653,1,0.001823452,8,1479,0.0431771844486962,-0.14698921153256467,-0.0,0.0
1773394832.7822042,OFFBOARD,1,1,1,0.026794016,-0.05424231632997789,0.17800200243416342,3.759341490152834,-0.03905759159257999,1,0.017457253,9.634824752807617,0.05042991787195206,1.7413182258605957,0.6142265673830711,1,0.005462729,8,1479,0.04435657822158331,-0.12203815400064215,-0.0,0.09506375342607498
1773394832.8149269,OFFBOARD,1,1,1,0.059485629,-0.05424231632997789,0.17800200243416342,3.759341490152834,-0.03905759159257999,1,0.019797222,9.636893272399902,0.049944013357162476,1.738358974456787,0.6137123738346203,1,0.008971431,8,1479,0.043393853063982316,-0.14240160194733073,-0.0,0.04296335205435753
1773394832.8493936,OFFBOARD,1,1,1,0.094383192,-0.05424231632997789,0.17800200243416342,3.759341490152834,-0.03905759159257999,1,0.023702459,9.638776779174805,0.04943948611617088,1.735832691192627,0.612697636297972,1,0.004807084,8,1479,0.043393853063982316,-0.14240160194733073,-0.0,0.04296335205435753
1773394832.882311,OFFBOARD,1,1,1,0.012534374,-0.04347426074194479,0.16338570710365669,3.806578502357143,-0.04865685560685753,1,0.010102684,9.640880584716797,0.04875132814049721,1.7337584495544434,0.612697636297972,1,0.008702247,8,1479,0.0,-0.08716764140794775,-0.0,0.08211787790060043
1773394832.9158149,OFFBOARD,1,1,1,0.046335276,-0.04347426074194479,0.16338570710365669,3.806578502357143,-0.04865685560685753,1,0.015908503,9.642993927001953,0.04753441363573074,1.7314467430114746,0.6082632126102232,1,0.005695968,8,1479,0.0,-0.13070856568292535,-0.0,0.053522542119026184
1773394832.9481387,OFFBOARD,1,1,1,0.003393203,-0.03977494044008648,0.15088525991924126,3.7606124799063227,-0.03446012603857339,1,0.011711527,9.645042419433594,0.046216707676649094,1.7296509742736816,0.6071909625869045,1,0.002777447,8,1479,0.0,-0.13070856568292535,-0.0,0.053522542119026184
1773394832.983197,OFFBOARD,1,1,1,0.038306544,-0.03977494044008648,0.15088525991924126,3.7606124799063227,-0.03446012603857339,1,0.016146206,9.64704418182373,0.04485643282532692,1.7283034324645996,0.6064732539802807,1,0.006514204,8,1479,0.0,-0.0849340024036092,-0.0,0.0
1773394833.014857,OFFBOARD,1,1,1,0.012147802,-0.0162812265918345,0.17917932514854973,3.937969459383255,-0.07556467447105049,1,0.009354429,9.649364471435547,0.042782653123140335,1.726691722869873,0.6057400907349331,1,0.006903628,8,1479,-0.06621381154129195,-0.23877962041570538,-0.0,0.22177276015281677
1773394833.0544477,OFFBOARD,1,1,1,0.051776041,-0.0162812265918345,0.17917932514854973,3.937969459383255,-0.07556467447105049,1,0.022130579,9.6517333984375,0.04052502661943436,1.72554349899292,0.605039302423595,1,0.011157752,8,1479,0.0,-0.14334346011883978,-0.0,0.08312114328145981
1773394833.0814753,OFFBOARD,1,1,1,0.016491444,-0.023668732912091865,0.17281682424313555,3.7687744586802747,-0.04899182425114243,1,0.014794157,9.654021263122559,0.03821556270122528,1.7246317863464355,0.6041399338174316,1,0.007916752,8,1479,0.04130698892104882,-0.11898108579638733,-0.0,0.0
1773394833.1153047,OFFBOARD,1,1,1,0.050538345,-0.023668732912091865,0.17281682424313555,3.7687744586802747,-0.04899182425114243,1,0.014584214,9.656258583068848,0.035777054727077484,1.7233223915100098,0.6015565987971951,1,0.004790233,8,1479,0.0,-0.13825345939450845,-0.0,0.053891006857156754
1773394833.1482084,OFFBOARD,1,1,1,0.017419402,-0.0238302722895104,0.18122863123213379,3.805526664718171,-0.04869881022909537,1,0.016089946,9.658522605895996,0.03303641453385353,1.7224020957946777,0.6015746086448419,1,0.008453545,8,1479,0.0,-0.17175972660437044,-0.0,0.05263587087392807
1773394833.2032988,OFFBOARD,1,1,1,0.072660942,-0.0238302722895104,0.18122863123213379,3.805526664718171,-0.04869881022909537,1,0.04351657,9.660780906677246,0.030291974544525146,1.7217555046081543,0.6027131478581279,1,0.037382752,8,1479,0.0,-0.14498290498570704,-0.0,0.05356869101524353
1773394833.2159595,OFFBOARD,1,1,1,0.00280004,-0.018685491660499945,0.17394964769471954,3.757272625931952,-0.06014518821915361,1,0.002238136,9.662784576416016,0.02654833160340786,1.7210545539855957,0.6007491627519718,1,0.001628398,8,1479,0.0,-0.14498290498570704,-0.0,0.05356869101524353
1773394833.2689915,OFFBOARD,1,1,1,0.055785222,-0.018685491660499945,0.17394964769471954,3.757272625931952,-0.06014518821915361,1,0.034592138,9.664970397949219,0.02252974919974804,1.7206730842590332,0.5988442569917581,1,0.026976125,8,1479,0.0,-0.11757852270601654,-0.0,0.10010121762752533
1773394833.2826295,OFFBOARD,1,1,1,0.001471566,-0.015596011756749642,0.1658800990459402,3.8068134616115965,-0.04894337247308672,1,0.009522909,9.666407585144043,0.01975180394947529,1.7206854820251465,0.598223103813224,1,0.006131336,8,1479,0.0,-0.13915971815577563,-0.0,0.06615971028804779
1773394833.3148584,OFFBOARD,1,1,1,0.033647959,-0.015596011756749642,0.1658800990459402,3.8068134616115965,-0.04894337247308672,1,0.012516096,9.668750762939453,0.015408388338983059,1.72041654586792,0.5974349870998084,1,0.007334903,8,1479,0.0,-0.10850025754610314,-0.0,0.0
1773394833.348461,OFFBOARD,1,1,1,0.067253213,-0.015596011756749642,0.1658800990459402,3.8068134616115965,-0.04894337247308672,1,0.020853734,9.671092987060547,0.011126184836030006,1.7203774452209473,0.5961771734610319,1,0.008960912,8,1479,0.0,-0.13270407923675218,-0.0,0.05383770912885666
1773394833.382564,OFFBOARD,1,1,1,0.101400798,-0.015596011756749642,0.1658800990459402,3.8068134616115965,-0.04894337247308672,1,0.055012115,9.671092987060547,0.011126184836030006,1.7203774452209473,0.5961771734610319,1,0.009800112,8,1479,0.0,-0.13270407923675218,-0.0,0.05383770912885666
1773394833.4148805,OFFBOARD,1,1,1,0.017017164,0.008240725102449664,0.165560130124336,3.8067329786006074,-0.04877165687746851,1,0.018488933,9.675887107849121,0.0016705398447811604,1.7198586463928223,0.5957995957299708,1,0.004811547,8,1479,-0.07065837745949542,-0.13158817040062723,-0.0,0.05318733677268028
1773394833.4488573,OFFBOARD,1,1,1,0.051046305,0.008240725102449664,0.165560130124336,3.8067329786006074,-0.04877165687746851,1,0.01871132,9.678112030029297,-0.003452664241194725,1.7194743156433105,0.5959662854631549,1,0.007217329,8,1479,0.0,-0.1324481040994688,-0.0,0.053648822009563446
1773394833.4816983,OFFBOARD,1,1,1,0.083953045,0.008240725102449664,0.165560130124336,3.8067329786006074,-0.04877165687746851,1,0.022435374,9.68048095703125,-0.00861003901809454,1.7191557884216309,0.5957436730136703,1,0.009243633,8,1479,0.0,-0.1324481040994688,-0.0,0.053648822009563446
1773394833.5162103,OFFBOARD,1,1,1,0.118454313,0.008240725102449664,0.165560130124336,3.8067329786006074,-0.04877165687746851,1,0.015390784,9.682649612426758,-0.014730224385857582,1.7184357643127441,0.5946352705088428,1,0.005311748,8,1479,0.0,-0.1324481040994688,-0.0,0.053648822009563446
1773394833.5481827,OFFBOARD,1,1,1,0.013732053,-0.008342638590319399,0.15487692508098547,3.8412748752107913,-0.058956770416226774,1,0.013232684,9.684642791748047,-0.020670641213655472,1.7179369926452637,0.5948494424020887,1,0.007604513,8,1479,0.056701563434585905,-0.09167139078001249,-0.0,0.09557946026325226
1773394833.5874798,OFFBOARD,1,1,1,0.05306946,-0.008342638590319399,0.15487692508098547,3.8412748752107913,-0.058956770416226774,1,0.022953593,9.686121940612793,-0.024726366624236107,1.7177586555480957,0.5949356449164712,1,0.047015828,8,1479,0.056701563434585905,-0.09167139078001249,-0.0,0.09557946026325226
1773394833.6148605,OFFBOARD,1,1,1,0.024549732,-0.011165533194485029,0.13708751722101992,3.803794718764705,-0.07425595987660716,1,0.021770414,9.688081741333008,-0.030751170590519905,1.717491626739502,0.5948556121407054,1,0.008868617,8,1479,0.0,-0.05273478661740094,-0.0,0.1306527853012085
1773394833.6495523,OFFBOARD,1,1,1,0.059289147,-0.011165533194485029,0.13708751722101992,3.803794718764705,-0.07425595987660716,1,0.056512514,9.688081741333008,-0.030751170590519905,1.717491626739502,0.5948556121407054,1,0.004606993,8,1479,0.0,-0.10967001377681594,-0.0,0.08168155699968338
1773394833.681515,OFFBOARD,1,1,1,0.017699511,-0.029890000792434875,0.11119404874045831,3.8442784965932977,-0.06392331799377639,1,0.017308457,9.691567420959473,-0.04265828803181648,1.7174525260925293,0.5955594037196471,1,0.007982437,8,1479,0.08054480612585092,-0.0,-0.0,0.03905023634433746
